step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
249,18,1753094897.9276097,18,344,410,308,299,1310.3851648071345,0.0,22185,0.3604339136738478,1,1310.3851648071345,0.0,8.040342536751263,-24.71964135072169,25.358880443894524,-63.481105291095716,85.70523705032221,22185,499362,0.0444266884544679,57065,22185,2.5722334910975886,0,0.0006831645454936238,0.09742620273292156,108.04242944717407,0.0,0
250,18,1753094898.6628907,18,344,410,308,299,1310.3851648071345,0.0,22185,0.3604339136738478,1,1310.3851648071345,0.0,8.040342536751261,0.0,25.358880443894517,33.62136199184429,84.09694869561723,22185,499362,0.0444266884544679,57382,22185,2.586522425061979,0,0.0006831645454936238,0.09810936727841518,108.77771043777466,0.0,-0.5
251,18,1753094899.591215,18,344,410,308,299,1310.3851648071345,0.0,22185,0.3604339136738478,1,1310.3851648071345,0.0,8.040342536751263,0.0,25.358880443894524,0.0,84.09694869561723,22185,499362,0.0444266884544679,57699,22185,2.6008113590263693,0,0.0007046765455346427,0.09881404382394983,109.70603466033936,0.0,0
252,18,1753094900.377036,18,344,410,308,299,1310.3851648071345,0.0,22185,0.3604339136738478,1,1310.3851648071345,0.0,8.040342536751263,0.0,25.358880443894524,0.0,84.09694869561723,22185,499362,0.0444266884544679,58016,22185,2.6151002929907596,0,0.0007046765455346427,0.09951872036948448,110.49185585975647,0.0,0
253,18,1753094901.1534736,18,344,395,308,299,1325.3851648071345,15.0,22456,0.36484354035749617,1,1325.3851648071345,19.320802183574546,8.233550558587009,24.88622646778793,25.6077427085724,32.054790578651186,84.41749660140374,22456,499362,0.04496938093006676,58062,22456,2.585589597434984,0,0.0007046765455346427,0.10022339691501912,111.2682933807373,0.0,0
254,18,1753094901.9578032,18,344,395,308,299,1325.3851648071345,0.0,22456,0.36484354035749617,1,1325.3851648071345,0.0,8.233550558587009,-24.019106219528812,25.84793377076769,-60.79780587561146,85.02547466015986,22456,499362,0.04496938093006676,58379,22456,2.5997060919130743,0,0.0007046765455346427,0.10092807346055377,112.07262301445007,0.0,0
255,18,1753094902.7018337,18,344,395,308,299,1325.3851648071345,0.0,22456,0.36484354035749617,1,1325.3851648071345,0.0,7.919539994502003,0.0,25.190582875054464,32.28238119245096,83.97219763498643,22456,499362,0.04496938093006676,58696,22456,2.613822586391165,0,0.0007046765455346427,0.10163275000608842,112.81665349006653,0.0,0
256,18,1753094903.4459157,18,344,395,308,299,1325.3851648071345,0.0,22456,0.36484354035749617,1,1325.3851648071345,0.0,7.517701289336727,0.0,25.01411914261062,0.0,83.00600225989255,22456,499362,0.04496938093006676,59013,22456,2.6279390808692553,0,0.0007046765455346427,0.10233742655162306,113.56073546409607,0.0,0
257,18,1753094904.2506347,18,344,395,308,299,1325.3851648071345,0.0,22456,0.36484354035749617,1,1325.3851648071345,0.0,7.5177012893367285,0.0,24.153810711598524,0.0,80.78634591072891,22456,499362,0.04496938093006676,59330,22456,2.642055575347346,0,0.0007046765455346427,0.10304210309715771,114.36545443534851,0.0,0
258,18,1753094905.0325909,18,344,379,308,299,1341.3851648071345,16.0,22740,0.3696376576511629,1,1341.3851648071345,20.460474882520252,7.72230603816193,26.164439526140132,24.415455106859923,33.45855360873814,79.46300069578523,22740,499362,0.04553810662405229,59363,22740,2.610510114335972,0,0.0007046765455346427,0.10374677964269235,115.14741063117981,0.0,0
259,18,1753094905.7878082,18,344,379,308,299,1341.3851648071345,0.0,22740,0.3696376576511629,1,1341.3851648071345,0.0,7.72230603816193,-27.09414457427092,24.686396552602638,-70.52601592694609,80.1682608550547,22740,499362,0.04553810662405229,59680,22740,2.6244503078276167,0,0.0007046765455346427,0.104451456188227,115.90262794494629,0.0,0
260,18,1753094906.6015997,18,344,379,308,299,1341.3851648071345,0.0,22740,0.3696376576511629,1,1341.3851648071345,0.0,7.72230603816193,0.0,24.68639655260263,33.293044258598954,80.50119129764069,22740,499362,0.04553810662405229,59997,22740,2.638390501319261,0,0.0007046765455346427,0.10515613273376165,116.71641945838928,0.0,-0.5
261,18,1753094907.5706146,18,344,379,308,299,1341.3851648071345,0.0,22740,0.3696376576511629,1,1341.3851648071345,0.0,7.72230603816193,0.0,24.68639655260263,0.0,80.50119129764069,22740,499362,0.04553810662405229,60314,22740,2.6523306948109058,0,0.0007208055454115806,0.10587693827917323,117.68543434143066,0.0,0
262,18,1753094908.3264194,18,344,379,308,299,1341.3851648071345,0.0,22740,0.3696376576511629,1,1341.3851648071345,0.0,7.72230603816193,0.0,24.686396552602638,0.0,80.50119129764069,22740,499362,0.04553810662405229,60631,22740,2.6662708883025505,0,0.0007208055454115806,0.10659774382458481,118.44123911857605,0.0,0
263,18,1753094909.1753426,18,344,364,308,299,1356.3851648071345,15.0,23011,0.3741033558821056,1,1356.3851648071345,17.669943977614636,7.510651727572922,20.81512801146932,24.14045465560392,24.520143056636,79.2821181609232,23011,499362,0.046080799099651154,60677,23011,2.6368693233670855,0,0.0007208055454115806,0.1073185493699964,119.2901623249054,0.0,0
264,18,1753094909.9366117,18,344,364,308,299,1356.3851648071345,0.0,23011,0.3741033558821056,1,1356.3851648071345,0.0,7.510651727572922,-23.21039638754971,23.562772780161755,-57.82983091318879,76.59945380207222,23011,499362,0.046080799099651154,60994,23011,2.6506453435313544,0,0.0007208055454115806,0.10803935491540798,120.05143141746521,0.0,0
265,18,1753094910.7578123,18,344,364,308,299,1356.3851648071345,0.0,23011,0.3741033558821056,1,1356.3851648071345,0.0,7.245965526901389,0.0,23.095714214655544,28.263830825400458,74.62900481458264,23011,499362,0.046080799099651154,61311,23011,2.6644213636956238,0,0.0007208055454115806,0.10876016046081956,120.87263202667236,0.0,0
266,18,1753094911.5375957,18,344,364,308,299,1356.3851648071345,0.0,23011,0.3741033558821056,1,1356.3851648071345,0.0,7.245965526901389,0.0,22.5490107176711,0.0,72.53510168224071,23011,499362,0.046080799099651154,61628,23011,2.678197383859893,0,0.0007208055454115806,0.10948096600623114,121.65241551399231,0.0,0
267,18,1753094912.3205454,18,344,364,308,299,1356.3851648071345,0.0,23011,0.3741033558821056,1,1356.3851648071345,0.0,7.245965526901389,0.0,22.5490107176711,0.0,71.40513368632101,23011,499362,0.046080799099651154,61945,23011,2.6919734040241625,0,0.0007208055454115806,0.11020177155164272,122.43536520004272,0.0,0
268,18,1753094913.196087,18,344,349,308,299,1371.3851648071345,15.0,23282,0.37855503622622466,1,1371.3851648071345,17.132288387595718,7.038368354042834,19.567687026383137,22.0267855409565,22.349283814280746,70.26848910260935,23282,499362,0.04662349157525002,61991,23282,2.6626148956275233,0,0.0007208055454115806,0.1109225770970543,123.31090664863586,0.0,0
269,18,1753094913.9896219,18,344,349,308,299,1371.3851648071345,0.0,23282,0.37855503622622466,1,1371.3851648071345,0.0,7.0383683540428335,-21.590028087411152,21.478858273465313,-51.866756221769826,67.80028419915371,23282,499362,0.04662349157525002,62308,23282,2.676230564384503,0,0.0007208055454115806,0.11164338264246589,124.10444164276123,0.0,0
270,18,1753094914.8376234,18,344,349,308,299,1371.3851648071345,0.0,23282,0.37855503622622466,1,1371.3851648071345,0.0,7.038368354042834,0.0,21.478858273465317,25.460051824540283,66.66122036989852,23282,499362,0.04662349157525002,62625,23282,2.6898462331414827,0,0.0007208055454115806,0.11236418818787747,124.95244312286377,0.0,-0.5
271,18,1753094915.8283892,18,344,349,308,299,1371.3851648071345,0.0,23282,0.37855503622622466,1,1371.3851648071345,0.0,7.0383683540428335,0.0,21.478858273465313,0.0,66.66122036989852,23282,499362,0.04662349157525002,62942,23282,2.7034619018984625,0,0.0007340484546809669,0.11309823664255843,125.94320893287659,0.0,0
272,18,1753094916.6195028,18,344,349,308,299,1371.3851648071345,0.0,23282,0.37855503622622466,1,1371.3851648071345,0.0,7.0383683540428335,0.0,21.478858273465313,0.0,66.6612203698985,23282,499362,0.04662349157525002,63259,23282,2.7170775706554418,0,0.0007340484546809669,0.11383228509723939,126.7343225479126,0.0,0
273,18,1753094917.4848585,18,344,334,308,299,1386.3851648071345,15.0,23553,0.3830307472334699,1,1386.3851648071345,17.333916690820164,6.86104182835149,20.03097785628626,21.093613633140944,23.147686759768636,65.91491701914468,23553,499362,0.04716618405084888,63305,23553,2.687768012567401,0,0.0007340484546809669,0.11456633355192035,127.59967827796936,0.0,0
274,18,1753094918.2708097,18,344,334,308,299,1386.3851648071345,0.0,23553,0.3830307472334699,1,1386.3851648071345,0.0,6.86104182835149,-22.055275556108477,20.625035708565232,-53.54957755313045,63.94539269208554,23553,499362,0.04716618405084888,63622,23553,2.7012270199125377,0,0.0007340484546809669,0.11530038200660131,128.38562941551208,0.0,0
275,18,1753094919.118189,18,324,334,308,299,1406.3851648071345,20.0,23869,0.38495920794934335,1,1406.3851648071345,23.602516068693312,6.81976288945772,27.8539382386463,20.390924666656602,58.89915102832748,62.31265868865157,23869,499362,0.0477989915131708,63623,23869,2.6655075621098496,0,0.0007340484546809669,0.11603443046128227,129.23300886154175,0.0,0
276,18,1753094919.8926098,18,324,334,308,299,1406.3851648071345,0.0,23869,0.38495920794934335,1,1406.3851648071345,0.0,6.819762889457719,-30.47787406264853,20.157793571487783,-75.32373345242853,61.02803687196689,23869,499362,0.0477989915131708,63940,23869,2.6787883866102478,0,0.0007340484546809669,0.11676847891596323,130.00742959976196,0.0,0
277,18,1753094920.665197,18,324,334,308,299,1406.3851648071345,0.0,23869,0.38495920794934335,1,1406.3851648071345,0.0,6.81976288945772,0.0,20.157793571487783,39.447396287133635,60.479824593789935,23869,499362,0.0477989915131708,64257,23869,2.6920692111106455,0,0.0007340484546809669,0.11750252737064419,130.7800166606903,0.0,0
278,18,1753094921.5194368,18,324,319,308,299,1421.3851648071345,15.0,24140,0.38787693096390996,1,1421.3851648071345,17.559498690459446,6.636274491411989,20.55573295068313,19.718646514257696,24.063224388596964,59.56294367026683,24140,499362,0.04834168398876967,64303,24140,2.6637531068765536,0,0.0007340484546809669,0.11823657582532515,131.63425660133362,0.0,0
279,18,1753094922.2967987,18,324,319,308,299,1421.3851648071345,0.0,24140,0.38787693096390996,1,1421.3851648071345,0.0,6.63627449141199,-22.58859808924024,19.264823694513087,-55.50101235062433,57.610972583093265,24140,499362,0.04834168398876967,64620,24140,2.6768848384424193,0,0.0007340484546809669,0.11897062428000611,132.41161847114563,0.0,0
280,18,1753094923.1327224,18,324,319,308,299,1421.3851648071345,0.0,24140,0.38787693096390996,1,1421.3851648071345,0.0,6.63627449141199,0.0,19.264823694513087,27.02218263070591,56.71127447982478,24140,499362,0.04834168398876967,64937,24140,2.690016570008285,0,0.0007340484546809669,0.11970467273468707,133.24754214286804,0.0,-0.5
281,18,1753094924.1122713,18,324,319,308,299,1421.3851648071345,0.0,24140,0.38787693096390996,1,1421.3851648071345,0.0,6.636274491411989,0.0,19.26482369451309,0.0,56.711274479824766,24140,499362,0.04834168398876967,65254,24140,2.7031483015741506,0,0.0007511916363992813,0.12045586437108635,134.22709107398987,0.0,0
282,18,1753094924.947107,18,324,319,308,299,1421.3851648071345,0.0,24140,0.38787693096390996,1,1421.3851648071345,0.0,6.636274491411989,0.0,19.26482369451309,0.0,56.71127447982478,24140,499362,0.04834168398876967,65571,24140,2.7162800331400168,0,0.0007511916363992813,0.12120705600748563,135.06192684173584,0.0,0
283,18,1753094925.7254589,18,324,319,308,299,1421.3851648071345,0.0,24140,0.38787693096390996,1,1421.3851648071345,0.0,6.298531192340395,0.0,18.694471014174265,0.0,55.748110500364966,24140,499362,0.04834168398876967,65888,24140,2.7294117647058824,0,0.0007511916363992813,0.12195824764388491,135.84027862548828,0.0,0
284,18,1753094926.5239892,18,324,304,308,299,1436.3851648071345,15.0,24411,0.3914595023249667,1,1436.3851648071345,18.784469286886818,6.486375885209263,23.52375242599961,18.378469603203488,29.458746997234595,54.212121406331875,24411,499362,0.04888437646436854,65934,24411,2.700995452869608,0,0.0007511916363992813,0.12270943928028419,136.63880896568298,0.0,0
285,18,1753094927.359261,18,324,304,308,299,1436.3851648071345,0.0,24411,0.3914595023249667,1,1436.3851648071345,0.0,6.232728133705568,-22.48834297072195,18.17443848729151,-55.08464286533696,53.10554299134447,24411,499362,0.04888437646436854,66251,24411,2.7139814018270454,0,0.0007511916363992813,0.12346063091668347,137.47408080101013,0.0,0
286,18,1753094928.1420217,18,324,304,308,299,1436.3851648071345,0.0,24411,0.3914595023249667,1,1436.3851648071345,0.0,6.232728133705568,0.0,17.72912573000946,28.729440261100468,51.85801373225023,24411,499362,0.04888437646436854,66568,24411,2.7269673507844825,0,0.0007511916363992813,0.12421182255308275,138.25684142112732,0.0,0
287,18,1753094928.9230812,18,308,299,308,299,1453.1482194213747,16.76305461424021,24704,0.39208830467676753,1,1453.1482194213747,21.46235582624768,6.447351691968045,27.479044136810266,18.00391617137756,35.18243163918238,51.495314629476944,24704,499362,0.049471125155698674,66592,24704,2.6955958549222796,0,0.0007511916363992813,0.12496301418948202,139.03790092468262,0.0,0
288,18,1753094929.755592,18,308,299,308,299,1453.1482194213747,0.0,24704,0.39208830467676753,1,1453.1482194213747,0.0,6.119082731289764,-25.77982558640713,17.722911874517646,-63.972677720429445,51.250680636713696,24704,499362,0.049471125155698674,66909,24704,2.708427784974093,0,0.0007511916363992813,0.1257142058258813,139.87041187286377,0.0,0
289,18,1753094930.5319948,18,308,299,308,299,1453.1482194213747,0.0,24704,0.39208830467676753,1,1453.1482194213747,0.0,6.1190827312897635,0.0,17.15553729175813,33.20498846003744,49.67083245636677,24704,499362,0.049471125155698674,67226,24704,2.721259715025907,0,0.0007511916363992813,0.12646539746228058,140.64681458473206,0.0,0
290,18,1753094931.3116398,18,308,299,308,299,1453.1482194213747,0.0,24704,0.39208830467676753,1,1453.1482194213747,0.0,6.119082731289764,0.0,17.15553729175813,0.0,48.771580585977944,24704,499362,0.049471125155698674,67543,24704,2.7340916450777204,0,0.0007511916363992813,0.12721658909867986,141.42645955085754,1.0,19.5
