step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
261,15,1753094461.2416208,15,109,57,114,31,124.0,0.0,2315,0.9792912040990607,1,124.0,0.0,0.31612441208077857,0.0,0.41670362703116554,0.0,0.5480919228351754,2315,4684,0.4942356959863365,79152,2315,34.190928725701944,0,0.003524393363642792,0.7215542488158297,354.96166491508484,0.0,0
262,15,1753094462.7845376,15,109,57,114,31,124.0,0.0,2315,0.9792912040990607,1,124.0,0.0,0.3161244120807786,0.0,0.4167036270311656,0.0,0.5480919228351755,2315,4684,0.4942356959863365,79469,2315,34.327861771058316,0,0.003524393363642792,0.7250786421794725,356.5045816898346,0.0,0
263,15,1753094464.3304548,15,111,57,114,31,126.0,2.0,2355,0.9795046968403074,1,126.0,1.2937486456954128,0.31580411287947396,0.8368927791193573,0.41628411079434263,0.5413644497889694,0.5476798019734128,2355,4684,0.5027754056362084,79746,2355,33.8624203821656,0,0.003524393363642792,0.7286030355431152,358.05049896240234,0.0,0
264,15,1753094465.8782048,15,111,57,114,31,126.0,0.0,2355,0.9795046968403074,1,126.0,0.0,0.31580411287947396,-0.8358822106238819,0.41596962294926315,-1.080768556516123,0.5470639204014712,2355,4684,0.5027754056362084,80063,2355,33.99702760084926,0,0.003524393363642792,0.732127428906758,359.59824895858765,0.0,0
265,15,1753094467.4329002,15,111,57,114,31,126.0,0.0,2355,0.9795046968403074,1,126.0,0.0,0.3088815248774598,0.0,0.4111774004847,0.5376606297551888,0.5431188933847317,2355,4684,0.5027754056362084,80380,2355,34.131634819532906,0,0.003524393363642792,0.7356518222704007,361.15294432640076,0.0,0
266,15,1753094468.9872453,15,111,57,114,31,126.0,0.0,2355,0.9795046968403074,1,126.0,0.0,0.30888152487745973,0.0,0.4065530953467739,0.0,0.5368286307024888,2355,4684,0.5027754056362084,80697,2355,34.26624203821656,0,0.003524393363642792,0.7391762156340435,362.70728945732117,0.0,0
267,15,1753094470.4772732,15,111,57,114,31,126.0,0.0,2355,0.9795046968403074,1,126.0,0.0,0.3088815248774598,0.0,0.4065530953467739,0.0,0.533742736250964,2355,4684,0.5027754056362084,81014,2355,34.400849256900216,0,0.003524393363642792,0.7427006089976862,364.19731736183167,0.0,0
268,15,1753094472.029077,15,113,57,114,31,128.0,2.0,2385,0.9797181895815542,1,128.0,1.2887922074589973,0.30851212015481494,0.8304926770035175,0.40607018642637516,0.5351662452369477,0.5332692382239091,2385,4684,0.5091801878736123,81291,2385,34.08427672955975,0,0.003524393363642792,0.7462250023613289,365.74912118911743,0.0,0
269,15,1753094473.5751464,15,113,57,114,31,128.0,0.0,2385,0.9797181895815542,1,128.0,0.0,0.3085121201548149,-0.8335937643330735,0.4056147468338757,-1.0763349380769203,0.5323752229860432,2385,4684,0.5091801878736123,81598,2385,34.21299790356394,0,0.003524393363642792,0.7497493957249717,367.29519057273865,0.0,0
270,15,1753094475.1191456,15,113,57,114,31,128.0,0.0,2385,0.9797181895815542,1,128.0,0.0,0.30851212015481494,0.0,0.4056147468338757,0.5398918655507638,0.5319763403853844,2385,4684,0.5091801878736123,81905,2385,34.341719077568136,0,0.003524393363642792,0.7532737890886144,368.8391897678375,0.0,-0.5
271,15,1753094477.103652,15,113,57,114,31,128.0,0.0,2385,0.9797181895815542,1,128.0,0.0,0.3085121201548149,0.0,0.4056147468338757,0.0,0.5319763403853844,2385,4684,0.5091801878736123,82212,2385,34.47044025157233,0,0.003522496181837844,0.7567962852704523,370.8236961364746,0.0,0
272,15,1753094478.6541762,15,113,57,114,31,128.0,0.0,2385,0.9797181895815542,1,128.0,0.0,0.30851212015481494,0.0,0.4056147468338757,0.0,0.5319763403853844,2385,4684,0.5091801878736123,82519,2385,34.59916142557652,0,0.003522496181837844,0.7603187814522901,372.37422037124634,0.0,0
273,15,1753094480.207516,15,115,57,114,31,130.0,2.0,2397,0.9797181895815542,1,130.0,1.28755586410179,0.32138767879583274,0.8289000515914535,0.41390374734979024,0.5336275610904261,0.5373126159962888,2397,4684,0.5117421007685738,82786,2397,34.53733833959116,0,0.003522496181837844,0.763841277634128,373.9275600910187,0.0,0
274,15,1753094481.6967654,15,115,57,114,31,130.0,0.0,2397,0.9797181895815542,1,130.0,0.0,0.3080181349211519,-0.8645785725979337,0.4136122979049187,-1.1371509170580132,0.5427097872801173,2397,4684,0.5117421007685738,83065,2397,34.653733833959116,0,0.003522496181837844,0.7673637738159659,375.4168095588684,0.0,0
275,15,1753094483.2390838,15,115,57,114,31,130.0,0.0,2397,0.9797181895815542,1,130.0,0.0,0.3080181349211519,0.0,0.4047590766881456,0.5605608855067801,0.5365346766563952,2397,4684,0.5117421007685738,83344,2397,34.77012932832707,0,0.003522496181837844,0.7708862699978037,376.9591279029846,0.0,0
276,15,1753094484.7930794,15,115,57,114,31,130.0,0.0,2397,0.9797181895815542,1,130.0,0.0,0.29479449665382107,0.0,0.39601584623688474,0.0,0.5249002210740626,2397,4684,0.5117421007685738,83623,2397,34.88652482269504,0,0.003522496181837844,0.7744087661796416,378.51312351226807,0.0,0
277,15,1753094486.351505,15,115,57,114,31,130.0,0.0,2397,0.9797181895815542,1,130.0,0.0,0.29479449665382107,0.0,0.38726778643268817,0.0,0.5133289083903719,2397,4684,0.5117421007685738,83902,2397,35.002920317062994,0,0.003522496181837844,0.7779312623614795,380.0715491771698,0.0,0
278,15,1753094487.9069865,15,117,57,114,31,132.0,2.0,2402,0.9801451750640479,1,132.0,1.2857869831627453,0.30765236648544847,0.826624083035377,0.3955340272630419,0.5314312429678641,0.5125557552430313,2402,4684,0.5128095644748079,84141,2402,35.02955870108243,0,0.003522496181837844,0.7814537585433173,381.6270306110382,0.0,0
279,15,1753094489.399266,15,117,57,114,31,132.0,0.0,2402,0.9801451750640479,1,132.0,0.0,0.30100029187532557,-0.8616207259123514,0.39972522486030115,-1.1313123688849671,0.5209253294897574,2402,4684,0.5128095644748079,84385,2402,35.13114071606994,0,0.003522496181837844,0.7849762547251552,383.11931014060974,0.0,0
280,15,1753094490.9576445,15,117,57,114,31,132.0,0.0,2402,0.9801451750640479,1,132.0,0.0,0.30100029187532557,0.0,0.3952862659602623,0.5528931479233998,0.5205392954216045,2402,4684,0.5128095644748079,84629,2402,35.23272273105745,0,0.003522496181837844,0.7884987509069931,384.6776885986328,0.0,-0.5
281,15,1753094492.9668195,15,117,57,114,31,132.0,0.0,2402,0.9801451750640479,1,132.0,0.0,0.30100029187532557,0.0,0.3952862659602623,0.0,0.5182127848270084,2402,4684,0.5128095644748079,84873,2402,35.334304746044964,0,0.00352262318185901,0.7920213740888521,386.6868636608124,0.0,0
282,15,1753094494.5239575,15,117,57,114,31,132.0,0.0,2402,0.9801451750640479,1,132.0,0.0,0.3010002918753256,0.0,0.3952862659602623,0.0,0.5182127848270084,2402,4684,0.5128095644748079,85117,2402,35.43588676103247,0,0.00352262318185901,0.7955439972707111,388.2440016269684,0.0,0
283,15,1753094496.0846,15,119,57,114,31,134.0,2.0,2405,0.9803586678052946,1,134.0,1.2814655432505284,0.3138149473078309,0.8210769692691859,0.40349703565295414,0.5260909222375174,0.5234736940493835,2405,4684,0.5134500426985482,85321,2405,35.47650727650728,0,0.00352262318185901,0.7990666204525702,389.8046441078186,0.0,0
284,15,1753094497.6368256,15,119,57,114,31,134.0,0.0,2405,0.9803586678052946,1,134.0,0.0,0.30051444318422826,-0.8255801301760252,0.4029076664576159,-1.06085363720894,0.5281999690879415,2405,4684,0.5134500426985482,85528,2405,35.56257796257796,0,0.00352262318185901,0.8025892436344292,391.3568696975708,0.0,0
285,15,1753094499.1916437,15,119,56,114,31,135.0,1.0,2408,0.9803586678052946,1,135.0,0.6431555210301519,0.30694599839452974,0.4136490242315662,0.3978566559345074,0.797017072478769,0.5237138314286682,2408,4684,0.5140905209222887,85729,2408,35.60174418604651,0,0.00352262318185901,0.8061118668162882,392.91168785095215,0.0,0
286,15,1753094500.7441025,15,119,56,114,31,135.0,0.0,2408,0.9803586678052946,1,135.0,0.0,0.28701084394630394,-0.41429395976880334,0.3887525827697082,-0.5333263356814615,0.5141392450471587,2408,4684,0.5140905209222887,85933,2408,35.686461794019934,0,0.00352262318185901,0.8096344899981472,394.4641466140747,0.0,0
287,15,1753094502.2521129,15,119,56,114,31,135.0,0.0,2408,0.9803586678052946,1,135.0,0.0,0.28701084394630394,0.0,0.37557964989909143,0.2747271996413856,0.4994285048082474,2408,4684,0.5140905209222887,86137,2408,35.77117940199336,0,0.00352262318185901,0.8131571131800063,395.97215700149536,0.0,0
288,15,1753094503.8012137,15,121,56,114,31,137.0,2.0,2408,0.9803586678052946,1,137.0,1.2910689223541738,0.29992153316984566,0.8334294811343839,0.38391394471043516,0.5380074510331836,0.4961320600669757,2408,4684,0.5140905209222887,86302,2408,35.83970099667774,0,0.00352262318185901,0.8166797363618653,397.52125787734985,0.0,0
289,15,1753094505.3535035,15,121,56,114,31,137.0,0.0,2408,0.9803586678052946,1,137.0,0.0,0.29335093070932244,-0.8316938769366233,0.3879136018103781,-1.0726560583044524,0.5040219064940318,2408,4684,0.5140905209222887,86467,2408,35.908222591362126,0,0.00352262318185901,0.8202023595437243,399.07354760169983,0.0,0
290,15,1753094506.9092107,15,121,56,114,31,137.0,0.0,2408,0.9803586678052946,1,137.0,0.0,0.29335093070932244,0.0,0.38337914877145,0.5346099477602121,0.5032593156971544,2408,4684,0.5140905209222887,86632,2408,35.97674418604651,0,0.00352262318185901,0.8237249827255834,400.62925481796265,0.0,-0.5
291,15,1753094508.89098,15,121,56,114,31,137.0,0.0,2408,0.9803586678052946,1,137.0,0.0,0.29335093070932244,0.0,0.38337914877145,0.0,0.5008829446555878,2408,4684,0.5140905209222887,86797,2408,36.045265780730894,0,0.0035172676363634473,0.8272422503619468,402.61102414131165,0.0,0
292,15,1753094510.4400704,15,121,56,114,31,137.0,0.0,2408,0.9803586678052946,1,137.0,0.0,0.29335093070932244,0.0,0.38337914877145,0.0,0.5008829446555879,2408,4684,0.5140905209222887,86962,2408,36.113787375415285,0,0.0035172676363634473,0.8307595179983102,404.16011452674866,0.0,0
293,15,1753094511.992411,15,121,54,114,31,139.0,2.0,2419,0.9803586678052946,1,139.0,1.288387810412454,0.29292741994065086,0.8299715750096986,0.3828245345909561,0.5346626301156607,0.5003381703770239,2419,4684,0.5164389410760034,87114,2419,36.01240181893344,0,0.0035172676363634473,0.8342767856346736,405.712455034256,0.0,0
294,15,1753094513.545026,15,121,54,114,31,139.0,0.0,2419,0.9803586678052946,1,139.0,0.0,0.29292741994065086,-0.8298137928120137,0.3822793327184433,-1.069020352563796,0.4992675011568048,2419,4684,0.5164389410760034,87277,2419,36.079785035138485,0,0.0035172676363634473,0.837794053271037,407.26507019996643,0.0,0
295,15,1753094515.1080987,15,119,53,114,31,141.2360679774998,2.23606797749979,2434,0.9803586678052946,1,141.2360679774998,1.4305792578451013,0.30723321251910185,0.9152481201689376,0.3914318139201326,1.1164461015882854,0.5046177181930137,2434,4684,0.5196413321947054,87463,2434,35.93385373870173,0,0.0035172676363634473,0.8413113209074004,408.82814288139343,0.0,0
296,15,1753094516.5878348,15,119,53,114,31,141.2360679774998,0.0,2434,0.9803586678052946,1,141.2360679774998,0.0,0.29425031765172505,-0.9667815584032844,0.3926718515472975,-1.271870520723219,0.5118655756412653,2434,4684,0.5196413321947054,87664,2434,36.016433853738704,0,0.0035172676363634473,0.8448285885437637,410.30787897109985,0.0,0
297,15,1753094518.1232765,15,119,53,114,31,141.2360679774998,0.0,2434,0.9803586678052946,1,141.2360679774998,0.0,0.29425031765172505,0.0,0.3838730016476615,0.629648070049136,0.5064871167897821,2434,4684,0.5196413321947054,87865,2434,36.09901396877568,0,0.0035172676363634473,0.8483458561801271,411.84332060813904,0.0,0
298,15,1753094519.660741,15,119,51,114,31,143.2360679774998,2.0,2459,0.9805721605465414,1,143.2360679774998,1.3008358831001132,0.29417624520456953,0.8460869973804257,0.38377637121408126,0.5503101632084446,0.5006370554153061,2459,4684,0.5249786507258754,88043,2459,35.804392029280194,0,0.0035172676363634473,0.8518631238164905,413.3807852268219,0.0,0
299,15,1753094521.1987615,15,119,51,114,31,143.2360679774998,0.0,2459,0.9805721605465414,1,143.2360679774998,0.0,0.29417624520456953,-0.8457952999131025,0.3836734953970917,-1.100051216027932,0.5004357440777539,2459,4684,0.5249786507258754,88246,2459,35.886945912972756,0,0.0035172676363634473,0.8553803914528539,414.91880559921265,0.0,0
300,15,1753094522.741245,15,119,51,114,31,143.2360679774998,0.0,2459,0.9805721605465414,1,143.2360679774998,0.0,0.29417624520456953,0.0,0.3836734953970917,0.5483245271620582,0.5003311516640854,2459,4684,0.5249786507258754,88449,2459,35.96949979666531,0,0.0035172676363634473,0.8588976590892173,416.4612891674042,0.0,-0.5
301,15,1753094524.7024758,15,119,51,114,31,143.2360679774998,0.0,2459,0.9805721605465414,1,143.2360679774998,0.0,0.29417624520456953,0.0,0.3836734953970917,0.0,0.5003311516640853,2459,4684,0.5249786507258754,88652,2459,36.05205368035787,0,0.003605011272652932,0.8625026703618702,418.42251992225647,0.0,0
302,15,1753094526.2460794,15,119,50,114,31,144.2360679774998,1.0,2475,0.9805721605465414,1,144.2360679774998,0.6478472995267227,0.3006547181998368,0.41970612350406716,0.38787055663213243,0.27190547870693904,0.5030502064511548,2475,4684,0.5283945345858241,88843,2475,35.89616161616161,0,0.003605011272652932,0.8661076816345231,419.9661235809326,0.0,0
303,15,1753094527.791061,15,119,50,114,31,144.2360679774998,0.0,2475,0.9805721605465414,1,144.2360679774998,0.0,0.2876391579126649,-0.4193118255690328,0.38359343440837257,-0.5430448628373356,0.5029684087991718,2475,4684,0.5283945345858241,89050,2475,35.97979797979798,0,0.003605011272652932,0.869712692907176,421.5111050605774,0.0,0
304,15,1753094529.2731574,15,119,50,114,31,144.2360679774998,0.0,2475,0.9805721605465414,1,144.2360679774998,0.0,0.2876391579126649,0.0,0.37520566528633287,0.28291913733010643,0.4949335966816825,2475,4684,0.5283945345858241,89257,2475,36.063434343434345,0,0.003605011272652932,0.8733177041798289,422.9932014942169,0.0,0
305,15,1753094530.8120415,15,117,50,114,31,146.2360679774998,2.0,2489,0.9805721605465414,1,146.2360679774998,1.2996548603615252,0.2940960737413428,0.8445513780306677,0.37937449938353596,0.5488126516412906,0.49213963874983224,2489,4684,0.5313834329632793,89484,2489,35.951787866613095,0,0.003605011272652932,0.8769227154524818,424.53208565711975,0.0,0
306,15,1753094532.358055,15,117,48,114,31,148.2360679774998,2.0,2519,0.980999146029035,1,148.2360679774998,1.2936726289322453,0.3070328000306652,-0.003869524529998812,0.3749410219646514,-0.5487894497283629,0.49164457064706346,2519,4684,0.5377882152006832,89702,2519,35.61016276300119,0,0.003605011272652932,0.8805277267251347,426.07809925079346,0.0,0
307,15,1753094533.9014633,15,117,48,114,31,148.2360679774998,0.0,2519,0.980999146029035,1,148.2360679774998,0.0,0.3070328000306652,-0.8382159936658705,0.3833231819013102,-0.5406024206182409,0.49412242582271615,2519,4684,0.5377882152006832,89950,2519,35.70861452957523,0,0.003605011272652932,0.8841327379977876,427.62150740623474,0.0,0
308,15,1753094535.4516432,15,117,48,114,31,148.2360679774998,0.0,2519,0.980999146029035,1,148.2360679774998,0.0,0.29400937726740944,0.0,0.37484270487778576,0.5407139158441123,0.4940073231055856,2519,4684,0.5377882152006832,90198,2519,35.807066296149266,0,0.003605011272652932,0.8877377492704405,429.17168736457825,0.0,0
309,15,1753094537.0029316,15,117,47,114,31,149.2360679774998,1.0,2537,0.980999146029035,1,149.2360679774998,0.6446472717827416,0.3004558499852369,0.415570105016932,0.37051465851336346,0.26789613443363264,0.48563541112471015,2537,4684,0.5416310845431256,90432,2537,35.645250295624756,0,0.003605011272652932,0.8913427605430934,430.722975730896,0.0,0
310,15,1753094538.4831462,15,117,47,114,31,149.2360679774998,0.0,2537,0.980999146029035,1,149.2360679774998,0.0,0.3004558499852369,-0.4354887810385805,0.3748695463237493,-0.5749292878497988,0.48590062300010123,2537,4684,0.5416310845431256,90684,2537,35.744580212849826,0,0.003605011272652932,0.8949477718157463,432.2031903266907,0.0,-0.5
311,15,1753094540.5330665,15,117,47,114,31,149.2360679774998,0.0,2537,0.980999146029035,1,149.2360679774998,0.0,0.3004558499852369,0.0,0.3748695463237493,0.21244311847229874,0.4880250541848243,2537,4684,0.5416310845431256,90936,2537,35.84391013007489,0,0.0035275439090169543,0.8984753157247632,434.25311064720154,0.0,0
312,15,1753094542.021319,15,117,47,114,31,149.2360679774998,0.0,2537,0.980999146029035,1,149.2360679774998,0.0,0.3004558499852369,0.0,0.3748695463237493,0.0,0.4880250541848243,2537,4684,0.5416310845431256,91188,2537,35.94324004729996,0,0.0035275439090169543,0.9020028596337802,435.74136304855347,0.0,0
313,15,1753094543.5610523,15,115,47,114,31,151.2360679774998,2.0,2557,0.980999146029035,1,151.2360679774998,1.298928972254361,0.3003852532277689,0.8436082374808853,0.37477759695501867,0.5478935904481796,0.48793523376587794,2557,4684,0.5459009393680615,91446,2557,35.76300351974971,0,0.0035275439090169543,0.9055304035427972,437.28109645843506,0.0,0
314,15,1753094545.106859,15,115,47,114,31,151.2360679774998,0.0,2557,0.980999146029035,1,151.2360679774998,0.0,0.3003852532277689,-0.8403457976165905,0.37470736772488505,-1.0894388584755914,0.4877983435894555,2557,4684,0.5459009393680615,91724,2557,35.871724677356276,0,0.0035275439090169543,0.9090579474518142,438.8269031047821,0.0,0
315,15,1753094546.6593542,15,115,47,114,31,151.2360679774998,0.0,2557,0.980999146029035,1,151.2360679774998,0.0,0.29392678544901435,0.0,0.370536187119964,0.5412521201553081,0.4850442176584707,2557,4684,0.5459009393680615,92002,2557,35.98044583496285,0,0.0035275439090169543,0.9125854913608312,440.37939834594727,0.0,0
316,15,1753094548.221579,15,115,45,114,31,153.2360679774998,2.0,2588,0.980999146029035,1,153.2360679774998,1.2802383256160357,0.3067291687051747,0.8195050851880753,0.37453664055395336,0.5245809090475041,0.48485668371848645,2588,4684,0.5525192143467123,92255,2588,35.64721792890263,0,0.0035275439090169543,0.9161130352698482,441.941623210907,0.0,0
317,15,1753094549.7147145,15,115,45,114,31,153.2360679774998,0.0,2588,0.980999146029035,1,153.2360679774998,0.0,0.3067291687051747,-0.8574125064604253,0.3831107656185576,-1.1230800442496232,0.49338909784332363,2588,4684,0.5525192143467123,92539,2588,35.75695517774343,0,0.0035275439090169543,0.9196405791788652,443.4347586631775,0.0,0
318,15,1753094551.267475,15,113,45,114,31,155.2360679774998,2.0,2612,0.980999146029035,1,155.2360679774998,1.2880238128944748,0.3061769181319324,0.8295026712916105,0.3823842046947546,1.086393459638869,0.49819391373941135,2612,4684,0.5576430401366353,92818,2612,35.53522205206738,0,0.0035275439090169543,0.9231681230878822,444.9875190258026,0.0,0
319,15,1753094552.82403,15,113,45,114,31,155.2360679774998,0.0,2612,0.980999146029035,1,155.2360679774998,0.0,0.3061769181319324,-0.8274817314554469,0.3821472997066489,-1.0645178364354808,0.4977288154782463,2612,4684,0.5576430401366353,93121,2612,35.65122511485452,0,0.0035275439090169543,0.9266956669968992,446.5440740585327,0.0,0
320,15,1753094554.3754265,15,113,45,114,31,155.2360679774998,0.0,2612,0.980999146029035,1,155.2360679774998,0.0,0.3061769181319324,0.0,0.3821472997066489,0.5333826039376957,0.4974992456328388,2612,4684,0.5576430401366353,93424,2612,35.767228177641655,0,0.0035275439090169543,0.9302232109059162,448.0954706668854,0.0,-0.5
321,15,1753094556.3442042,15,113,45,114,31,155.2360679774998,0.0,2612,0.980999146029035,1,155.2360679774998,0.0,0.3061769181319324,0.0,0.3821472997066489,0.0,0.4974992456328388,2612,4684,0.5576430401366353,93727,2612,35.88323124042879,0,0.0035268157273755855,0.9337500266332918,450.06424832344055,0.0,0
322,15,1753094557.8851402,15,113,45,114,31,155.2360679774998,0.0,2612,0.980999146029035,1,155.2360679774998,0.0,0.3061769181319324,0.0,0.3821472997066489,0.0,0.4974992456328388,2612,4684,0.5576430401366353,94030,2612,35.99923430321593,0,0.0035268157273755855,0.9372768423606673,451.60518431663513,0.0,0
323,15,1753094559.4308958,15,111,45,114,31,157.2360679774998,2.0,2636,0.980999146029035,1,157.2360679774998,1.293877555427329,0.30606833214805995,0.8370595642193003,0.3820062131934877,0.5415262913495668,0.49736175882740014,2636,4684,0.5627668659265584,94320,2636,35.78148710166919,0,0.0035268157273755855,0.9408036580880429,453.15093994140625,0.0,0
324,15,1753094560.9821444,15,111,45,114,31,157.2360679774998,0.0,2636,0.980999146029035,1,157.2360679774998,0.0,0.30606833214805995,-0.8340855342455393,0.3819346369098131,-1.0772873726791745,0.49722262175389836,2636,4684,0.5627668659265584,94634,2636,35.90060698027314,0,0.0035268157273755855,0.9443304738154185,454.7021884918213,0.0,0
325,15,1753094562.5420988,15,111,45,114,31,157.2360679774998,0.0,2636,0.980999146029035,1,157.2360679774998,0.0,0.30606833214805995,0.0,0.3819346369098131,0.5346930333147943,0.4971566946765066,2636,4684,0.5627668659265584,94948,2636,36.019726858877085,0,0.0035268157273755855,0.947857289542794,456.2621428966522,0.0,0
326,15,1753094564.027352,15,111,45,114,31,157.2360679774998,0.0,2636,0.980999146029035,1,157.2360679774998,0.0,0.30606833214805995,0.0,0.3819346369098131,0.0,0.4971566946765066,2636,4684,0.5627668659265584,95262,2636,36.13884673748103,0,0.0035268157273755855,0.9513841052701696,457.74739623069763,0.0,0
327,15,1753094565.5811164,15,111,45,114,31,157.2360679774998,0.0,2636,0.980999146029035,1,157.2360679774998,0.0,0.30606833214805995,0.0,0.3819346369098131,0.0,0.49715669467650647,2636,4684,0.5627668659265584,95576,2636,36.25796661608498,0,0.0035268157273755855,0.9549109209975452,459.30116057395935,0.0,0
328,15,1753094567.1255486,15,109,45,114,31,159.2360679774998,2.0,2660,0.9812126387702819,1,159.2360679774998,1.2949497378873935,0.30590420590036055,0.8384474118273146,0.3817207547971151,0.5428736280890722,0.49694765058638934,2660,4684,0.5678906917164817,95869,2660,36.04097744360902,0,0.0035268157273755855,0.9584377367249207,460.8455927371979,0.0,0
329,15,1753094568.6817677,15,109,45,114,31,159.2360679774998,0.0,2660,0.9812126387702819,1,159.2360679774998,0.0,0.30590420590036055,-0.8321132484880385,0.38141806617770924,-1.0734746045967472,0.4963566959263681,2660,4684,0.5678906917164817,96186,2660,36.16015037593985,0,0.0035268157273755855,0.9619645524522963,462.40181183815,0.0,0
330,15,1753094570.230169,15,109,45,114,31,159.2360679774998,0.0,2660,0.9812126387702819,1,159.2360679774998,0.0,0.30590420590036055,0.0,0.38141806617770924,0.5373968075232582,0.49608922842282055,2660,4684,0.5678906917164817,96503,2660,36.279323308270676,0,0.0035268157273755855,0.9654913681796718,463.95021319389343,0.0,-0.5
331,15,1753094572.2060564,15,109,45,114,31,159.2360679774998,0.0,2660,0.9812126387702819,1,159.2360679774998,0.0,0.30590420590036055,0.0,0.38141806617770924,0.0,0.49608922842282055,2660,4684,0.5678906917164817,96820,2660,36.3984962406015,0,0.0035255249089955628,0.9690168930886675,465.9261004924774,0.0,0
332,15,1753094573.7576177,15,109,45,114,31,159.2360679774998,0.0,2660,0.9812126387702819,1,159.2360679774998,0.0,0.30590420590036055,0.0,0.38141806617770924,0.0,0.4960892284228206,2660,4684,0.5678906917164817,97137,2660,36.51766917293233,0,0.0035255249089955628,0.9725424179976631,467.47766184806824,0.0,0
333,15,1753094575.3201125,15,109,45,114,31,159.2360679774998,0.0,2660,0.9812126387702819,1,159.2360679774998,0.0,0.292841533285636,0.0,0.3728863953857355,0.0,0.4905169073022126,2660,4684,0.5678906917164817,97454,2660,36.636842105263156,0,0.0035255249089955628,0.9760679429066587,469.0401566028595,0.0,0
334,15,1753094576.8093634,15,109,47,114,31,161.2360679774998,2.0,2660,0.9812126387702819,1,161.2360679774998,1.3429179260945996,0.30627071254658206,0.9017142781131103,0.3730155371781782,0.6054641341467736,0.4847189925415982,2660,4684,0.5678906917164817,97771,2660,36.75601503759398,0,0.0035255249089955628,0.9795934678156543,470.5294075012207,0.0,0
335,15,1753094578.365242,15,107,47,114,31,163.2360679774998,2.0,2671,0.9812126387702819,1,163.2360679774998,1.2854433630694433,0.31912514617727644,-0.036940147793001796,0.3733849386561082,-0.6032935509983851,0.48490426814454485,2671,4684,0.5702391118701964,98077,2671,36.71920628977911,0,0.0035255249089955628,0.9831189927246499,472.0852861404419,0.0,0
336,15,1753094579.9314327,15,107,47,114,31,163.2360679774998,0.0,2671,0.9812126387702819,1,163.2360679774998,0.0,0.3191251461772765,-0.820746726969845,0.3815924059258067,-0.5004550981543878,0.4899088191260887,2671,4684,0.5702391118701964,98394,2671,36.83788843129914,0,0.0035255249089955628,0.9866445176336455,473.6514768600464,0.0,0
337,15,1753094581.4939728,15,107,47,114,31,163.2360679774998,0.0,2671,0.9812126387702819,1,163.2360679774998,0.0,0.31912514617727644,0.0,0.3815924059258067,0.525267004944436,0.4951614891755331,2671,4684,0.5702391118701964,98711,2671,36.95657057281917,0,0.0035255249089955628,0.9901700425426411,475.2140169143677,0.0,0
338,15,1753094583.04988,15,107,47,114,31,163.2360679774998,0.0,2671,0.9812126387702819,1,163.2360679774998,0.0,0.3060862273280937,0.0,0.373091735688028,0.0,0.4896195117058302,2671,4684,0.5702391118701964,99028,2671,37.0752527143392,0,0.0035255249089955628,0.9936955674516367,476.76992416381836,0.0,0
339,15,1753094584.6195548,15,107,48,114,31,164.2360679774998,1.0,2671,0.9812126387702819,1,164.2360679774998,0.6370709860411976,0.3124569371885057,0.4058594412555038,0.3686376493828607,0.2585612744347733,0.48109766789661457,2671,4684,0.5702391118701964,99345,2671,37.193934855859226,0,0.0035255249089955628,0.9972210923606323,478.33959889411926,0.0,0
340,15,1753094586.113946,15,107,48,114,31,164.2360679774998,0.0,2671,0.9812126387702819,1,164.2360679774998,0.0,0.3124569371885057,-0.4263098772789978,0.3729007481556506,-0.5568641608752358,0.48090339964330064,2671,4684,0.5702391118701964,99662,2671,37.31261699737926,0,0.0035255249089955628,1.0007466172696278,479.8339900970459,0.0,-0.5
341,15,1753094588.16471,15,107,48,114,31,164.2360679774998,0.0,2671,0.9812126387702819,1,164.2360679774998,0.0,0.3124569371885057,0.0,0.3729007481556506,0.20787940227479224,0.4829821936660485,2671,4684,0.5702391118701964,99979,2671,37.43129913889929,0,0.003535906090870743,1.0042825233604986,481.8847541809082,0.0,0
342,15,1753094589.6529255,15,107,48,114,31,164.2360679774998,0.0,2671,0.9812126387702819,1,164.2360679774998,0.0,0.3124569371885057,0.0,0.3729007481556506,0.0,0.48298219366604855,2671,4684,0.5702391118701964,100296,2671,37.54998128041932,0,0.003535906090870743,1.0078184294513695,483.37296962738037,0.0,0
343,15,1753094591.2017198,15,107,48,114,31,164.2360679774998,0.0,2671,0.9812126387702819,1,164.2360679774998,0.0,0.2995474440586806,0.0,0.3645679975122006,0.0,0.47760361430684034,2671,4684,0.5702391118701964,100613,2671,37.66866342193935,0,0.003535906090870743,1.0113543355422403,484.92176389694214,0.0,0
344,15,1753094592.7469904,15,107,50,114,31,166.2360679774998,2.0,2671,0.9812126387702819,1,166.2360679774998,1.2942985866814787,0.3124904299254954,0.8376044157428366,0.364613079525004,0.5420551057470596,0.47227046969010755,2671,4684,0.5702391118701964,100930,2671,37.787345563459375,0,0.003535906090870743,1.0148902416331111,486.46703457832336,0.0,0
