step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
250,0,1753090657.180935,0,1269,443,269,311,1146.113157874741,0.0,15468,0.13470617973676996,1,1146.113157874741,0.0,22.552055725016338,0.0,227.8185150391794,1102.4955720311318,2438.9595961917225,15468,466816,0.03313511105017823,60363,15468,3.90244375484872,0,0.00017345600000143432,0.1322263927299488,41.940938234329224,0.0,-0.5
251,0,1753090657.5551417,0,1269,443,269,311,1146.113157874741,0.0,15468,0.13470617973676996,1,1146.113157874741,0.0,22.552055725016338,0.0,227.8185150391794,0.0,2410.9958050183122,15468,466816,0.03313511105017823,60680,15468,3.922937677786398,0,0.00019440681816459718,0.1324207995481134,42.31514501571655,0.0,0
252,0,1753090657.801465,0,1269,443,269,311,1146.113157874741,0.0,15468,0.13470617973676996,1,1146.113157874741,0.0,21.652835085438788,0.0,221.59853228039276,0.0,2367.971675214332,15468,466816,0.03313511105017823,60997,15468,3.9434316007240757,0,0.00019440681816459718,0.132615206366278,42.56146836280823,0.0,0
253,0,1753090658.0869515,0,1247,443,269,311,1168.113157874741,22.0,15785,0.14178391486153002,1,1168.113157874741,77.0827559590539,22.42366264502932,270.07960301104816,217.62552815361587,946.294551291763,2281.740052944728,15785,466816,0.033814179462571974,60997,15785,3.8642382008235665,0,0.00019440681816459718,0.1328096131844426,42.84695482254028,0.0,0
254,0,1753090658.3393147,0,1247,443,269,311,1168.113157874741,0.0,15785,0.14178391486153002,1,1168.113157874741,0.0,22.423662645029324,-305.4154425337985,220.67968257895387,-2280.2126341260255,2254.1479167153343,15785,466816,0.033814179462571974,61314,15785,3.8843205574912893,0,0.00019440681816459718,0.1330040200026072,43.09931802749634,0.0,0
255,0,1753090658.6400888,0,1247,443,269,311,1168.113157874741,0.0,15785,0.14178391486153002,1,1168.113157874741,0.0,22.423662645029324,0.0,220.6796825789539,1015.3307280004892,2264.301223995339,15785,466816,0.033814179462571974,61631,15785,3.9044029141590118,0,0.00019440681816459718,0.1331984268207718,43.400092124938965,0.0,0
256,0,1753090658.890475,0,1247,443,269,311,1168.113157874741,0.0,15785,0.14178391486153002,1,1168.113157874741,0.0,21.00685396140477,0.0,212.55217276722786,0.0,2217.6778396928703,15785,466816,0.033814179462571974,61948,15785,3.924485270826734,0,0.00019440681816459718,0.1333928336389364,43.65047836303711,0.0,0
257,0,1753090659.1420372,0,1247,443,269,311,1168.113157874741,0.0,15785,0.14178391486153002,1,1168.113157874741,0.0,21.00685396140477,0.0,204.04080499761716,0.0,2117.721079118825,15785,466816,0.033814179462571974,62265,15785,3.9445676274944566,0,0.00019440681816459718,0.133587240457101,43.90204048156738,0.0,0
258,0,1753090659.4319453,0,1226,443,269,311,1189.113157874741,21.0,16102,0.14879310049355635,1,1189.113157874741,72.43214367948423,21.73117539819961,249.82930657168794,206.53909806333402,861.6986775688769,2076.0447329534636,16102,466816,0.03449324787496572,62265,16102,3.866910942740032,0,0.00019440681816459718,0.1337816472752656,44.191948652267456,0.0,0
259,0,1753090659.6905026,0,1226,443,269,311,1189.113157874741,0.0,16102,0.14879310049355635,1,1189.113157874741,0.0,21.02383310802029,-280.16749968961915,205.17133043126242,-2050.0274120117165,2071.9681479240357,16102,466816,0.03449324787496572,62582,16102,3.88659793814433,0,0.00019440681816459718,0.1339760540934302,44.45050597190857,0.0,0
260,0,1753090659.946972,0,1226,443,269,311,1189.113157874741,0.0,16102,0.14879310049355635,1,1189.113157874741,0.0,21.02383310802029,0.0,200.281779127103,1092.1359148919937,2020.2686003138463,16102,466816,0.03449324787496572,62899,16102,3.9062849335486276,0,0.00019440681816459718,0.1341704609115948,44.70697522163391,0.0,-0.5
261,0,1753090660.37973,0,1226,443,269,311,1189.113157874741,0.0,16102,0.14879310049355635,1,1189.113157874741,0.0,21.02383310802029,0.0,200.281779127103,0.0,2001.4668571381992,16102,466816,0.03449324787496572,63216,16102,3.925971928952925,0,0.00017909081824737686,0.13434955172984217,45.13973331451416,0.0,0
262,0,1753090660.6380432,0,1226,443,269,311,1189.113157874741,0.0,16102,0.14879310049355635,1,1189.113157874741,0.0,21.02383310802029,0.0,200.281779127103,0.0,2001.4668571381997,16102,466816,0.03449324787496572,63533,16102,3.9456589243572227,0,0.00017909081824737686,0.13452864254808955,45.39804649353027,0.0,0
263,0,1753090660.9469697,0,1204,443,269,311,1211.113157874741,22.0,16419,0.1560486358650946,1,1211.113157874741,71.20966000600393,20.935444184099946,230.49162173503072,197.65764092828297,746.0559099083638,1978.5763646445453,16419,466816,0.03517231628735947,63533,16419,3.8694804799317866,0,0.00017909081824737686,0.13470773336633693,45.7069730758667,0.0,0
264,0,1753090661.2237139,0,1204,443,269,311,1211.113157874741,0.0,16419,0.1560486358650946,1,1211.113157874741,0.0,20.935444184099946,-257.3714730619021,194.8660326586287,-1763.272614275064,1927.2101416853852,16419,466816,0.03517231628735947,63850,16419,3.888787380473841,0,0.00017909081824737686,0.1348868241845843,45.98371720314026,0.0,0
265,0,1753090661.5020862,0,1204,443,269,311,1211.113157874741,0.0,16419,0.1560486358650946,1,1211.113157874741,0.0,20.935444184099946,0.0,194.8660326586287,924.3463598363383,1901.4853344584687,16419,466816,0.03517231628735947,64167,16419,3.908094281015896,0,0.00017909081824737686,0.1350659150028317,46.2620894908905,0.0,0
266,0,1753090661.7772098,0,1204,443,269,311,1211.113157874741,0.0,16419,0.1560486358650946,1,1211.113157874741,0.0,19.620126176120348,0.0,187.00211692174045,0.0,1854.4691981768174,16419,466816,0.03517231628735947,64484,16419,3.927401181557951,0,0.00017909081824737686,0.13524500582107907,46.53721308708191,0.0,0
267,0,1753090662.098339,0,1204,443,269,311,1211.113157874741,0.0,16419,0.1560486358650946,1,1211.113157874741,0.0,19.620126176120344,0.0,178.69616937830372,0.0,1752.3600235314966,16419,466816,0.03517231628735947,64801,16419,3.946708082100006,0,0.00017909081824737686,0.13542409663932645,46.85834240913391,0.0,0
268,0,1753090662.4243696,0,1183,443,269,311,1232.113157874741,21.0,16736,0.16326132780367425,1,1232.113157874741,64.41883174822351,19.511304896954574,197.60885160980618,176.31053902790947,606.1776839910368,1685.0458436497747,16736,466816,0.03585138469975322,64801,16736,3.871952676864245,0,0.00017909081824737686,0.13560318745757383,47.184372901916504,0.0,0
269,0,1753090662.7132905,0,1183,443,269,311,1232.113157874741,0.0,16736,0.16326132780367425,1,1232.113157874741,0.0,19.511304896954574,-222.93156386399036,173.91590597341028,-1455.3466734076735,1644.4217058031195,16736,466816,0.03585138469975322,65118,16736,3.890893881453155,0,0.00017909081824737686,0.1357822782758212,47.47329378128052,0.0,0
270,0,1753090663.0014324,0,1183,443,269,311,1232.113157874741,0.0,16736,0.16326132780367425,1,1232.113157874741,0.0,19.511304896954574,0.0,173.91590597341022,773.7403297563535,1623.3748672124875,16736,466816,0.03585138469975322,65435,16736,3.909835086042065,0,0.00017909081824737686,0.13596136909406858,47.761435747146606,0.0,-0.5
271,0,1753090663.4222891,0,1183,443,269,311,1232.113157874741,0.0,16736,0.16326132780367425,1,1232.113157874741,0.0,19.511304896954574,0.0,173.91590597341028,0.0,1623.3748672124875,16736,466816,0.03585138469975322,65752,16736,3.9287762906309753,0,0.00018775663639561654,0.1361491257304642,48.182292461395264,0.0,0
272,0,1753090663.7561738,0,1183,443,269,311,1232.113157874741,0.0,16736,0.16326132780367425,1,1232.113157874741,0.0,19.511304896954574,0.0,173.91590597341022,0.0,1623.3748672124877,16736,466816,0.03585138469975322,66069,16736,3.9477174952198855,0,0.00018775663639561654,0.1363368823668598,48.5161771774292,0.0,0
273,0,1753090664.0890121,0,1161,443,269,311,1254.113157874741,22.0,17053,0.17016983136824787,1,1254.113157874741,66.10706550979806,19.651251211072587,198.64291410530603,173.63924695811494,596.8954607189389,1619.5159024525387,17053,466816,0.03653045311214697,66069,17053,3.8743329619421805,0,0.00018775663639561654,0.13652463900325543,48.84901547431946,0.0,0
274,0,1753090664.3891644,0,1161,443,269,311,1254.113157874741,0.0,17053,0.17016983136824787,1,1254.113157874741,0.0,19.651251211072587,-220.21463619844593,172.96996162297935,-1395.2905388825927,1605.1772430508652,17053,466816,0.03653045311214697,66386,17053,3.892922066498563,0,0.00018775663639561654,0.13671239563965104,49.14916777610779,0.0,0
275,0,1753090664.6888683,0,1161,443,269,311,1254.113157874741,0.0,17053,0.17016983136824787,1,1254.113157874741,0.0,19.651251211072587,0.0,172.96996162297938,734.746109063729,1596.6647019384254,17053,466816,0.03653045311214697,66703,17053,3.911511171054946,0,0.00018775663639561654,0.13690015227604665,49.44887161254883,0.0,0
276,0,1753090664.9878125,0,1161,443,269,311,1254.113157874741,0.0,17053,0.17016983136824787,1,1254.113157874741,0.0,18.54523477409252,0.0,167.14485515216944,0.0,1565.9853519199744,17053,466816,0.03653045311214697,67020,17053,3.9301002756113292,0,0.00018775663639561654,0.13708790891244227,49.74781584739685,0.0,0
277,0,1753090665.3322017,0,1161,443,269,311,1254.113157874741,0.0,17053,0.17016983136824787,1,1254.113157874741,0.0,18.54523477409252,0.0,161.11495741584474,0.0,1501.3529824156774,17053,466816,0.03653045311214697,67337,17053,3.9486893801677123,0,0.00018775663639561654,0.13727566554883788,50.09220504760742,0.0,0
278,0,1753090665.6640146,0,1140,443,269,311,1275.113157874741,21.0,17370,0.17489760419522896,1,1275.113157874741,63.29255216331247,18.50807369292245,190.7593885402681,159.56858164542956,574.9356452298338,1458.217627466154,17370,466816,0.03720952152454072,67337,17370,3.8766263672999424,0,0.00018775663639561654,0.1374634221852335,50.424017906188965,0.0,0
279,0,1753090665.9695795,0,1140,443,269,311,1275.113157874741,0.0,17370,0.17489760419522896,1,1275.113157874741,0.0,18.50807369292245,-207.13197073494243,158.13937211785841,-1302.1440685852424,1434.9087989309658,17370,466816,0.03720952152454072,67654,17370,3.8948762233736325,0,0.00018775663639561654,0.1376511788216291,50.72958278656006,0.0,0
280,0,1753090666.2744873,0,1140,443,269,311,1275.113157874741,0.0,17370,0.17489760419522896,1,1275.113157874741,0.0,18.50807369292245,0.0,158.13937211785841,679.2766471312477,1423.2939018689272,17370,466816,0.03720952152454072,67971,17370,3.913126079447323,0,0.00018775663639561654,0.13783893545802473,51.03449058532715,0.0,-0.5
281,0,1753090666.7183788,0,1140,443,269,311,1275.113157874741,0.0,17370,0.17489760419522896,1,1275.113157874741,0.0,18.50807369292245,0.0,158.13937211785841,0.0,1423.2939018689272,17370,466816,0.03720952152454072,68288,17370,3.931375935521013,0,0.000197110363594468,0.13803604582161919,51.4783821105957,0.0,0
282,0,1753090667.0752106,0,1140,443,269,311,1275.113157874741,0.0,17370,0.17489760419522896,1,1275.113157874741,0.0,17.8328012727834,0.0,154.63173487631647,0.0,1405.0738196453435,17370,466816,0.03720952152454072,68605,17370,3.9496257915947037,0,0.000197110363594468,0.13823315618521365,51.83521389961243,0.0,0
283,0,1753090667.3976474,0,1118,443,269,311,1297.113157874741,22.0,17687,0.17885847957225118,1,1297.113157874741,68.22684142852812,18.51506968706868,211.58644960516006,152.79570112182157,656.1761429834778,1367.9801253185176,17687,466816,0.03788858993693447,68605,17687,3.878837564312772,0,0.000197110363594468,0.1384302665488081,52.15765070915222,0.0,0
284,0,1753090667.7029111,0,1118,443,269,311,1297.113157874741,0.0,17687,0.17885847957225118,1,1297.113157874741,0.0,18.51506968706868,-223.54021643706358,155.0311032861922,-1425.6604448926628,1358.814009670873,17687,466816,0.03788858993693447,68922,17687,3.89676033244756,0,0.000197110363594468,0.13862737691240257,52.46291446685791,0.0,0
285,0,1753090668.0074868,0,1118,443,269,311,1297.113157874741,0.0,17687,0.17885847957225118,1,1297.113157874741,0.0,18.51506968706868,0.0,155.0311032861922,733.9409540829504,1366.1534192117022,17687,466816,0.03788858993693447,69239,17687,3.914683100582349,0,0.000197110363594468,0.13882448727599703,52.76749014854431,0.0,0
286,0,1753090668.3121853,0,1118,443,269,311,1297.113157874741,0.0,17687,0.17885847957225118,1,1297.113157874741,0.0,17.969609892414077,0.0,152.55171672298687,0.0,1354.8833718314074,17687,466816,0.03788858993693447,69556,17687,3.932605868717137,0,0.000197110363594468,0.1390215976395915,53.07218861579895,0.0,0
287,0,1753090668.6607554,0,1118,443,269,311,1297.113157874741,0.0,17687,0.17885847957225118,1,1297.113157874741,0.0,17.969609892414077,0.0,149.2698046348404,0.0,1320.2188999994066,17687,466816,0.03788858993693447,69873,17687,3.9505286368519252,0,0.000197110363594468,0.13921870800318595,53.42075872421265,0.0,0
288,0,1753090668.9856718,0,1097,443,269,311,1318.113157874741,21.0,17963,0.18239092061968742,1,1318.113157874741,64.62561549247101,18.615866047338788,198.87953227527188,151.25859995759313,612.0339134354381,1306.5488027211684,17963,466816,0.038479829311763095,69873,17963,3.8898290931358903,0,0.000197110363594468,0.1394158183667804,53.7456750869751,0.0,0
289,0,1753090669.297615,0,1097,443,269,311,1318.113157874741,0.0,17963,0.18239092061968742,1,1318.113157874741,0.0,17.88960382496857,-207.2071452910722,149.27331129017978,-1302.023362687527,1296.9020565177138,17963,466816,0.038479829311763095,70149,17963,3.905194009909258,0,0.000197110363594468,0.13961292873037487,54.057618379592896,0.0,0
290,0,1753090669.6080532,0,1097,443,269,311,1318.113157874741,0.0,17963,0.18239092061968742,1,1318.113157874741,0.0,17.88960382496857,0.0,144.92955329496493,667.37756024816,1253.3289338800253,17963,466816,0.038479829311763095,70425,17963,3.9205589266826255,0,0.000197110363594468,0.13981003909396933,54.368056535720825,0.0,-0.5
291,0,1753090670.0579948,0,1097,443,269,311,1318.113157874741,0.0,17963,0.18239092061968742,1,1318.113157874741,0.0,17.88960382496857,0.0,144.92955329496493,0.0,1238.100027247361,17963,466816,0.038479829311763095,70701,17963,3.935923843455993,0,0.00019176636372073764,0.14000180545769006,54.81799817085266,0.0,0
292,0,1753090670.415082,0,1097,443,269,311,1318.113157874741,0.0,17963,0.18239092061968742,1,1318.113157874741,0.0,17.167556889095547,0.0,140.9191550057063,0.0,1215.82544419821,17963,466816,0.038479829311763095,70977,17963,3.9512887602293603,0,0.00019176636372073764,0.1401935718214108,55.1750853061676,0.0,0
293,0,1753090670.7412477,0,1075,443,269,311,1340.113157874741,22.0,18170,0.18610330408554976,1,1340.113157874741,67.44496063291399,17.842006495424684,206.76466885342353,138.67652208136366,633.8743159589385,1172.4936652005013,18170,466816,0.03892325884288456,70977,18170,3.906274078150798,0,0.00019176636372073764,0.14038533818513152,55.501250982284546,0.0,0
294,0,1753090671.0518305,0,1075,443,269,311,1340.113157874741,0.0,18170,0.18610330408554976,1,1340.113157874741,0.0,17.842006495424688,-217.1449140219764,140.8479712215834,-1364.813754248811,1160.585474848694,18170,466816,0.03892325884288456,71184,18170,3.9176664832140893,0,0.00019176636372073764,0.14057710454885225,55.81183385848999,0.0,0
295,0,1753090671.360173,0,1075,443,269,311,1340.113157874741,0.0,18170,0.18610330408554976,1,1340.113157874741,0.0,16.697196990739798,0.0,134.6070721643603,704.2133345874964,1133.6055102970072,18170,466816,0.03892325884288456,71391,18170,3.9290588882773805,0,0.00019176636372073764,0.14076887091257298,56.12017631530762,0.0,0
296,0,1753090671.6683292,0,1075,443,269,311,1340.113157874741,0.0,18170,0.18610330408554976,1,1340.113157874741,0.0,16.06064993990623,0.0,131.91096411395623,0.0,1086.1986309833512,18170,466816,0.03892325884288456,71598,18170,3.9404512933406712,0,0.00019176636372073764,0.1409606372762937,56.428332567214966,0.0,0
297,0,1753090672.019697,0,1075,443,269,311,1340.113157874741,0.0,18170,0.18610330408554976,1,1340.113157874741,0.0,16.060649939906234,0.0,129.04286349841357,0.0,1085.4236812270108,18170,466816,0.03892325884288456,71805,18170,3.9518436984039624,0,0.00019176636372073764,0.14115240364001444,56.77970027923584,0.0,0
298,0,1753090672.3456657,0,1054,443,269,311,1361.113157874741,21.0,18373,0.18960147038661915,1,1361.113157874741,64.42033941940032,16.704853334100235,197.61810147194015,131.01904451313297,606.2202462971371,1075.397909885882,18373,466816,0.03935811968741431,71805,18373,3.9081804822293584,0,0.00019176636372073764,0.14134417000373517,57.105669021606445,0.0,0
299,0,1753090672.6553748,0,1054,443,269,311,1361.113157874741,0.0,18373,0.18960147038661915,1,1361.113157874741,0.0,16.062585712539736,-207.9937857914881,129.9258462348557,-1309.5980672300539,1072.816947488338,18373,466816,0.03935811968741431,72008,18373,3.919229303869809,0,0.00019176636372073764,0.1415359363674559,57.41537809371948,0.0,0
300,0,1753090672.9652817,0,1054,443,269,311,1361.113157874741,0.0,18373,0.18960147038661915,1,1361.113157874741,0.0,16.062585712539736,0.0,126.45065733565582,671.1816588489767,1043.5559319027075,18373,466816,0.03935811968741431,72211,18373,3.9302781255102595,0,0.00019176636372073764,0.14172770273117663,57.725285053253174,0.0,-0.5
301,0,1753090673.4639535,0,1054,443,269,311,1361.113157874741,0.0,18373,0.18960147038661915,1,1361.113157874741,0.0,16.062585712539736,0.0,126.45065733565579,0.0,1032.219932011067,18373,466816,0.03935811968741431,72414,18373,3.9413269471507104,0,0.00019714718175898517,0.1419248499129356,58.223956823349,0.0,0
302,0,1753090673.775258,0,1054,443,269,311,1361.113157874741,0.0,18373,0.18960147038661915,1,1361.113157874741,0.0,16.06258571253974,0.0,126.45065733565579,0.0,1032.219932011067,18373,466816,0.03935811968741431,72617,18373,3.952375768791161,0,0.00019714718175898517,0.14212199709469459,58.535261392593384,0.0,0
303,0,1753090674.1032405,0,1032,443,269,311,1383.113157874741,22.0,18580,0.19323030915821224,1,1383.113157874741,67.07861764149983,16.164122689700292,204.52458839520602,125.79553112917596,623.60121196578,1025.6460720459963,18580,466816,0.039801549218535785,72617,18580,3.9083423035522067,0,0.00019714718175898517,0.14231914427645356,58.86324381828308,0.0,0
304,0,1753090674.4248788,0,1032,443,269,311,1383.113157874741,0.0,18580,0.19323030915821224,1,1383.113157874741,0.0,16.164122689700292,-208.57039495440355,124.97294520834826,-1284.4537776760358,1009.8359981196435,18580,466816,0.039801549218535785,72824,18580,3.9194833153928954,0,0.00019714718175898517,0.14251629145821254,59.184882164001465,0.0,0
305,0,1753090674.7633846,0,1032,430,269,311,1396.113157874741,13.0,18821,0.19439350836303812,1,1396.113157874741,38.40935023291756,16.548216192029464,113.48293733191724,126.10777458166744,951.5276333433441,1004.4867235225571,18821,466816,0.04031781258568687,72900,18821,3.873332979119069,0,0.00019714718175898517,0.14271343863997152,59.52338790893555,0.0,0
306,0,1753090675.1355696,0,1032,430,269,311,1396.113157874741,0.0,18821,0.19439350836303812,1,1396.113157874741,0.0,15.528369730419591,-103.18983818225477,122.41200566686186,-582.1090049226038,988.3919282802608,18821,466816,0.04031781258568687,73217,18821,3.8901758673821796,0,0.00019714718175898517,0.1429105858217305,59.895572900772095,0.0,0
307,0,1753090675.4676747,0,1032,430,269,311,1396.113157874741,0.0,18821,0.19439350836303812,1,1396.113157874741,0.0,15.528369730419591,0.0,117.23868953945252,310.7197015829871,941.274979649764,18821,466816,0.04031781258568687,73534,18821,3.9070187556452898,0,0.00019714718175898517,0.14310773300348947,60.227678060531616,0.0,0
308,0,1753090675.8084214,0,1011,430,269,311,1417.113157874741,21.0,19138,0.19747180902111325,1,1417.113157874741,61.629712556859246,15.629657930267182,180.8676890400521,117.00710340237384,530.8011279219911,918.0056243815795,19138,466816,0.04099688099808062,73534,19138,3.8423032709792038,0,0.00019714718175898517,0.14330488018524845,60.568424701690674,0.0,0
309,0,1753090676.1423178,0,1011,430,269,311,1417.113157874741,0.0,19138,0.19747180902111325,1,1417.113157874741,0.0,15.62965793026718,-184.5965948396577,116.22076078449635,-1094.6580722320748,905.0698030357297,19138,466816,0.04099688099808062,73851,19138,3.8588671752534225,0,0.00019714718175898517,0.14350202736700743,60.902321100234985,0.0,0
310,0,1753090676.476194,0,1011,430,269,311,1417.113157874741,0.0,19138,0.19747180902111325,1,1417.113157874741,0.0,15.62965793026718,0.0,116.22076078449635,552.8795897483479,897.0217224875246,19138,466816,0.04099688099808062,74168,19138,3.875431079527641,0,0.00019714718175898517,0.1436991745487664,61.23619723320007,0.0,-0.5
311,0,1753090677.0047581,0,1011,430,269,311,1417.113157874741,0.0,19138,0.19747180902111325,1,1417.113157874741,0.0,15.62965793026718,0.0,116.22076078449635,0.0,897.0217224875246,19138,466816,0.04099688099808062,74485,19138,3.8919949838018604,0,0.00019663818189159926,0.14389581273065802,61.764761447906494,0.0,0
312,0,1753090677.350622,0,1011,430,269,311,1417.113157874741,0.0,19138,0.19747180902111325,1,1417.113157874741,0.0,15.62965793026718,0.0,116.22076078449635,0.0,897.0217224875246,19138,466816,0.04099688099808062,74802,19138,3.908558888076079,0,0.00019663818189159926,0.14409245091254963,62.11062526702881,0.0,0
313,0,1753090677.6836417,0,989,430,269,311,1439.113157874741,22.0,19455,0.20044942761173568,1,1439.113157874741,66.06683387186965,15.68862673058427,198.40120626605557,115.41983181244373,595.8063424708198,890.089803334828,19455,466816,0.04167594941047436,74802,19455,3.8448727833461835,0,0.00019663818189159926,0.14428908909444124,62.443645000457764,0.0,0
314,0,1753090678.0184944,0,989,430,269,311,1439.113157874741,0.0,19455,0.20044942761173568,1,1439.113157874741,0.0,15.68862673058427,-197.29640954420933,114.42440887628838,-1181.6779205127043,873.5234721491289,19455,466816,0.04167594941047436,75119,19455,3.8611667951683373,0,0.00019663818189159926,0.14448572727633285,62.77849769592285,0.0,0
315,0,1753090678.3988512,0,989,417,269,311,1452.113157874741,13.0,19696,0.20103209829997257,1,1452.113157874741,34.19933678592687,16.03062009844354,89.9688181997885,115.32409705828626,755.7138669617664,866.4788389475189,19696,466816,0.04219221277762544,75195,19696,3.817780259951259,0,0.00019663818189159926,0.14468236545822447,63.158854484558105,0.0,0
316,0,1753090678.725693,0,989,417,269,311,1452.113157874741,0.0,19696,0.20103209829997257,1,1452.113157874741,0.0,15.207000188772032,-104.57921142489708,113.13965224107191,-594.9144467266232,859.758995559026,19696,466816,0.04219221277762544,75512,19696,3.8338748984565396,0,0.00019663818189159926,0.14487900364011608,63.48569631576538,0.0,0
317,0,1753090679.05357,0,989,417,269,311,1452.113157874741,0.0,19696,0.20103209829997257,1,1452.113157874741,0.0,15.207000188772028,0.0,109.10909704078763,318.9187376916852,827.4159876342646,19696,466816,0.04219221277762544,75829,19696,3.8499695369618196,0,0.00019663818189159926,0.1450756418220077,63.813573360443115,0.0,0
318,0,1753090679.3885164,0,968,417,269,311,1473.113157874741,21.0,20013,0.2028657972306005,1,1473.113157874741,62.695707199226696,15.30397694089116,187.17865243862698,108.64022406973363,558.823713677999,804.8657380842068,20013,466816,0.04287128119001919,75829,20013,3.7889871583470742,0,0.00019663818189159926,0.1452722800038993,64.14851975440979,0.0,0
319,0,1753090679.7646549,0,968,417,269,311,1473.113157874741,0.0,20013,0.2028657972306005,1,1473.113157874741,0.0,15.30397694089116,-166.68506288831264,107.95694230541609,-940.7948052285534,793.4729477809683,20013,466816,0.04287128119001919,76146,20013,3.8048268625393495,0,0.00019663818189159926,0.1454689181857909,64.524658203125,0.0,0
320,0,1753090680.092093,0,968,417,269,311,1473.113157874741,0.0,20013,0.2028657972306005,1,1473.113157874741,0.0,15.30397694089116,0.0,107.95694230541609,509.1082593084248,788.266970269035,20013,466816,0.04287128119001919,76463,20013,3.8206665667316244,0,0.00019663818189159926,0.14566555636768252,64.85209631919861,0.0,-0.5
321,0,1753090680.5650535,0,968,417,269,311,1473.113157874741,0.0,20013,0.2028657972306005,1,1473.113157874741,0.0,15.30397694089116,0.0,107.95694230541606,0.0,788.266970269035,20013,466816,0.04287128119001919,76780,20013,3.8365062709238993,0,0.0001996228182344401,0.14586517918591696,65.32505679130554,0.0,0
322,0,1753090680.8939025,0,968,417,269,311,1473.113157874741,0.0,20013,0.2028657972306005,1,1473.113157874741,0.0,15.30397694089116,0.0,107.9569423054161,0.0,788.2669702690354,20013,466816,0.04287128119001919,77097,20013,3.8523459751161746,0,0.0001996228182344401,0.1460648020041514,65.65390586853027,0.0,0
323,0,1753090681.2792034,0,946,417,269,311,1495.113157874741,22.0,20330,0.2044188716753496,1,1495.113157874741,57.09784664125538,14.908135054710392,148.18927686674175,105.1900096459532,384.6040274734434,773.440961004986,20330,466816,0.04355034960241294,77097,20330,3.7922774225282834,0,0.0001996228182344401,0.14626442482238583,66.03920674324036,0.0,0
324,0,1753090681.6084864,0,946,417,269,311,1495.113157874741,0.0,20330,0.2044188716753496,1,1495.113157874741,0.0,14.908135054710392,-173.40906817576834,102.26251795885311,-976.7105525201426,740.2460004396694,20330,466816,0.04355034960241294,77414,20330,3.8078701426463355,0,0.0001996228182344401,0.14646404764062027,66.36848974227905,0.0,0
325,0,1753090681.9493573,0,946,405,269,311,1507.113157874741,12.0,20554,0.2054535405812997,1,1507.113157874741,35.20215080686731,15.260156562779066,103.26595178578572,103.29517747671098,811.6296480983041,729.7764446333359,20554,466816,0.04403019605154922,77507,20554,3.770896175926827,0,0.0001996228182344401,0.1466636704588547,66.70936059951782,0.0,0
326,0,1753090682.2837512,0,946,405,269,311,1507.113157874741,0.0,20554,0.2054535405812997,1,1507.113157874741,0.0,15.260156562779066,-105.27448783812363,104.34792235509221,-623.6547333540021,736.012991966876,20554,466816,0.04403019605154922,77824,20554,3.786318964678408,0,0.0001996228182344401,0.14686329327708914,67.04375457763672,0.0,0
327,0,1753090682.6219156,0,946,405,269,311,1507.113157874741,0.0,20554,0.2054535405812997,1,1507.113157874741,0.0,15.260156562779068,0.0,104.34792235509221,311.3026289652062,739.126018256528,20554,466816,0.04403019605154922,78141,20554,3.8017417534299893,0,0.0001996228182344401,0.14706291609532357,67.38191890716553,0.0,0
328,0,1753090683.0081992,0,925,405,269,311,1528.113157874741,21.0,20871,0.2079041849465314,1,1528.113157874741,54.365338667795776,14.886514252021652,140.7423832601967,101.7485300137254,364.35749194539545,725.2675206198103,20871,466816,0.044709264463942966,78141,20871,3.743998850079057,0,0.0001996228182344401,0.147262538913558,67.76820254325867,0.0,0
329,0,1753090683.3470795,0,925,405,269,311,1528.113157874741,0.0,20871,0.2079041849465314,1,1528.113157874741,0.0,14.886514252021652,-160.44850157770634,99.34370195460197,-888.9050881555816,699.1196996426623,20871,466816,0.044709264463942966,78458,20871,3.759187389200326,0,0.0001996228182344401,0.14746216173179244,68.10708284378052,0.0,0
330,0,1753090683.6888876,0,925,405,269,311,1528.113157874741,0.0,20871,0.2079041849465314,1,1528.113157874741,0.0,14.88651425202165,0.0,99.34370195460198,469.36295727376455,686.3455558031355,20871,466816,0.044709264463942966,78775,20871,3.7743759283215947,0,0.0001996228182344401,0.14766178455002688,68.44889092445374,0.0,-0.5
331,0,1753090684.1766105,0,925,405,269,311,1528.113157874741,0.0,20871,0.2079041849465314,1,1528.113157874741,0.0,14.886514252021652,0.0,99.34370195460197,0.0,686.3455558031355,20871,466816,0.044709264463942966,79092,20871,3.7895644674428635,0,0.0002022494544772516,0.14786403400450412,68.93661379814148,0.0,0
332,0,1753090684.573042,0,925,405,269,311,1528.113157874741,0.0,20871,0.2079041849465314,1,1528.113157874741,0.0,14.88651425202165,0.0,99.34370195460198,0.0,686.3455558031355,20871,466816,0.044709264463942966,79409,20871,3.804753006564132,0,0.0002022494544772516,0.14806628345898137,69.33304524421692,0.0,0
