step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
256,23,1753096298.3727484,23,27,9,13,15,80.89949493661165,0.0,442,0.6195488721804512,1,80.89949493661165,0.0,2.334041440455515,-42.311056574412476,32.09758858833423,-550.4412129164856,481.3394907012882,442,665,0.6646616541353384,30353,442,68.67194570135747,0,0.0003594578181284967,0.07645260782307824,29.74347949028015,0.0,0
257,23,1753096298.5264776,23,27,9,13,15,80.89949493661165,0.0,442,0.6195488721804512,1,80.89949493661165,0.0,2.3340414404555148,0.0,32.09758858833423,275.19695353349533,471.9603748965157,442,665,0.6646616541353384,30473,442,68.94343891402715,0,0.0003594578181284967,0.07681206564120674,29.89720869064331,0.0,0
258,23,1753096298.7353003,23,27,9,13,15,80.89949493661165,0.0,442,0.6195488721804512,1,80.89949493661165,0.0,2.334041440455515,0.0,32.097588588334226,0.0,471.9603748965157,442,665,0.6646616541353384,30593,442,69.21493212669684,0,0.0003594578181284967,0.07717152345933524,30.10603141784668,0.0,0
259,23,1753096298.8946092,23,26,9,13,15,81.89949493661165,1.0,448,0.6421052631578947,1,81.89949493661165,6.277197346228043,2.3039107597169903,39.403206523492386,31.628530337813718,247.34170342214193,466.41545381586803,448,665,0.6736842105263158,30708,448,68.54464285714286,0,0.0003594578181284967,0.07753098127746375,30.265340328216553,0.0,0
260,23,1753096299.0542905,23,26,9,13,15,81.89949493661165,0.0,448,0.6421052631578947,1,81.89949493661165,0.0,2.3039107597169903,-39.30831559863729,31.16242827991982,-492.8978941031675,455.4164306775145,448,665,0.6736842105263158,30829,448,68.81473214285714,0,0.0003594578181284967,0.07789043909559225,30.425021648406982,0.0,-0.5
261,23,1753096299.315822,23,26,9,13,15,81.89949493661165,0.0,448,0.6421052631578947,1,81.89949493661165,0.0,2.3039107597169903,0.0,31.16242827991982,150.30894449682947,452.53582299473885,448,665,0.6736842105263158,30950,448,69.08482142857143,0,0.0005237214544732441,0.07841416055006549,30.68655300140381,0.0,0
262,23,1753096299.5240602,23,26,9,13,15,81.89949493661165,0.0,448,0.6421052631578947,1,81.89949493661165,0.0,2.3039107597169903,0.0,31.16242827991982,0.0,452.5358229947388,448,665,0.6736842105263158,31071,448,69.35491071428571,0,0.0005237214544732441,0.07893788200453873,30.8947913646698,0.0,0
263,23,1753096299.68222,23,26,9,13,15,81.89949493661165,0.0,448,0.6421052631578947,1,81.89949493661165,0.0,2.3039107597169903,0.0,31.16242827991982,0.0,452.5358229947388,448,665,0.6736842105263158,31192,448,69.625,0,0.0005237214544732441,0.07946160345901197,31.052951097488403,0.0,0
264,23,1753096299.8628228,23,24,9,13,15,83.89949493661165,2.0,467,0.7142857142857143,1,83.89949493661165,11.074347739415247,2.4146542371111432,61.32058892674579,31.77563416918727,339.54276268025944,455.9312506215414,467,665,0.7022556390977444,31301,467,67.02569593147751,0,0.0005237214544732441,0.07998532491348521,31.233553886413574,0.0,0
265,23,1753096300.0451374,23,24,9,13,15,83.89949493661165,0.0,467,0.7142857142857143,1,83.89949493661165,0.0,2.3222690934333623,-60.740194791577466,31.52953463986662,-669.4747134475514,454.74091209564835,467,665,0.7022556390977444,31429,467,67.29978586723769,0,0.0005237214544732441,0.08050904636795846,31.415868520736694,0.0,0
266,23,1753096300.275896,23,24,10,13,15,84.89949493661165,1.0,477,0.7157894736842105,1,84.89949493661165,4.333764542993531,2.3656067388632973,18.781515114107933,30.861401140966407,344.6283667874769,442.3491348967284,477,665,0.7172932330827068,31559,477,66.16142557651992,0,0.0005237214544732441,0.0810327678224317,31.646627187728882,0.0,0
267,23,1753096300.4593403,23,24,10,13,15,84.89949493661165,0.0,477,0.7157894736842105,1,84.89949493661165,0.0,2.3656067388632973,-23.623745953548138,31.09763860050189,-231.15494730228767,436.71861580752574,477,665,0.7172932330827068,31699,477,66.45492662473795,0,0.0005237214544732441,0.08155648927690494,31.830071449279785,0.0,0
268,23,1753096300.641705,23,24,10,13,15,84.89949493661165,0.0,477,0.7157894736842105,1,84.89949493661165,0.0,2.3656067388632973,0.0,31.09763860050189,129.53647781659905,438.0139805856916,477,665,0.7172932330827068,31839,477,66.74842767295597,0,0.0005237214544732441,0.08208021073137818,32.01243615150452,0.0,0
269,23,1753096300.8288667,23,23,10,13,15,85.89949493661165,1.0,488,0.7233082706766917,1,85.89949493661165,5.342667675509325,2.41903341561839,28.544097890932218,31.38307957941122,152.50162912845747,439.53899687697617,488,665,0.7338345864661654,31971,488,65.51434426229508,0,0.0005237214544732441,0.08260393218585142,32.19959783554077,0.0,0
270,23,1753096301.0648558,23,23,10,13,15,85.89949493661165,0.0,488,0.7233082706766917,1,85.89949493661165,0.0,2.41903341561839,-22.640497898045965,31.609484558391674,-216.90376488974087,441.7080345258736,488,665,0.7338345864661654,32114,488,65.80737704918033,0,0.0005237214544732441,0.08312765364032466,32.43558692932129,0.0,-0.5
271,23,1753096301.3604286,23,23,10,13,15,85.89949493661165,0.0,488,0.7233082706766917,1,85.89949493661165,0.0,2.41903341561839,0.0,31.609484558391678,76.59712368623767,442.474005762736,488,665,0.7338345864661654,32257,488,66.10040983606558,0,0.0005440852726844076,0.08367173891300907,32.731159687042236,0.0,0
272,23,1753096301.545023,23,23,11,13,15,86.89949493661165,1.0,496,0.724812030075188,1,86.89949493661165,5.417373603777679,2.3811779607258927,29.347936762907157,31.056026727692657,158.98873794470978,436.26959862909433,496,665,0.7458646616541353,32402,496,65.32661290322581,0,0.0005440852726844076,0.08421582418569347,32.915754079818726,0.0,0
273,23,1753096301.780435,23,23,11,13,15,86.89949493661165,0.0,496,0.724812030075188,1,86.89949493661165,0.0,2.381177960725893,-23.013275740487785,30.442270048985,-222.43306620141976,422.98938425840043,496,665,0.7458646616541353,32555,496,65.6350806451613,0,0.0005440852726844076,0.08475990945837787,33.15116620063782,0.0,0
274,23,1753096301.9645474,23,23,11,13,15,86.89949493661165,0.0,496,0.724812030075188,1,86.89949493661165,0.0,2.3178742092618925,0.0,30.041533554043408,124.99213267719209,416.3603565246623,496,665,0.7458646616541353,32708,496,65.94354838709677,0,0.0005440852726844076,0.08530399473106227,33.33527851104736,0.0,0
275,23,1753096302.1489527,23,23,11,13,15,86.89949493661165,0.0,496,0.724812030075188,1,86.89949493661165,0.0,2.317874209261892,0.0,29.46643326276155,0.0,407.4950996161551,496,665,0.7458646616541353,32861,496,66.25201612903226,0,0.0005440852726844076,0.08584808000374668,33.519683837890625,0.0,0
276,23,1753096302.3355455,23,23,12,13,15,87.89949493661165,1.0,500,0.7323308270676692,1,87.89949493661165,5.359468538724273,2.371468894649135,28.723903017575296,29.753672292937303,153.944854532062,403.79117544987935,500,665,0.7518796992481203,33014,500,66.028,0,0.0005440852726844076,0.08639216527643108,33.706276655197144,0.0,0
277,23,1753096302.5728695,23,23,12,13,15,87.89949493661165,0.0,500,0.7323308270676692,1,87.89949493661165,0.0,2.279769072832106,-22.582646267102433,29.138613023480843,-216.18517681555937,398.2421200375777,500,665,0.7518796992481203,33171,500,66.342,0,0.0005440852726844076,0.08693625054911548,33.94360065460205,0.0,0
278,23,1753096302.7589707,23,23,12,13,15,87.89949493661165,0.0,500,0.7323308270676692,1,87.89949493661165,0.0,2.279769072832106,0.0,28.30471359988584,121.34869805405023,384.2254533675568,500,665,0.7518796992481203,33328,500,66.656,0,0.0005440852726844076,0.08748033582179988,34.12970185279846,0.0,0
279,23,1753096302.958281,23,23,13,13,15,88.89949493661165,1.0,504,0.7639097744360902,1,88.89949493661165,5.0172480821840795,2.238977763033338,25.172778318179823,27.729000262660655,126.2980737401327,370.37625076554565,504,665,0.7578947368421053,33484,504,66.43650793650794,0,0.0005440852726844076,0.08802442109448429,34.32901215553284,0.0,0
280,23,1753096303.1588871,23,23,13,13,15,88.89949493661165,0.0,504,0.7639097744360902,1,88.89949493661165,0.0,2.238977763033338,-25.011961343286774,27.14972351459803,-250.18072614202853,357.7712229917959,504,665,0.7578947368421053,33644,504,66.75396825396825,0,0.0005440852726844076,0.08856850636716869,34.52961826324463,0.0,-0.5
281,23,1753096303.5218544,23,23,13,13,15,88.89949493661165,0.0,504,0.7639097744360902,1,88.89949493661165,0.0,2.1988510199330302,0.0,26.988707963414228,68.9073829285197,354.4860963827245,504,665,0.7578947368421053,33804,504,67.07142857142857,0,0.0005634988180893495,0.08913200518525805,34.89258551597595,0.0,0
282,23,1753096303.7253318,23,23,13,13,15,88.89949493661165,0.0,504,0.7639097744360902,1,88.89949493661165,0.0,2.1988510199330302,0.0,26.629178270102237,0.0,349.8220878525343,504,665,0.7578947368421053,33964,504,67.38888888888889,0,0.0005634988180893495,0.0896955040033474,35.096062898635864,0.0,0
283,23,1753096303.9323375,23,22,14,13,15,90.31370849898474,1.4142135623730951,512,0.7789473684210526,1,90.31370849898474,6.832200824377782,2.1839327264377006,33.007014885573334,26.266353635596197,159.46004218277332,342.65627517476736,512,665,0.7699248120300752,34117,512,66.634765625,0,0.0005634988180893495,0.09025900282143676,35.3030686378479,0.0,0
284,23,1753096304.1902354,23,22,14,13,15,90.31370849898474,0.0,512,0.7789473684210526,1,90.31370849898474,0.0,2.1839327264377006,-26.49144625826557,25.83601385001629,-230.70169135215036,333.3689502720505,512,665,0.7699248120300752,34278,512,66.94921875,0,0.0005634988180893495,0.09082250163952611,35.56096649169922,0.0,0
285,23,1753096304.399159,23,22,14,13,15,90.31370849898474,0.0,512,0.7789473684210526,1,90.31370849898474,0.0,2.1009967608593656,0.0,25.14817641137522,126.79853863111286,323.1661312055189,512,665,0.7699248120300752,34439,512,67.263671875,0,0.0005634988180893495,0.09138600045761547,35.76989006996155,0.0,0
286,23,1753096304.6074908,23,22,14,13,15,90.31370849898474,0.0,512,0.7789473684210526,1,90.31370849898474,0.0,2.0422291381554665,0.0,25.006144805832893,0.0,318.28918811729733,512,665,0.7699248120300752,34600,512,67.578125,0,0.0005634988180893495,0.09194949927570482,35.97822189331055,0.0,0
287,23,1753096304.8163297,23,22,14,13,15,90.31370849898474,0.0,512,0.7789473684210526,1,90.31370849898474,0.0,2.0422291381554665,0.0,24.528982284800133,0.0,315.56809944374066,512,665,0.7699248120300752,34761,512,67.892578125,0,0.0005634988180893495,0.09251299809379418,36.187060832977295,0.0,0
288,23,1753096305.0755472,23,21,15,13,15,91.72792206135783,1.4142135623730951,524,0.7804511278195488,1,91.72792206135783,5.455085345714136,2.0153153661401513,21.04205257308544,24.075754290194222,81.16609519892451,307.0861859737288,524,665,0.7879699248120301,34915,524,66.63167938931298,0,0.0005634988180893495,0.09307649691188354,36.44627833366394,0.0,0
289,23,1753096305.2850075,23,21,15,13,15,91.72792206135783,0.0,524,0.7804511278195488,1,91.72792206135783,0.0,2.0153153661401513,-26.04273354891566,23.671544272975662,-224.78411637433877,298.49707304630255,524,665,0.7879699248120301,35081,524,66.94847328244275,0,0.0005634988180893495,0.09363999572997289,36.65573859214783,0.0,0
290,23,1753096305.493512,23,21,15,13,15,91.72792206135783,0.0,524,0.7804511278195488,1,91.72792206135783,0.0,1.9331736476735089,0.0,22.996818081710348,124.90710852173775,288.7443818161682,524,665,0.7879699248120301,35247,524,67.26526717557252,0,0.0005634988180893495,0.09420349454806225,36.864243030548096,0.0,-0.5
291,23,1753096305.8695126,23,21,15,13,15,91.72792206135783,0.0,524,0.7804511278195488,1,91.72792206135783,0.0,1.9331736476735089,0.0,22.681069346134187,0.0,284.9370447941519,524,665,0.7879699248120301,35413,524,67.58206106870229,0,0.0005715457272427474,0.09477504027530499,37.240243673324585,0.0,0
292,23,1753096306.0793626,23,21,15,13,15,91.72792206135783,0.0,524,0.7804511278195488,1,91.72792206135783,0.0,1.9331736476735089,0.0,22.681069346134187,0.0,282.34382147177354,524,665,0.7879699248120301,35579,524,67.89885496183206,0,0.0005715457272427474,0.09534658600254774,37.4500937461853,0.0,0
293,23,1753096306.290744,23,21,16,13,15,92.72792206135783,1.0,529,0.7849624060150376,1,92.72792206135783,4.731579594539562,1.9804894436189044,22.38784545946316,22.90494780072882,105.92987274170108,283.40312019919054,529,665,0.7954887218045112,35738,529,67.55765595463139,0,0.0005715457272427474,0.09591813172979048,37.66147518157959,0.0,0
294,23,1753096306.550546,23,21,16,13,15,92.72792206135783,0.0,529,0.7849624060150376,1,92.72792206135783,0.0,1.9804894436189042,-18.210674253218908,23.087054543261004,-156.253615283943,284.96565635203,529,665,0.7954887218045112,35902,529,67.86767485822307,0,0.0005715457272427474,0.09648967745703323,37.92127704620361,0.0,0
295,23,1753096306.760964,23,21,16,13,15,92.72792206135783,0.0,529,0.7849624060150376,1,92.72792206135783,0.0,1.9804894436189044,0.0,23.087054543261,86.54739343252457,285.83113028635523,529,665,0.7954887218045112,36066,529,68.17769376181475,0,0.0005715457272427474,0.09706122318427597,38.13169503211975,0.0,0
296,23,1753096306.9714787,23,22,16,13,15,93.72792206135783,1.0,530,0.7849624060150376,1,93.72792206135783,4.749894397818423,1.947887139531333,22.56149679042684,22.858974955236594,107.16472721124678,284.3330454375606,530,665,0.7969924812030075,36222,530,68.3433962264151,0,0.0005715457272427474,0.09763276891151872,38.342209815979004,0.0,0
297,23,1753096307.1804676,23,22,16,13,15,93.72792206135783,0.0,530,0.7849624060150376,1,93.72792206135783,0.0,1.947887139531333,-22.73100803968231,22.448506484497855,-216.75098543315406,277.8100772576996,530,665,0.7969924812030075,36379,530,68.63962264150943,0,0.0005715457272427474,0.09820431463876146,38.55119872093201,0.0,0
298,23,1753096307.4425788,23,22,17,13,15,94.72792206135783,1.0,534,0.7879699248120301,1,94.72792206135783,3.815011719805243,1.9860372567293856,14.554314422251359,22.594049628720377,142.24394216899464,274.17493262418594,534,665,0.8030075187969925,36526,534,68.40074906367042,0,0.0005715457272427474,0.0987758603660042,38.81330990791321,0.0,0
299,23,1753096307.6541963,23,22,17,13,15,94.72792206135783,0.0,534,0.7879699248120301,1,94.72792206135783,0.0,1.9860372567293856,-18.02685206855273,22.774318149405904,-153.9538831562479,275.7144714557484,534,665,0.8030075187969925,36677,534,68.68352059925094,0,0.0005715457272427474,0.09934740609324695,39.024927377700806,0.0,0
300,23,1753096307.8654797,23,22,17,13,15,94.72792206135783,0.0,534,0.7879699248120301,1,94.72792206135783,0.0,1.9860372567293856,0.0,22.774318149405904,85.31694820343681,276.56764093778276,534,665,0.8030075187969925,36828,534,68.96629213483146,0,0.0005715457272427474,0.0999189518204897,39.23621082305908,0.0,-0.5
301,23,1753096308.2409728,23,22,17,13,15,94.72792206135783,0.0,534,0.7879699248120301,1,94.72792206135783,0.0,1.9860372567293856,0.0,22.7743181494059,0.0,276.56764093778276,534,665,0.8030075187969925,36979,534,69.24906367041199,0,0.0005776639090155103,0.1004966157295052,39.611703872680664,0.0,0
302,23,1753096308.4574327,23,22,17,13,15,94.72792206135783,0.0,534,0.7879699248120301,1,94.72792206135783,0.0,1.9860372567293854,0.0,22.774318149405904,0.0,276.56764093778276,534,665,0.8030075187969925,37130,534,69.53183520599251,0,0.0005776639090155103,0.10107427963852071,39.828163862228394,0.0,0
303,23,1753096308.6753657,23,22,18,13,15,95.72792206135783,1.0,538,0.7954887218045112,1,95.72792206135783,4.5882763486793525,1.876257183602064,21.052279851850333,21.773295012786775,96.59367773002374,268.1039438674918,538,665,0.8090225563909774,37270,538,69.27509293680298,0,0.0005776639090155103,0.10165194354753622,40.04609680175781,0.0,0
304,23,1753096308.9429145,23,22,18,13,15,95.72792206135783,0.0,538,0.7954887218045112,1,95.72792206135783,0.0,1.8762571836020643,-17.150636080730493,20.738919032554705,-142.79966126517695,250.80470839071629,538,665,0.8090225563909774,37414,538,69.54275092936803,0,0.0005776639090155103,0.10222960745655173,40.31364560127258,0.0,0
305,23,1753096309.159959,23,22,18,13,15,95.72792206135783,0.0,538,0.7954887218045112,1,95.72792206135783,0.0,1.876257183602064,0.0,20.7389190325547,79.02311814412589,242.22062371435442,538,665,0.8090225563909774,37558,538,69.81040892193309,0,0.0005776639090155103,0.10280727136556723,40.53069019317627,0.0,0
306,23,1753096309.3765938,23,23,18,13,15,96.72792206135783,1.0,538,0.7954887218045112,1,96.72792206135783,4.615703920863032,1.8684013605940357,21.304722685070367,20.660227330921824,98.33629203037889,241.6282211799162,538,665,0.8090225563909774,37698,538,70.07063197026022,0,0.0005776639090155103,0.10338493527458274,40.74732494354248,0.0,0
307,23,1753096309.5945106,23,23,18,13,15,96.72792206135783,0.0,538,0.7954887218045112,1,96.72792206135783,0.0,1.7947881511924462,-21.18002502928331,20.72774313504784,-194.9492505109709,242.49225391662728,538,665,0.8090225563909774,37838,538,70.33085501858736,0,0.0005776639090155103,0.10396259918359825,40.96524167060852,0.0,0
308,23,1753096309.8612375,23,23,19,13,15,97.72792206135783,1.0,538,0.7969924812030075,1,97.72792206135783,3.7492091386829736,1.832280242579276,14.056569165583925,20.32652961789444,132.10936097145967,238.76404961897907,538,665,0.8090225563909774,37967,538,70.57063197026022,0,0.0005776639090155103,0.10454026309261376,41.23196864128113,0.0,0
309,23,1753096310.0789979,23,23,19,13,15,97.72792206135783,0.0,538,0.7969924812030075,1,97.72792206135783,0.0,1.7595071899067865,-17.21681562479012,19.96910605461505,-143.6111136996015,232.40346745601425,538,665,0.8090225563909774,38096,538,70.81040892193309,0,0.0005776639090155103,0.10511792700162927,41.44972896575928,0.0,0
310,23,1753096310.2984264,23,23,19,13,15,97.72792206135783,0.0,538,0.7969924812030075,1,97.72792206135783,0.0,1.7595071899067865,0.0,19.43649993567353,78.46751840440874,225.41420644363424,538,665,0.8090225563909774,38225,538,71.05018587360595,0,0.0005776639090155103,0.10569559091064477,41.6691575050354,0.0,-0.5
311,23,1753096310.6853063,23,23,19,13,15,97.72792206135783,0.0,538,0.7969924812030075,1,97.72792206135783,0.0,1.759507189906786,0.0,19.43649993567353,0.0,223.52579772727793,538,665,0.8090225563909774,38354,538,71.2899628252788,0,0.0005800381818103647,0.10627562909245514,42.05603742599487,0.0,0
312,23,1753096310.903639,23,24,19,13,15,98.72792206135783,1.0,538,0.8,1,98.72792206135783,4.57982446370583,1.733458833220757,20.974792118358387,19.130054444689247,96.06086606480196,220.77773215896303,538,665,0.8090225563909774,38482,538,71.5278810408922,0,0.0005800381818103647,0.1068556672742655,42.274370193481445,0.0,0
313,23,1753096311.1211503,23,24,19,13,15,98.72792206135783,0.0,538,0.8,1,98.72792206135783,0.0,1.733458833220757,-21.054197503002314,18.826217211369226,-193.21409703631832,215.33158217433174,538,665,0.8090225563909774,38610,538,71.76579925650557,0,0.0005800381818103647,0.10743570545607586,42.491881370544434,0.0,0
314,23,1753096311.3396084,23,24,19,13,15,98.72792206135783,0.0,538,0.8,1,98.72792206135783,0.0,1.733458833220757,0.0,18.826217211369226,96.38148545905194,212.60376008505244,538,665,0.8090225563909774,38738,538,72.00371747211896,0,0.0005800381818103647,0.10801574363788623,42.71033954620361,0.0,0
315,23,1753096311.6057327,23,24,19,13,15,98.72792206135783,0.0,538,0.8,1,98.72792206135783,0.0,1.6602148550185072,0.0,18.446877026433544,0.0,210.63910743456853,538,665,0.8090225563909774,38866,538,72.24163568773234,0,0.0005800381818103647,0.10859578181969659,42.97646379470825,0.0,0
316,23,1753096311.8237705,23,24,19,13,15,98.72792206135783,0.0,538,0.8,1,98.72792206135783,0.0,1.6602148550185074,0.0,17.920265972415045,0.0,204.12548066899816,538,665,0.8090225563909774,38994,538,72.47955390334573,0,0.0005800381818103647,0.10917582000150695,43.194501638412476,0.0,0
317,23,1753096312.0408163,23,26,19,13,15,100.72792206135783,2.0,538,0.8,1,100.72792206135783,9.213937211810734,1.7523542271366148,42.44831947159528,18.344749167131003,195.558075179081,202.3082550544858,538,665,0.8090225563909774,39123,538,72.71933085501858,0,0.0005800381818103647,0.10975585818331732,43.41154742240906,0.0,0
318,23,1753096312.3091865,23,26,19,13,15,100.72792206135783,0.0,538,0.8,1,100.72792206135783,0.0,1.7523542271366148,-34.33364490255144,18.688085616156513,-286.1105561217775,205.16936061570357,538,665,0.8090225563909774,39252,538,72.95910780669145,0,0.0005800381818103647,0.11033589636512768,43.67991757392883,0.0,0
319,23,1753096312.5270443,23,26,19,13,15,100.72792206135783,0.0,538,0.8,1,100.72792206135783,0.0,1.6814089849778302,0.0,18.184762877659654,157.59327907819392,203.17445804981725,538,665,0.8090225563909774,39381,538,73.19888475836431,0,0.0005800381818103647,0.11091593454693804,43.897775411605835,0.0,0
320,23,1753096312.7456248,23,26,19,13,15,100.72792206135783,0.0,538,0.8,1,100.72792206135783,0.0,1.6814089849778298,0.0,17.805319059926326,0.0,198.4530658595757,538,665,0.8090225563909774,39510,538,73.43866171003718,0,0.0005800381818103647,0.11149597272874841,44.116355895996094,0.0,-0.5
321,23,1753096313.1333284,23,26,19,13,15,100.72792206135783,0.0,538,0.8,1,100.72792206135783,0.0,1.6814089849778302,0.0,17.80531905992633,0.0,196.89875773060768,538,665,0.8090225563909774,39639,538,73.67843866171003,0,0.0005807549091100968,0.1120767276378585,44.50405955314636,0.0,0
322,23,1753096313.3521156,23,27,19,13,15,101.72792206135783,1.0,538,0.8,1,101.72792206135783,4.570736114153325,1.6577130651739322,20.89162862522544,17.532553805579536,95.49012144079731,194.5106310161733,538,665,0.8090225563909774,39768,538,73.9182156133829,0,0.0005807549091100968,0.1126574825469686,44.7228467464447,0.0,0
323,23,1753096313.5714507,23,27,19,13,15,101.72792206135783,0.0,538,0.8,1,101.72792206135783,0.0,1.6577130651739325,-20.838739403522876,17.38084686592573,-190.25562685000324,192.04568882583825,538,665,0.8090225563909774,39897,538,74.15799256505576,0,0.0005807549091100968,0.1132382374560787,44.94218182563782,0.0,0
324,23,1753096313.7899375,23,27,19,13,15,101.72792206135783,0.0,538,0.8,1,101.72792206135783,0.0,1.6577130651739322,0.0,17.38084686592573,95.38048743867513,190.46729076090986,538,665,0.8090225563909774,40026,538,74.39776951672863,0,0.0005807549091100968,0.11381899236518879,45.16066861152649,0.0,0
325,23,1753096314.0568097,23,28,19,13,15,102.72792206135783,1.0,538,0.8,1,102.72792206135783,3.7470621552711463,1.6260327114454187,14.040474795465249,17.043065875645926,52.61053174812623,187.6866950619426,538,665,0.8090225563909774,40154,538,74.635687732342,0,0.0005807549091100968,0.11439974727429889,45.42754077911377,0.0,0
326,23,1753096314.2753518,23,28,20,13,15,103.72792206135783,1.0,538,0.8,1,103.72792206135783,4.575977097770873,1.602543435065099,3.7930957928788103,17.080317693785606,-46.89177162801367,184.84892507327137,538,665,0.8090225563909774,40266,538,74.84386617100371,0,0.0005807549091100968,0.11498050218340898,45.64608287811279,0.0,0
327,23,1753096314.4928133,23,28,20,13,15,103.72792206135783,0.0,538,0.8,1,103.72792206135783,0.0,1.602543435065099,-21.04056935939886,16.812405180540456,-114.18642246682587,182.68225061530066,538,665,0.8090225563909774,40378,538,75.05204460966543,0,0.0005807549091100968,0.11556125709251908,45.86354446411133,0.0,0
328,23,1753096314.7609124,23,28,20,13,15,103.72792206135783,0.0,538,0.8,1,103.72792206135783,0.0,1.602543435065099,0.0,16.812405180540456,78.48874236142849,181.00029492239133,538,665,0.8090225563909774,40490,538,75.26022304832713,0,0.0005807549091100968,0.11614201200162917,46.131643533706665,0.0,0
329,23,1753096314.9792216,23,29,20,13,15,104.72792206135783,1.0,538,0.8,1,104.72792206135783,4.580464653039115,1.5783561082285595,20.980656437740745,16.53232411133815,96.10115521062905,178.53248625426764,538,665,0.8090225563909774,40598,538,75.46096654275092,0,0.0005807549091100968,0.11672276691073927,46.349952697753906,0.0,0
330,23,1753096315.1975222,23,29,20,13,15,104.72792206135783,0.0,538,0.8,1,104.72792206135783,0.0,1.5783561082285595,-20.98255833110412,16.256666011477435,-192.22844587693365,173.68932552642778,538,665,0.8090225563909774,40706,538,75.66171003717471,0,0.0005807549091100968,0.11730352181984936,46.5682532787323,0.0,-0.5
331,23,1753096315.5869405,23,29,20,13,15,104.72792206135783,0.0,538,0.8,1,104.72792206135783,0.0,1.5783561082285595,0.0,16.256666011477435,53.88396694146253,172.24078462876926,538,665,0.8090225563909774,40814,538,75.86245353159852,0,0.000580812636392445,0.1178843344562418,46.95767164230347,0.0,0
332,23,1753096315.8066084,23,30,20,13,15,105.72792206135783,1.0,538,0.8,1,105.72792206135783,4.551738358041961,1.6238734918089792,20.718322080070525,16.463849232278143,94.30438132612471,173.1838284420305,538,665,0.8090225563909774,40918,538,76.05576208178438,0,0.000580812636392445,0.11846514709263424,47.17733955383301,0.0,0
333,23,1753096316.022907,23,30,20,13,15,105.72792206135783,0.0,538,0.8,1,105.72792206135783,0.0,1.5300756910746856,-21.042729871238375,16.052162045832645,-193.06174174039475,170.98826774423958,538,665,0.8090225563909774,41022,538,76.24907063197026,0,0.000580812636392445,0.11904595972902668,47.393638134002686,0.0,0
334,23,1753096316.2395203,23,31,20,13,15,106.72792206135783,1.0,538,0.8,1,106.72792206135783,4.616572668876826,1.5762414177634534,21.312743207020496,15.636557451611873,195.53711939043808,164.5591431870117,538,665,0.8090225563909774,41121,538,76.43308550185874,0,0.000580812636392445,0.11962677236541912,47.61025142669678,0.0,0
335,23,1753096316.5050964,23,31,20,13,15,106.72792206135783,0.0,538,0.8,1,106.72792206135783,0.0,1.5762414177634536,-17.38322124570498,15.810389664068923,-145.70560449150582,161.82605366598258,538,665,0.8090225563909774,41220,538,76.61710037174721,0,0.000580812636392445,0.12020758500181156,47.87582755088806,0.0,0
336,23,1753096316.720622,23,31,20,13,15,106.72792206135783,0.0,538,0.8,1,106.72792206135783,0.0,1.5762414177634534,0.0,15.810389664068925,80.66071892050299,162.6326608551876,538,665,0.8090225563909774,41319,538,76.80111524163569,0,0.000580812636392445,0.120788397638204,48.09135317802429,0.0,0
337,23,1753096316.936674,23,32,20,13,15,107.72792206135783,1.0,538,0.8,1,107.72792206135783,4.628442665101159,1.6225258444144652,21.422481504128715,16.024614479110213,99.15272738604979,163.6241881290481,538,665,0.8090225563909774,41414,538,76.97769516728624,0,0.000580812636392445,0.12136921027459643,48.30740523338318,0.0,0
338,23,1753096317.2019663,23,32,20,13,15,107.72792206135783,0.0,538,0.8,1,107.72792206135783,0.0,1.5283279469789286,-17.44700952737418,15.571651482426734,-146.51934342066536,160.91017697801016,538,665,0.8090225563909774,41509,538,77.1542750929368,0,0.000580812636392445,0.12195002291098887,48.57269740104675,0.0,0
339,23,1753096317.4176793,23,33,20,13,15,108.72792206135783,1.0,538,0.8,1,108.72792206135783,4.6354966661988035,1.574682913640917,21.487829342340223,15.162334135001403,180.4823157795487,154.42117171449559,538,665,0.8090225563909774,41597,538,77.317843866171,0,0.000580812636392445,0.12253083554738131,48.78841042518616,0.0,0
340,23,1753096317.6326602,23,33,20,13,15,108.72792206135783,0.0,538,0.8,1,108.72792206135783,0.0,1.5746829136409166,-21.56251457988764,15.377959280800278,-200.2533353677111,152.30360146514928,538,665,0.8090225563909774,41685,538,77.4814126394052,0,0.000580812636392445,0.12311164818377375,49.00339126586914,0.0,-0.5
341,23,1753096318.015261,23,33,20,13,15,108.72792206135783,0.0,538,0.8,1,108.72792206135783,0.0,1.574682913640917,0.0,15.37795928080028,56.35914234181572,152.86719288856744,538,665,0.8090225563909774,41773,538,77.64498141263941,0,0.0005825362727178303,0.12369418445649158,49.3859920501709,0.0,0
