step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
333,7,1753092424.6775503,7,903,405,269,311,1550.113157874741,22.0,21104,0.21055190910337263,1,1550.113157874741,54.75342510459705,14.20464117414988,136.26988912203265,93.25769981907649,339.14741672977084,633.2153141664439,21104,466816,0.04520839045791061,79409,21104,3.76274639878696,0,0.0003680839090520749,0.08558677081584219,69.79819321632385,0.0,0
334,7,1753092425.0102966,7,903,405,269,311,1550.113157874741,0.0,21104,0.21055190910337263,1,1550.113157874741,0.0,14.204641174149883,-164.54501091932963,90.5343858525748,-904.0090353698665,603.3013244475117,21104,466816,0.04520839045791061,79642,21104,3.773786959818044,0,0.0003680839090520749,0.08595485472489427,70.13093948364258,0.0,0
335,7,1753092425.342182,7,903,405,269,311,1550.113157874741,0.0,21104,0.21055190910337263,1,1550.113157874741,0.0,14.20464117414988,0.0,90.5343858525748,495.7812530155102,591.9284538669958,21104,466816,0.04520839045791061,79875,21104,3.784827520849128,0,0.0003680839090520749,0.08632293863394634,70.46282482147217,0.0,0
336,7,1753092425.6759934,7,903,405,269,311,1550.113157874741,0.0,21104,0.21055190910337263,1,1550.113157874741,0.0,14.204641174149883,0.0,90.5343858525748,0.0,591.9284538669958,21104,466816,0.04520839045791061,80108,21104,3.7958680818802124,0,0.0003680839090520749,0.08669102254299842,70.79663634300232,0.0,0
337,7,1753092426.0096571,7,903,405,269,311,1550.113157874741,0.0,21104,0.21055190910337263,1,1550.113157874741,0.0,14.204641174149883,0.0,90.5343858525748,0.0,591.9284538669958,21104,466816,0.04520839045791061,80341,21104,3.8069086429112966,0,0.0003680839090520749,0.08705910645205049,71.13030004501343,0.0,0
338,7,1753092426.4125924,7,882,405,269,311,1571.113157874741,21.0,21375,0.21453849054017,1,1571.113157874741,52.119403091055304,13.87487455505609,129.35391326513835,88.37966770972227,321.04041651767386,581.1658520676724,21375,466816,0.04578891897449959,80341,21375,3.7586432748538012,0,0.0003680839090520749,0.08742719036110257,71.53323531150818,0.0,0
339,7,1753092426.7544458,7,882,405,269,311,1571.113157874741,0.0,21375,0.21453849054017,1,1571.113157874741,0.0,13.874874555056088,-152.4583003716707,86.38461252174578,-824.3496388472573,560.589601030753,21375,466816,0.04578891897449959,80612,21375,3.7713216374269005,0,0.0003680839090520749,0.08779527427015464,71.87508869171143,0.0,0
340,7,1753092427.097725,7,882,405,269,311,1571.113157874741,0.0,21375,0.21453849054017,1,1571.113157874741,0.0,13.87487455505609,0.0,86.38461252174578,444.1521146289844,550.5616671563307,21375,466816,0.04578891897449959,80883,21375,3.784,0,0.0003680839090520749,0.08816335817920672,72.2183678150177,0.0,-0.5
341,7,1753092427.589763,7,882,405,269,311,1571.113157874741,0.0,21375,0.21453849054017,1,1571.113157874741,0.0,13.874874555056088,0.0,86.38461252174578,0.0,550.5616671563307,21375,466816,0.04578891897449959,81154,21375,3.7966783625730995,0,0.000515782454551134,0.08867914063375786,72.7104058265686,0.0,0
342,7,1753092427.9843252,7,882,405,269,311,1571.113157874741,0.0,21375,0.21453849054017,1,1571.113157874741,0.0,13.87487455505609,0.0,86.38461252174578,0.0,550.5616671563307,21375,466816,0.04578891897449959,81425,21375,3.809356725146199,0,0.000515782454551134,0.089194923088309,73.10496807098389,0.0,0
343,7,1753092428.341233,7,860,392,269,311,1596.6670225531025,25.553864678361276,21692,0.21909060529202085,1,1596.6670225531025,71.59085718516347,13.78893630515164,200.56656388442397,85.46774031713397,561.900613151778,545.5287292822253,21692,466816,0.04646798738689334,81425,21692,3.7536879955744054,0,0.000515782454551134,0.08971070554286013,73.46187591552734,0.0,0
344,7,1753092428.690949,7,860,392,269,311,1596.6670225531025,0.0,21692,0.21909060529202085,1,1596.6670225531025,0.0,13.78893630515164,-204.75234510983123,84.27924044489082,-1159.2261972682581,532.266808344591,21692,466816,0.04646798738689334,81742,21692,3.7683016780379863,0,0.000515782454551134,0.09022648799741127,73.8115918636322,0.0,0
345,7,1753092429.041466,7,860,392,269,311,1596.6670225531025,0.0,21692,0.21909060529202085,1,1596.6670225531025,0.0,13.78893630515164,0.0,84.27924044489082,584.0512157874178,525.0170664207649,21692,466816,0.04646798738689334,82059,21692,3.7829153605015673,0,0.000515782454551134,0.09074227045196241,74.16210889816284,0.0,0
346,7,1753092429.4420235,7,860,392,269,311,1596.6670225531025,0.0,21692,0.21909060529202085,1,1596.6670225531025,0.0,13.78893630515164,0.0,84.27924044489082,0.0,525.017066420765,21692,466816,0.04646798738689334,82376,21692,3.7975290429651483,0,0.000515782454551134,0.09125805290651355,74.56266641616821,0.0,0
347,7,1753092429.7919967,7,860,392,269,311,1596.6670225531025,0.0,21692,0.21909060529202085,1,1596.6670225531025,0.0,13.78893630515164,0.0,84.27924044489082,0.0,525.0170664207649,21692,466816,0.04646798738689334,82693,21692,3.8121427254287297,0,0.000515782454551134,0.09177383536106469,74.91263961791992,0.0,0
348,7,1753092430.1528926,7,839,379,269,311,1621.3652006235593,24.698178070456937,22009,0.2220275226213326,1,1621.3652006235593,68.45152771097771,13.7210078679325,189.71487016572726,83.48033417877146,525.7988121750376,520.6149135235211,22009,466816,0.04714705579928709,82693,22009,3.757235676314235,0,0.000515782454551134,0.09228961781561583,75.27353549003601,0.0,0
349,7,1753092430.5048609,7,839,379,269,311,1621.3652006235593,0.0,22009,0.2220275226213326,1,1621.3652006235593,0.0,13.7210078679325,-194.42703665266995,82.474295835016,-1091.1016173687128,509.3867110107249,22009,466816,0.04714705579928709,83010,22009,3.7716388750056793,0,0.000515782454551134,0.09280540027016697,75.62550377845764,0.0,0
