step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
261,22,1753096128.8759818,22,109,57,114,31,124.0,0.0,2315,0.9792912040990607,1,124.0,0.0,0.3159823938309301,0.0,0.41737642180008394,0.0,0.549775403676728,2315,4684,0.4942356959863365,79152,2315,34.190928725701944,0,0.003520220999979012,0.7209840600940384,353.7258348464966,0.0,0
262,22,1753096130.4648578,22,109,57,114,31,124.0,0.0,2315,0.9792912040990607,1,124.0,0.0,0.3159823938309301,0.0,0.41737642180008394,0.0,0.549775403676728,2315,4684,0.4942356959863365,79469,2315,34.327861771058316,0,0.003520220999979012,0.7245042810940174,355.314710855484,0.0,0
263,22,1753096132.0076053,22,111,57,114,31,126.0,2.0,2355,0.9795046968403074,1,126.0,1.2964032517148898,0.3157201881375848,0.84033069552847,0.41703305989533185,0.5447037230994718,0.5494381646131647,2355,4684,0.5027754056362084,79746,2355,33.8624203821656,0,0.003520220999979012,0.7280245020939965,356.8574583530426,0.0,0
264,22,1753096133.54927,22,111,57,114,31,126.0,0.0,2355,0.9795046968403074,1,126.0,0.0,0.3157201881375848,-0.8408995102889224,0.41673430084282215,-1.0905138157318552,0.5488518399581654,2355,4684,0.5027754056362084,80063,2355,33.99702760084926,0,0.003520220999979012,0.7315447230939756,358.3991229534149,0.0,0
265,22,1753096135.0948703,22,111,57,114,31,126.0,0.0,2355,0.9795046968403074,1,126.0,0.0,0.3090498138555642,0.0,0.41228491153659796,0.5440734406895283,0.5455162672279341,2355,4684,0.5027754056362084,80380,2355,34.131634819532906,0,0.003520220999979012,0.7350649440939546,359.94472336769104,0.0,0
266,22,1753096136.6454318,22,111,57,114,31,126.0,0.0,2355,0.9795046968403074,1,126.0,0.0,0.30904981385556424,0.0,0.40788131350554885,0.0,0.5396717679601193,2355,4684,0.5027754056362084,80697,2355,34.26624203821656,0,0.003520220999979012,0.7385851650939337,361.4952847957611,0.0,0
267,22,1753096138.2002397,22,111,57,114,31,126.0,0.0,2355,0.9795046968403074,1,126.0,0.0,0.30904981385556424,0.0,0.4078813135055488,0.0,0.5366028167196432,2355,4684,0.5027754056362084,81014,2355,34.400849256900216,0,0.003520220999979012,0.7421053860939127,363.05009269714355,0.0,0
268,22,1753096139.685857,22,113,57,114,31,128.0,2.0,2385,0.9797181895815542,1,128.0,1.346211606943689,0.3091397817019428,0.9061428453349546,0.4080020245539263,0.6099300079694479,0.5367242868813495,2385,4684,0.5091801878736123,81291,2385,34.08427672955975,0,0.003520220999979012,0.7456256070938918,364.53571009635925,0.0,0
269,22,1753096141.2453434,22,113,57,114,31,128.0,0.0,2385,0.9797181895815542,1,128.0,0.0,0.3091397817019428,-0.863236410367596,0.4078238145619909,-1.1345858180046493,0.5363742629600445,2385,4684,0.5091801878736123,81598,2385,34.21299790356394,0,0.003520220999979012,0.7491458280938709,366.0951964855194,0.0,0
270,22,1753096142.7858322,22,113,57,114,31,128.0,0.0,2385,0.9797181895815542,1,128.0,0.0,0.30913978170194284,0.0,0.40782381456199096,0.5603730101302484,0.5361175256681417,2385,4684,0.5091801878736123,81905,2385,34.341719077568136,0,0.003520220999979012,0.7526660490938499,367.6356852054596,0.0,-0.5
271,22,1753096144.758307,22,113,57,114,31,128.0,0.0,2385,0.9797181895815542,1,128.0,0.0,0.30913978170194284,0.0,0.4078238145619909,0.0,0.5361175256681417,2385,4684,0.5091801878736123,82212,2385,34.47044025157233,0,0.0035217863635559547,0.7561878354574059,369.6081600189209,0.0,0
272,22,1753096146.300594,22,113,57,114,31,128.0,0.0,2385,0.9797181895815542,1,128.0,0.0,0.3091397817019428,0.0,0.4078238145619909,0.0,0.5361175256681417,2385,4684,0.5091801878736123,82519,2385,34.59916142557652,0,0.0035217863635559547,0.7597096218209618,371.15044713020325,0.0,0
273,22,1753096147.8405044,22,115,57,114,31,130.0,2.0,2397,0.9797181895815542,1,130.0,1.2987375229290756,0.32212715693123356,0.8433595767319756,0.4162574103293107,0.5476513638116999,0.5415940393062588,2397,4684,0.5117421007685738,82786,2397,34.53733833959116,0,0.0035217863635559547,0.7632314081845177,372.69035744667053,0.0,0
274,22,1753096149.3803952,22,115,57,114,31,130.0,0.0,2397,0.9797181895815542,1,130.0,0.0,0.30880291756340605,-0.8434140280458062,0.41581478287321055,-1.095408806853011,0.5466343184680633,2397,4684,0.5117421007685738,83065,2397,34.653733833959116,0,0.0035217863635559547,0.7667531945480737,374.23024821281433,0.0,0
275,22,1753096150.860968,22,115,57,114,31,130.0,0.0,2397,0.9797181895815542,1,130.0,0.0,0.30880291756340605,0.0,0.4065297093468878,0.5696419851861753,0.539674553839599,2397,4684,0.5117421007685738,83344,2397,34.77012932832707,0,0.0035217863635559547,0.7702749809116296,375.7108211517334,0.0,0
276,22,1753096152.395015,22,115,57,114,31,130.0,0.0,2397,0.9797181895815542,1,130.0,0.0,0.29538064223341776,0.0,0.3975218355951871,0.0,0.5273979050914693,2397,4684,0.5117421007685738,83623,2397,34.88652482269504,0,0.0035217863635559547,0.7737967672751855,377.24486804008484,0.0,0
277,22,1753096153.9348536,22,115,57,114,31,130.0,0.0,2397,0.9797181895815542,1,130.0,0.0,0.2953806422334177,0.0,0.3886249746252479,0.0,0.5155298773833676,2397,4684,0.5117421007685738,83902,2397,35.002920317062994,0,0.0035217863635559547,0.7773185536387415,378.7847065925598,0.0,0
278,22,1753096155.4709938,22,117,57,114,31,132.0,2.0,2402,0.9801451750640479,1,132.0,1.3019394356467469,0.3084000365898852,0.8475231470460848,0.39710020609570884,0.5517119038813673,0.5151323252436595,2402,4684,0.5128095644748079,84141,2402,35.02955870108243,0,0.0035217863635559547,0.7808403400022974,380.32084679603577,0.0,0
279,22,1753096157.0150776,22,117,57,114,31,132.0,0.0,2402,0.9801451750640479,1,132.0,0.0,0.30174717063224565,-0.8431744243310232,0.4011058877939872,-1.0949456729188016,0.523137181889625,2402,4684,0.5128095644748079,84385,2402,35.13114071606994,0,0.0035217863635559547,0.7843621263658533,381.8649306297302,0.0,0
280,22,1753096158.4852488,22,117,57,114,31,132.0,0.0,2402,0.9801451750640479,1,132.0,0.0,0.30174717063224565,0.0,0.39650669306141106,0.5735325921020547,0.5226332545330932,2402,4684,0.5128095644748079,84629,2402,35.23272273105745,0,0.0035217863635559547,0.7878839127294093,383.33510184288025,0.0,-0.5
281,22,1753096160.5481613,22,117,57,114,31,132.0,0.0,2402,0.9801451750640479,1,132.0,0.0,0.30174717063224565,0.0,0.39650669306141106,0.0,0.5202367497430924,2402,4684,0.5128095644748079,84873,2402,35.334304746044964,0,0.0035211817271787863,0.791405094456588,385.3980143070221,0.0,0
282,22,1753096162.0460033,22,117,57,114,31,132.0,0.0,2402,0.9801451750640479,1,132.0,0.0,0.30174717063224565,0.0,0.3965066930614111,0.0,0.5202367497430924,2402,4684,0.5128095644748079,85117,2402,35.43588676103247,0,0.0035211817271787863,0.7949262761837668,386.89585638046265,0.0,0
283,22,1753096163.5912697,22,119,57,114,31,134.0,2.0,2405,0.9803586678052946,1,134.0,1.2942594465760153,0.3146897650980058,0.8375537575256268,0.4048822306366673,0.54200593134639,0.5256568090565562,2405,4684,0.5134500426985482,85321,2405,35.47650727650728,0,0.0035211817271787863,0.7984474579109455,388.44112277030945,0.0,0
284,22,1753096165.1290894,22,119,57,114,31,134.0,0.0,2405,0.9803586678052946,1,134.0,0.0,0.3013058676570519,-0.8416207148274791,0.40434200224944356,-1.0919201891711852,0.5305824102160867,2405,4684,0.5134500426985482,85528,2405,35.56257796257796,0,0.0035211817271787863,0.8019686396381243,389.9789423942566,0.0,0
285,22,1753096166.6704679,22,119,56,114,31,135.0,1.0,2408,0.9803586678052946,1,135.0,0.6487866758713243,0.30779373441576513,0.42092415078816287,0.3997465409989009,0.8191222865011802,0.5270893278165691,2408,4684,0.5140905209222887,85729,2408,35.60174418604651,0,0.0035211817271787863,0.805489821365303,391.520320892334,0.0,0
286,22,1753096168.2085013,22,119,56,114,31,135.0,0.0,2408,0.9803586678052946,1,135.0,0.0,0.28854559644865074,-0.4218200753224869,0.39161504791208995,-0.5479249900719135,0.5189958195726811,2408,4684,0.5140905209222887,85933,2408,35.686461794019934,0,0.0035211817271787863,0.8090110030924818,393.0583543777466,0.0,0
287,22,1753096169.7600477,22,119,56,114,31,135.0,0.0,2408,0.9803586678052946,1,135.0,0.0,0.28854559644865074,0.0,0.3788243443096043,0.2718800309500453,0.5050084131475159,2408,4684,0.5140905209222887,86137,2408,35.77117940199336,0,0.0035211817271787863,0.8125321848196605,394.6099007129669,0.0,0
288,22,1753096171.2385795,22,121,56,114,31,137.0,2.0,2408,0.9803586678052946,1,137.0,1.352640222650244,0.30207199867515316,0.914817785965651,0.38797252216926076,0.6187096668464908,0.5027028995537391,2408,4684,0.5140905209222887,86302,2408,35.83970099667774,0,0.0035211817271787863,0.8160533665468392,396.0884325504303,0.0,0
289,22,1753096172.7724485,22,121,56,114,31,137.0,0.0,2408,0.9803586678052946,1,137.0,0.0,0.29546026500687483,-0.8818547471476985,0.39241956743071327,-1.1713419251214825,0.5115259979706566,2408,4684,0.5140905209222887,86467,2408,35.908222591362126,0,0.0035211817271787863,0.819574548274018,397.62230157852173,0.0,0
290,22,1753096174.317618,22,121,56,114,31,137.0,0.0,2408,0.9803586678052946,1,137.0,0.0,0.29546026500687483,0.0,0.3878526407561845,0.5707091115510503,0.5110590428602738,2408,4684,0.5140905209222887,86632,2408,35.97674418604651,0,0.0035211817271787863,0.8230957300011967,399.16747093200684,0.0,-0.5
291,22,1753096176.315657,22,121,56,114,31,137.0,0.0,2408,0.9803586678052946,1,137.0,0.0,0.29546026500687483,0.0,0.3878526407561844,0.0,0.5087674571123493,2408,4684,0.5140905209222887,86797,2408,36.045265780730894,0,0.0035180361817104063,0.8266137661829072,401.1655099391937,0.0,0
292,22,1753096177.874377,22,121,56,114,31,137.0,0.0,2408,0.9803586678052946,1,137.0,0.0,0.29546026500687483,0.0,0.3878526407561844,0.0,0.5087674571123493,2408,4684,0.5140905209222887,86962,2408,36.113787375415285,0,0.0035180361817104063,0.8301318023646176,402.72423005104065,0.0,0
293,22,1753096179.415887,22,121,54,114,31,139.0,2.0,2419,0.9803586678052946,1,139.0,1.2974067819390185,0.2949983200024338,0.84163217891068,0.3872426405151834,0.5459696484084148,0.5081632646690055,2419,4684,0.5164389410760034,87114,2419,36.01240181893344,0,0.0035180361817104063,0.833649838546328,404.2657401561737,0.0,0
294,22,1753096180.958077,22,121,54,114,31,139.0,0.0,2419,0.9803586678052946,1,139.0,0.0,0.2949983200024338,-0.8412876316920501,0.3867384723637452,-1.091268861469657,0.5071675248625046,2419,4684,0.5164389410760034,87277,2419,36.079785035138485,0,0.0035180361817104063,0.8371678747280384,405.8079299926758,0.0,0
295,22,1753096182.4950192,22,119,53,114,31,141.2360679774998,2.23606797749979,2434,0.9803586678052946,1,141.2360679774998,1.4548714620692922,0.3095470346231267,0.9465950912236248,0.39620442327598143,1.1632649710431264,0.5129262321495692,2434,4684,0.5196413321947054,87463,2434,35.93385373870173,0,0.0035180361817104063,0.8406859109097489,407.34487223625183,0.0,0
296,22,1753096184.0426219,22,119,53,114,31,141.2360679774998,0.0,2434,0.9803586678052946,1,141.2360679774998,0.0,0.29647525709775524,-0.9400794458345942,0.397061649350687,-1.2190932322950854,0.519533183213333,2434,4684,0.5196413321947054,87664,2434,36.016433853738704,0,0.0035180361817104063,0.8442039470914593,408.89247488975525,0.0,0
297,22,1753096185.5194278,22,119,53,114,31,141.2360679774998,0.0,2434,0.9803586678052946,1,141.2360679774998,0.0,0.2964752570977553,0.0,0.38813175605240163,0.636558301573617,0.5139618932163192,2434,4684,0.5196413321947054,87865,2434,36.09901396877568,0,0.0035180361817104063,0.8477219832731697,410.3692808151245,0.0,0
298,22,1753096187.057929,22,119,51,114,31,143.2360679774998,2.0,2459,0.9805721605465414,1,143.2360679774998,1.2999837591292909,0.2963915248427752,0.8449788869999612,0.3880225549262861,0.5492294149535469,0.5080133360600744,2459,4684,0.5249786507258754,88043,2459,35.804392029280194,0,0.0035180361817104063,0.8512400194548801,411.9077820777893,0.0,0
299,22,1753096188.595012,22,119,51,114,31,143.2360679774998,0.0,2459,0.9805721605465414,1,143.2360679774998,0.0,0.2963915248427752,-0.8457445696334801,0.3879228484320326,-1.0999523433719036,0.5078182516514169,2459,4684,0.5249786507258754,88246,2459,35.886945912972756,0,0.0035180361817104063,0.8547580556365906,413.444864988327,0.0,0
300,22,1753096190.13976,22,119,51,114,31,143.2360679774998,0.0,2459,0.9805721605465414,1,143.2360679774998,0.0,0.29639152484277526,0.0,0.3879228484320327,0.547510623416434,0.5077208776359492,2459,4684,0.5249786507258754,88449,2459,35.96949979666531,0,0.0035180361817104063,0.858276091818301,414.98961305618286,0.0,-0.5
301,22,1753096192.1203275,22,119,51,114,31,143.2360679774998,0.0,2459,0.9805721605465414,1,143.2360679774998,0.0,0.2963915248427752,0.0,0.3879228484320327,0.0,0.5077208776359492,2459,4684,0.5249786507258754,88652,2459,36.05205368035787,0,0.0035212389998791464,0.8617973308181801,416.9701805114746,0.0,0
302,22,1753096193.6634552,22,119,50,114,31,144.2360679774998,1.0,2475,0.9805721605465414,1,144.2360679774998,0.6480316730720949,0.3028718415734961,0.41994504930461846,0.3921222989250788,0.27213769289921524,0.5104422545649414,2475,4684,0.5283945345858241,88843,2475,35.89616161616161,0,0.0035212389998791464,0.8653185698180592,418.51330828666687,0.0,0
303,22,1753096195.210959,22,119,50,114,31,144.2360679774998,0.0,2475,0.9805721605465414,1,144.2360679774998,0.0,0.289327664082068,-0.4187769802689406,0.3871378315318028,-0.5420066540339863,0.5096508006764995,2475,4684,0.5283945345858241,89050,2475,35.97979797979798,0,0.0035212389998791464,0.8688398088179383,420.06081199645996,0.0,0
304,22,1753096196.7680762,22,119,50,114,31,144.2360679774998,0.0,2475,0.9805721605465414,1,144.2360679774998,0.0,0.289327664082068,0.0,0.378378831126912,0.2689368956422855,0.500744063667426,2475,4684,0.5283945345858241,89257,2475,36.063434343434345,0,0.0035212389998791464,0.8723610478178174,421.6179292201996,0.0,0
305,22,1753096198.2561116,22,117,50,114,31,146.2360679774998,2.0,2489,0.9805721605465414,1,146.2360679774998,1.3440385045210608,0.296203123604983,0.9032197508176047,0.3831012039237593,0.6069810615713893,0.49823428792795105,2489,4684,0.5313834329632793,89484,2489,35.951787866613095,0,0.0035212389998791464,0.8758822868176965,423.10596466064453,0.0,0
306,22,1753096199.8073199,22,117,48,114,31,148.2360679774998,2.0,2519,0.980999146029035,1,148.2360679774998,1.2893183231162109,0.30909630683614514,-0.035275866264757975,0.37913824146383507,-0.6050097976342728,0.498614032109319,2519,4684,0.5377882152006832,89702,2519,35.61016276300119,0,0.0035212389998791464,0.8794035258175756,424.6571729183197,0.0,0
307,22,1753096201.3642192,22,117,48,114,31,148.2360679774998,0.0,2519,0.980999146029035,1,148.2360679774998,0.0,0.30909630683614514,-0.8281308502830677,0.3874195499666658,-0.5092517963130431,0.5008849440386095,2519,4684,0.5377882152006832,89950,2519,35.70861452957523,0,0.0035212389998791464,0.8829247648174547,426.214072227478,0.0,0
308,22,1753096202.9223273,22,117,48,114,31,148.2360679774998,0.0,2519,0.980999146029035,1,148.2360679774998,0.0,0.2961180338115139,0.0,0.3789977714315722,0.5315128982354793,0.5007350659618931,2519,4684,0.5377882152006832,90198,2519,35.807066296149266,0,0.0035212389998791464,0.8864460038173338,427.7721803188324,0.0,0
309,22,1753096204.4701886,22,117,47,114,31,149.2360679774998,1.0,2537,0.980999146029035,1,149.2360679774998,0.6460372783008203,0.3025784065945221,0.4173641649543315,0.3743575673464571,0.2696328091873909,0.4917262825057346,2537,4684,0.5416310845431256,90432,2537,35.645250295624756,0,0.0035212389998791464,0.889967242817213,429.32004165649414,0.0,0
310,22,1753096206.0243995,22,117,47,114,31,149.2360679774998,0.0,2537,0.980999146029035,1,149.2360679774998,0.0,0.3025784065945221,-0.4156751132199755,0.37851431847865685,-0.5359964632111418,0.4912935185485468,2537,4684,0.5416310845431256,90684,2537,35.744580212849826,0,0.0035212389998791464,0.8934884818170921,430.8742525577545,0.0,-0.5
311,22,1753096208.0211775,22,117,47,114,31,149.2360679774998,0.0,2537,0.980999146029035,1,149.2360679774998,0.0,0.3025784065945221,0.0,0.3785143184786569,0.20816869654246078,0.49337520551397146,2537,4684,0.5416310845431256,90936,2537,35.84391013007489,0,0.003614930727218796,0.8971034125443108,432.87103056907654,0.0,0
312,22,1753096209.510519,22,117,47,114,31,149.2360679774998,0.0,2537,0.980999146029035,1,149.2360679774998,0.0,0.3025784065945221,0.0,0.37851431847865685,0.0,0.49337520551397146,2537,4684,0.5416310845431256,91188,2537,35.94324004729996,0,0.003614930727218796,0.9007183432715296,434.3603720664978,0.0,0
313,22,1753096211.0587578,22,115,47,114,31,151.2360679774998,2.0,2557,0.980999146029035,1,151.2360679774998,1.2918226530586474,0.30250875519488074,0.8344028834777413,0.37842409865690935,0.5389502733270006,0.4932875586480347,2557,4684,0.5459009393680615,91446,2557,35.76300351974971,0,0.003614930727218796,0.9043332739987483,435.90861082077026,0.0,0
314,22,1753096212.5948699,22,115,47,114,31,151.2360679774998,0.0,2557,0.980999146029035,1,151.2360679774998,0.0,0.30250875519488074,-0.8409589636710266,0.3783703339075729,-1.090637758531582,0.4931828685599177,2557,4684,0.5459009393680615,91724,2557,35.871724677356276,0,0.003614930727218796,0.907948204725967,437.4447228908539,0.0,0
315,22,1753096214.1432931,22,115,47,114,31,151.2360679774998,0.0,2557,0.980999146029035,1,151.2360679774998,0.0,0.2959849790452846,0.0,0.37411436838256895,0.5430969352982523,0.49031603832542076,2557,4684,0.5459009393680615,92002,2557,35.98044583496285,0,0.003614930727218796,0.9115631354531858,438.99314618110657,0.0,0
316,22,1753096215.6954844,22,115,45,114,31,153.2360679774998,2.0,2588,0.980999146029035,1,153.2360679774998,1.288521393695704,0.30887019298224166,0.8301436910057597,0.37818068449999487,0.5348289528512187,0.49015206388422655,2588,4684,0.5525192143467123,92255,2588,35.64721792890263,0,0.003614930727218796,0.9151780661804045,440.5453374385834,0.0,0
317,22,1753096217.2472653,22,115,45,114,31,153.2360679774998,0.0,2588,0.980999146029035,1,153.2360679774998,0.0,0.3088701929822416,-0.8303371735526568,0.38648405623552146,-1.070031894356978,0.4980885515491753,2588,4684,0.5525192143467123,92539,2588,35.75695517774343,0,0.003614930727218796,0.9187929969076233,442.09711837768555,0.0,0
318,22,1753096218.790176,22,113,45,114,31,155.2360679774998,2.0,2612,0.980999146029035,1,155.2360679774998,1.2962704329751746,0.3082402684291672,0.8401585177028233,0.38564766341523765,1.0827070864934525,0.5026372020868509,2612,4684,0.5576430401366353,92818,2612,35.53522205206738,0,0.003614930727218796,0.922407927634842,443.64002895355225,0.0,0
319,22,1753096220.373616,22,113,45,114,31,155.2360679774998,0.0,2612,0.980999146029035,1,155.2360679774998,0.0,0.3082402684291672,-0.8186515457637319,0.38496235638929366,-1.0476111990524257,0.5012931624007149,2612,4684,0.5576430401366353,93121,2612,35.65122511485452,0,0.003614930727218796,0.9260228583620608,445.22346901893616,0.0,0
320,22,1753096221.8549068,22,113,45,114,31,155.2360679774998,0.0,2612,0.980999146029035,1,155.2360679774998,0.0,0.3082402684291672,0.0,0.38496235638929366,0.5526649228333006,0.5010577932381906,2612,4684,0.5576430401366353,93424,2612,35.767228177641655,0,0.003614930727218796,0.9296377890892795,446.7047598361969,0.0,-0.5
321,22,1753096223.8550613,22,113,45,114,31,155.2360679774998,0.0,2612,0.980999146029035,1,155.2360679774998,0.0,0.3082402684291672,0.0,0.3849623563892937,0.0,0.5010577932381906,2612,4684,0.5576430401366353,93727,2612,35.88323124042879,0,0.003529641454489055,0.9331674305437686,448.70491433143616,0.0,0
322,22,1753096225.409126,22,113,45,114,31,155.2360679774998,0.0,2612,0.980999146029035,1,155.2360679774998,0.0,0.3082402684291672,0.0,0.3849623563892937,0.0,0.5010577932381906,2612,4684,0.5576430401366353,94030,2612,35.99923430321593,0,0.003529641454489055,0.9366970719982577,450.25897908210754,0.0,0
323,22,1753096226.95674,22,111,45,114,31,157.2360679774998,2.0,2636,0.980999146029035,1,157.2360679774998,1.2922899264458718,0.30808662809257176,0.8350066269967383,0.38476262826236424,0.5395353262917152,0.500863060250513,2636,4684,0.5627668659265584,94320,2636,35.78148710166919,0,0.003529641454489055,0.9402267134527468,451.8065929412842,0.0,0
324,22,1753096228.513528,22,111,45,114,31,157.2360679774998,0.0,2636,0.980999146029035,1,157.2360679774998,0.0,0.30808662809257176,-0.8300918873774314,0.3846282426595123,-1.0695624411989142,0.5006020795563454,2636,4684,0.5627668659265584,94634,2636,35.90060698027314,0,0.003529641454489055,0.9437563549072359,453.36338114738464,0.0,0
325,22,1753096230.061869,22,111,45,114,31,157.2360679774998,0.0,2636,0.980999146029035,1,157.2360679774998,0.0,0.30808662809257176,0.0,0.3846282426595123,0.5361158030963055,0.5004675729971862,2636,4684,0.5627668659265584,94948,2636,36.019726858877085,0,0.003529641454489055,0.947285996361725,454.91172194480896,0.0,0
326,22,1753096231.635599,22,111,45,114,31,157.2360679774998,0.0,2636,0.980999146029035,1,157.2360679774998,0.0,0.30808662809257176,0.0,0.3846282426595123,0.0,0.5004675729971861,2636,4684,0.5627668659265584,95262,2636,36.13884673748103,0,0.003529641454489055,0.950815637816214,456.4854519367218,0.0,0
327,22,1753096233.1245978,22,111,45,114,31,157.2360679774998,0.0,2636,0.980999146029035,1,157.2360679774998,0.0,0.30808662809257176,0.0,0.3846282426595123,0.0,0.5004675729971862,2636,4684,0.5627668659265584,95576,2636,36.25796661608498,0,0.003529641454489055,0.9543452792707031,457.9744508266449,0.0,0
328,22,1753096234.6778245,22,109,45,114,31,159.2360679774998,2.0,2660,0.9812126387702819,1,159.2360679774998,1.2876408485349542,0.30781876768585364,0.8290094774079084,0.3842797471982425,0.533733233466519,0.5001275076867606,2660,4684,0.5678906917164817,95869,2660,36.04097744360902,0,0.003529641454489055,0.9578749207251922,459.52767753601074,0.0,0
329,22,1753096236.214744,22,109,45,114,31,159.2360679774998,0.0,2660,0.9812126387702819,1,159.2360679774998,0.0,0.3078187676858537,-0.8378182117343806,0.3840252137545621,-1.084540456584182,0.4996296970816519,2660,4684,0.5678906917164817,96186,2660,36.16015037593985,0,0.003529641454489055,0.9614045621796813,461.0645971298218,0.0,0
330,22,1753096237.7662458,22,109,45,114,31,159.2360679774998,0.0,2660,0.9812126387702819,1,159.2360679774998,0.0,0.30781876768585364,0.0,0.3840252137545621,0.540007089845357,0.4993968841780476,2660,4684,0.5678906917164817,96503,2660,36.279323308270676,0,0.003529641454489055,0.9649342036341704,462.6160988807678,0.0,-0.5
331,22,1753096239.7450745,22,109,45,114,31,159.2360679774998,0.0,2660,0.9812126387702819,1,159.2360679774998,0.0,0.30781876768585364,0.0,0.3840252137545621,0.0,0.4993968841780477,2660,4684,0.5678906917164817,96820,2660,36.3984962406015,0,0.0035275446362819903,0.9684617482704524,464.5949275493622,0.0,0
332,22,1753096241.313604,22,109,45,114,31,159.2360679774998,0.0,2660,0.9812126387702819,1,159.2360679774998,0.0,0.30781876768585364,0.0,0.38402521375456217,0.0,0.4993968841780476,2660,4684,0.5678906917164817,97137,2660,36.51766917293233,0,0.0035275446362819903,0.9719892929067344,466.16345715522766,0.0,0
333,22,1753096242.8724651,22,109,45,114,31,159.2360679774998,0.0,2660,0.9812126387702819,1,159.2360679774998,0.0,0.2948546850808987,0.0,0.3756218418651573,0.0,0.4939497838113276,2660,4684,0.5678906917164817,97454,2660,36.636842105263156,0,0.0035275446362819903,0.9755168375430164,467.72231817245483,0.0,0
334,22,1753096244.4341435,22,109,47,114,31,161.2360679774998,2.0,2660,0.9812126387702819,1,161.2360679774998,1.2806702726799457,0.30766138780769814,0.8200581736630632,0.3750798047785977,0.5251120624392467,0.48763812242375676,2660,4684,0.5678906917164817,97771,2660,36.75601503759398,0,0.0035275446362819903,0.9790443821792985,469.28399658203125,0.0,0
335,22,1753096245.9285586,22,107,47,114,31,163.2360679774998,2.0,2671,0.9812126387702819,1,163.2360679774998,1.3382896022370854,0.321044283830069,0.038555674817095986,0.3754653615267686,-0.5229383341639289,0.48714970389714785,2671,4684,0.5702391118701964,98077,2671,36.71920628977911,0,0.0035275446362819903,0.9825719268155805,470.7784116268158,0.0,0
336,22,1753096247.484762,22,107,47,114,31,163.2360679774998,0.0,2671,0.9812126387702819,1,163.2360679774998,0.0,0.321044283830069,-0.859976297740624,0.38406512450417485,-0.5773908710566796,0.49292361260771467,2671,4684,0.5702391118701964,98394,2671,36.83788843129914,0,0.0035275446362819903,0.9860994714518625,472.3346149921417,0.0,0
337,22,1753096249.0369337,22,107,47,114,31,163.2360679774998,0.0,2671,0.9812126387702819,1,163.2360679774998,0.0,0.321044283830069,0.0,0.38406512450417485,0.5540567585314924,0.49846418019302957,2671,4684,0.5702391118701964,98711,2671,36.95657057281917,0,0.0035275446362819903,0.9896270160881445,473.88678669929504,0.0,0
338,22,1753096250.5955932,22,107,47,114,31,163.2360679774998,0.0,2671,0.9812126387702819,1,163.2360679774998,0.0,0.3080203029975945,0.0,0.3755839206679417,0.0,0.4929412283830591,2671,4684,0.5702391118701964,99028,2671,37.0752527143392,0,0.0035275446362819903,0.9931545607244265,475.4454462528229,0.0,0
339,22,1753096252.1543763,22,107,48,114,31,164.2360679774998,1.0,2671,0.9812126387702819,1,164.2360679774998,0.6415260912724208,0.3144355639103187,0.4115557257832704,0.3711842164492671,0.2640237361025257,0.48446893815547637,2671,4684,0.5702391118701964,99345,2671,37.193934855859226,0,0.0035275446362819903,0.9966821053607086,477.0042293071747,0.0,0
340,22,1753096253.7190223,22,107,48,114,31,164.2360679774998,0.0,2671,0.9812126387702819,1,164.2360679774998,0.0,0.3144355639103187,-0.41001962828948824,0.3752844127321619,-0.5250948104395499,0.4841876982959464,2671,4684,0.5702391118701964,99662,2671,37.31261699737926,0,0.0035275446362819903,1.0002096499969906,478.5688753128052,0.0,-0.5
341,22,1753096255.7049274,22,107,48,114,31,164.2360679774998,0.0,2671,0.9812126387702819,1,164.2360679774998,0.0,0.3144355639103187,0.0,0.37528441273216195,0.2064655516782613,0.48625235381272897,2671,4684,0.5702391118701964,99979,2671,37.43129913889929,0,0.0035282669999684335,1.003737916996959,480.55478048324585,0.0,0
342,22,1753096257.263453,22,107,48,114,31,164.2360679774998,0.0,2671,0.9812126387702819,1,164.2360679774998,0.0,0.3144355639103187,0.0,0.3752844127321619,0.0,0.48625235381272897,2671,4684,0.5702391118701964,100296,2671,37.54998128041932,0,0.0035282669999684335,1.0072661839969272,482.1133060455322,0.0,0
343,22,1753096258.759573,22,107,48,114,31,164.2360679774998,0.0,2671,0.9812126387702819,1,164.2360679774998,0.0,0.3013732553909255,0.0,0.3667532175393714,0.0,0.48068049863035933,2671,4684,0.5702391118701964,100613,2671,37.66866342193935,0,0.0035282669999684335,1.0107944509968956,483.6094260215759,0.0,0
344,22,1753096260.312865,22,107,50,114,31,166.2360679774998,2.0,2671,0.9812126387702819,1,166.2360679774998,1.2875734529824168,0.31424898992074973,0.8289226984125319,0.3664763700945432,0.533649430525263,0.4748048489340899,2671,4684,0.5702391118701964,100930,2671,37.787345563459375,0,0.0035282669999684335,1.014322717996864,485.16271805763245,0.0,0
