step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
257,5,1753091774.484047,5,58,39,16,17,70.48528137423855,0.0,446,0.9078341013824884,1,70.48528137423855,0.0,0.3359452511710242,0.0,0.8079642827832582,0.0,2.0826903956456606,446,1085,0.4110599078341014,46313,446,103.84080717488789,0,0.0011985196362564404,0.2839607501834753,201.0585699081421,0.0,0
258,5,1753091775.27696,5,59,38,16,17,71.89949493661165,1.4142135623730951,446,0.9078341013824884,1,71.89949493661165,1.7835328958770367,0.3412658471436299,2.249299310450486,0.8147954217162632,2.8366997882061167,2.091457001225265,446,1085,0.4110599078341014,46409,446,104.0560538116592,0,0.0011985196362564404,0.2851592698197317,201.85148286819458,0.0,0
259,5,1753091776.0167892,5,59,38,16,17,71.89949493661165,0.0,446,0.9078341013824884,1,71.89949493661165,0.0,0.3412658471436299,-2.4108545507866275,0.8225061445507797,-6.299268810629185,2.1124424889823423,446,1085,0.4110599078341014,46505,446,104.2713004484305,0,0.0011985196362564404,0.28635778945598817,202.5913121700287,0.0,0
260,5,1753091776.8250954,5,59,38,16,17,71.89949493661165,0.0,446,0.9078341013824884,1,71.89949493661165,0.0,0.3412658471436299,0.0,0.8225061445507796,2.982493203105752,2.121900496834845,446,1085,0.4110599078341014,46601,446,104.48654708520179,0,0.0011985196362564404,0.2875563090922446,203.3996183872223,0.0,-0.5
261,5,1753091777.8843067,5,59,38,16,17,71.89949493661165,0.0,446,0.9078341013824884,1,71.89949493661165,0.0,0.34126584714362984,0.0,0.8225061445507796,0.0,2.121900496834845,446,1085,0.4110599078341014,46697,446,104.70179372197309,0,0.0011815828182245075,0.2887378919104691,204.45882964134216,0.0,0
262,5,1753091778.640865,5,59,37,16,17,72.89949493661165,1.0,446,0.9078341013824884,1,72.89949493661165,1.3217774948553997,0.341132012534474,1.7470957459062162,0.822150554231689,2.3092718382964446,2.1211919046482333,446,1085,0.4110599078341014,46804,446,104.94170403587444,0,0.0011815828182245075,0.2899194747286936,205.2153880596161,0.0,0
263,5,1753091779.4500651,5,59,37,16,17,72.89949493661165,0.0,446,0.9078341013824884,1,72.89949493661165,0.0,0.341132012534474,-1.6334425353362627,0.8217809701741495,-4.177643394902933,2.1197676480920054,446,1085,0.4110599078341014,46911,446,105.18161434977578,0,0.0011815828182245075,0.2911010575469181,206.02458810806274,0.0,0
264,5,1753091780.2033575,5,59,37,16,17,72.89949493661165,0.0,446,0.9078341013824884,1,72.89949493661165,0.0,0.341132012534474,0.0,0.8217809701741495,2.1684190109279484,2.1190838968583456,446,1085,0.4110599078341014,47018,446,105.42152466367713,0,0.0011815828182245075,0.2922826403651426,206.77788043022156,0.0,0
265,5,1753091781.0069885,5,59,36,16,17,73.89949493661165,1.0,446,0.9078341013824884,1,73.89949493661165,1.244342863110252,0.336150233952551,1.5483891609734193,0.8157944237612585,1.9267270017745453,2.1118964049184363,446,1085,0.4110599078341014,47137,446,105.68834080717488,0,0.0011815828182245075,0.2934642231833671,207.58151149749756,0.0,0
266,5,1753091781.8237863,5,59,36,16,17,73.89949493661165,0.0,446,0.9078341013824884,1,73.89949493661165,0.0,0.33615023395255106,-1.5234455334092405,0.8102338229328916,-3.7608387392777307,2.0990656030052794,446,1085,0.4110599078341014,47256,446,105.95515695067265,0,0.0011815828182245075,0.2946458060015916,208.39830923080444,0.0,0
267,5,1753091782.581801,5,59,36,16,17,73.89949493661165,0.0,446,0.9078341013824884,1,73.89949493661165,0.0,0.336150233952551,0.0,0.8102338229328916,2.009764087143074,2.0926719408722048,446,1085,0.4110599078341014,47375,446,106.22197309417041,0,0.0011815828182245075,0.29582738881981613,209.15632390975952,0.0,0
268,5,1753091783.3890667,5,59,36,16,17,73.89949493661165,0.0,446,0.9078341013824884,1,73.89949493661165,0.0,0.33615023395255106,0.0,0.8102338229328916,0.0,2.0926719408722048,446,1085,0.4110599078341014,47494,446,106.48878923766816,0,0.0011815828182245075,0.29700897163804063,209.96358966827393,0.0,0
269,5,1753091784.1445549,5,59,35,16,17,74.89949493661165,1.0,446,0.9078341013824884,1,74.89949493661165,1.3236165753761415,0.33634623025235877,1.7519608386104648,0.8107488293802136,2.3189244053946965,2.0936868958482755,446,1085,0.4110599078341014,47624,446,106.78026905829596,0,0.0011815828182245075,0.29819055445626513,210.71907782554626,0.0,0
270,5,1753091784.9507759,5,59,35,16,17,74.89949493661165,0.0,446,0.9078341013824884,1,74.89949493661165,0.0,0.33634623025235877,-1.6417472154977604,0.8111067303484072,-4.209384236867219,2.095060681325265,446,1085,0.4110599078341014,47754,446,107.07174887892377,0,0.0011815828182245075,0.29937213727448964,211.52529883384705,0.0,-0.5
271,5,1753091786.014968,5,59,35,16,17,74.89949493661165,0.0,446,0.9078341013824884,1,74.89949493661165,0.0,0.33634623025235877,0.0,0.8111067303484073,1.542727059329712,2.0957980468034925,446,1085,0.4110599078341014,47884,446,107.36322869955157,0,0.0011766380000401775,0.30054877527452983,212.58949089050293,0.0,0
272,5,1753091786.7732327,5,59,35,16,17,74.89949493661165,0.0,446,0.9078341013824884,1,74.89949493661165,0.0,0.33634623025235877,0.0,0.8111067303484072,0.0,2.0957980468034925,446,1085,0.4110599078341014,48014,446,107.65470852017937,0,0.0011766380000401775,0.30172541327457003,213.34775567054749,0.0,0
273,5,1753091787.586654,5,58,35,16,17,75.89949493661165,1.0,446,0.9078341013824884,1,75.89949493661165,1.2293753092267397,0.3486399833446261,1.5113636509363417,0.8262203668577708,1.8580331557239194,2.1143783783607315,446,1085,0.4110599078341014,48155,446,107.97085201793722,0,0.0011766380000401775,0.30290205127461023,214.16117691993713,0.0,0
274,5,1753091788.3456945,5,58,35,16,17,75.89949493661165,0.0,446,0.9078341013824884,1,75.89949493661165,0.0,0.34863998334462615,-1.6196569180159797,0.8424169360379306,-4.125004859698751,2.155628426957719,446,1085,0.4110599078341014,48296,446,108.28699551569507,0,0.0011766380000401775,0.3040786892746504,214.9202175140381,0.0,0
275,5,1753091789.145354,5,58,35,16,17,75.89949493661165,0.0,446,0.9078341013824884,1,75.89949493661165,0.0,0.33581286742911504,0.0,0.8259634457669347,2.025419357163543,2.154777537837275,446,1085,0.4110599078341014,48437,446,108.60313901345292,0,0.0011766380000401775,0.3052553272746906,215.7198770046234,0.0,0
276,5,1753091789.9640067,5,58,36,16,17,76.89949493661165,1.0,446,0.9078341013824884,1,76.89949493661165,1.2215459970182925,0.3359126235926314,1.492174622831414,0.8400232661557251,1.8227599373719943,2.152026291922571,446,1085,0.4110599078341014,48566,446,108.89237668161435,0,0.0011766380000401775,0.3064319652747308,216.5385296344757,0.0,0
277,5,1753091790.7172961,5,58,36,16,17,76.89949493661165,0.0,446,0.9078341013824884,1,76.89949493661165,0.0,0.33591262359263135,-1.6216403099240198,0.8401925440359331,-4.133686185313533,2.1732505132054682,446,1085,0.4110599078341014,48695,446,109.18161434977578,0,0.0011766380000401775,0.307608603274771,217.29181909561157,0.0,0
278,5,1753091791.5279355,5,57,36,16,17,77.89949493661165,1.0,446,0.9078341013824884,1,77.89949493661165,1.2335731087612636,0.348248354680244,1.521702614658928,0.8554095701825224,3.877543303380509,2.1918424285196263,446,1085,0.4110599078341014,48838,446,109.50224215246637,0,0.0011766380000401775,0.3087852412748112,218.10245847702026,0.0,0
279,5,1753091792.2834373,5,57,36,16,17,77.89949493661165,0.0,446,0.9078341013824884,1,77.89949493661165,0.0,0.348248354680244,-1.6327649322086977,0.8717372195046095,-4.175272591251538,2.233595154432141,446,1085,0.4110599078341014,48981,446,109.82286995515695,0,0.0011766380000401775,0.3099618792748514,218.8579602241516,0.0,0
280,5,1753091793.0732849,5,57,36,16,17,77.89949493661165,0.0,446,0.9078341013824884,1,77.89949493661165,0.0,0.348248354680244,0.0,0.8717372195046095,2.0671511188828324,2.2542666656209693,446,1085,0.4110599078341014,49124,446,110.14349775784753,0,0.0011766380000401775,0.3111385172748916,219.6478078365326,0.0,-0.5
281,5,1753091794.1041424,5,57,36,16,17,77.89949493661165,0.0,446,0.9078341013824884,1,77.89949493661165,0.0,0.348248354680244,0.0,0.8717372195046095,0.0,2.2542666656209693,446,1085,0.4110599078341014,49267,446,110.46412556053812,0,0.001185264181913226,0.31232378145680484,220.6786653995514,0.0,0
282,5,1753091794.835614,5,57,36,16,17,77.89949493661165,0.0,446,0.9078341013824884,1,77.89949493661165,0.0,0.348248354680244,0.0,0.8717372195046095,0.0,2.2542666656209693,446,1085,0.4110599078341014,49410,446,110.7847533632287,0,0.001185264181913226,0.31350904563871806,221.4101369380951,0.0,0
283,5,1753091795.6159554,5,57,37,16,17,78.89949493661165,1.0,446,0.9078341013824884,1,78.89949493661165,1.281470045746448,0.34781566462763563,1.6421654781454036,0.8706095387534266,2.1043858704022282,2.2520622342256784,446,1085,0.4110599078341014,49540,446,111.0762331838565,0,0.001185264181913226,0.3146943098206313,222.19047832489014,0.0,0
284,5,1753091796.4034078,5,57,37,16,17,78.89949493661165,0.0,446,0.9078341013824884,1,78.89949493661165,0.0,0.34781566462763563,-1.6273677051748197,0.8703603615543646,-4.152053909643641,2.251086115178779,446,1085,0.4110599078341014,49670,446,111.3677130044843,0,0.001185264181913226,0.3158795740025445,222.97793078422546,0.0,0
285,5,1753091797.1387126,5,56,37,16,17,79.89949493661165,1.0,446,0.9078341013824884,1,79.89949493661165,1.3600264851959494,0.34797260003195923,1.8496720404344478,0.8707847712949415,4.728866144107589,2.2518673566956586,446,1085,0.4110599078341014,49813,446,111.68834080717488,0,0.001185264181913226,0.31706483818445774,223.71323561668396,0.0,0
286,5,1753091797.9210572,5,56,37,16,17,79.89949493661165,0.0,446,0.9078341013824884,1,79.89949493661165,0.0,0.34797260003195923,-1.738415779979908,0.8709069336564123,-4.586372805867331,2.2523598370194087,446,1085,0.4110599078341014,49956,446,112.00896860986548,0,0.001185264181913226,0.31825010236637097,224.49558019638062,0.0,0
287,5,1753091798.6536484,5,56,37,16,17,79.89949493661165,0.0,446,0.9078341013824884,1,79.89949493661165,0.0,0.3479726000319593,0.0,0.8709069336564121,2.372851964222543,2.25425844168886,446,1085,0.4110599078341014,50099,446,112.32959641255606,0,0.001185264181913226,0.3194353665482842,225.22817134857178,0.0,0
288,5,1753091799.4415016,5,56,38,16,17,80.89949493661165,1.0,446,0.9078341013824884,1,80.89949493661165,1.269293051381459,0.34713919593289605,1.6111048502852554,0.868721809353311,2.0449641915140404,2.2499600680531637,446,1085,0.4110599078341014,50228,446,112.61883408071749,0,0.001185264181913226,0.3206206307301974,226.01602458953857,0.0,0
289,5,1753091800.225417,5,56,38,16,17,80.89949493661165,0.0,446,0.9078341013824884,1,80.89949493661165,0.0,0.34713919593289605,-1.6191805625924462,0.8683031544793391,-4.1207311002489675,2.2483017195621215,446,1085,0.4110599078341014,50357,446,112.90807174887892,0,0.001185264181913226,0.32180589491211065,226.79993987083435,0.0,0
290,5,1753091800.9553866,5,56,38,16,17,80.89949493661165,0.0,446,0.9078341013824884,1,80.89949493661165,0.0,0.34713919593289605,0.0,0.8683031544793393,2.2181373695724695,2.248413015431614,446,1085,0.4110599078341014,50486,446,113.19730941704036,0,0.001185264181913226,0.32299115909402387,227.5299096107483,0.0,-0.5
291,5,1753091801.974545,5,56,38,16,17,80.89949493661165,0.0,446,0.9078341013824884,1,80.89949493661165,0.0,0.34713919593289605,0.0,0.8683031544793393,0.0,2.2484130154316144,446,1085,0.4110599078341014,50615,446,113.48654708520179,0,0.001198304545389626,0.3241894636394135,228.54906797409058,0.0,0
292,5,1753091802.7688844,5,56,38,16,17,80.89949493661165,0.0,446,0.9078341013824884,1,80.89949493661165,0.0,0.34713919593289605,0.0,0.8683031544793391,0.0,2.248413015431614,446,1085,0.4110599078341014,50744,446,113.77578475336323,0,0.001198304545389626,0.3253877681848031,229.34340739250183,0.0,0
293,5,1753091803.5052688,5,55,38,16,17,81.89949493661165,1.0,446,0.9078341013824884,1,81.89949493661165,1.3579424486518687,0.34724779225155866,1.8440076938506331,0.868596910265055,2.5040563231204143,2.249008981250021,446,1085,0.4110599078341014,50884,446,114.08968609865471,0,0.001198304545389626,0.3265860727301927,230.0797917842865,0.0,0
294,5,1753091804.2903574,5,55,38,16,17,81.89949493661165,0.0,446,0.9078341013824884,1,81.89949493661165,0.0,0.34724779225155866,-1.7296726323921223,0.8687835991661101,-4.551958047527627,2.249747527693335,446,1085,0.4110599078341014,51024,446,114.4035874439462,0,0.001198304545389626,0.3277843772755823,230.86488032341003,0.0,0
295,5,1753091805.0250835,5,55,37,16,17,82.89949493661165,1.0,446,0.9078341013824884,1,82.89949493661165,1.3610463916388356,0.360858256167947,1.8524472801930945,0.887308071968041,4.8754313814417305,2.27522555607573,446,1085,0.4110599078341014,51179,446,114.75112107623319,0,0.001198304545389626,0.3289826818209719,231.59960651397705,0.0,0
296,5,1753091805.8112922,5,55,37,16,17,82.89949493661165,0.0,446,0.9078341013824884,1,82.89949493661165,0.0,0.34797551379859115,-1.7311553569367257,0.8880231204418884,-4.558090701765062,2.299425613155652,446,1085,0.4110599078341014,51334,446,115.09865470852019,0,0.001198304545389626,0.3301809863663615,232.3858151435852,0.0,0
297,5,1753091806.5979977,5,55,37,16,17,82.89949493661165,0.0,446,0.9078341013824884,1,82.89949493661165,0.0,0.3479755137985911,0.0,0.8716108987985629,2.2005893010268123,2.2793793930467023,446,1085,0.4110599078341014,51489,446,115.44618834080717,0,0.001198304545389626,0.3313792909117511,233.1725206375122,0.0,0
298,5,1753091807.3266366,5,54,37,16,17,83.89949493661165,1.0,446,0.9078341013824884,1,83.89949493661165,1.3723833272419286,0.34807925704334997,1.8834359968916266,0.8718945735313217,2.5847961600613494,2.2576075607145896,446,1085,0.4110599078341014,51655,446,115.81838565022422,0,0.001198304545389626,0.3325775954571407,233.9011595249176,0.0,0
299,5,1753091808.1132767,5,54,37,16,17,83.89949493661165,0.0,446,0.9078341013824884,1,83.89949493661165,0.0,0.34807925704334997,-1.744655619061976,0.872049434564591,-4.612246665052396,2.258225517907418,446,1085,0.4110599078341014,51821,446,116.19058295964126,0,0.001198304545389626,0.3337759000025303,234.68779969215393,0.0,0
300,5,1753091808.860672,5,54,37,16,17,83.89949493661165,0.0,446,0.9078341013824884,1,83.89949493661165,0.0,0.34807925704334997,0.0,0.8720494345645909,2.3342452322673934,2.2580828363135086,446,1085,0.4110599078341014,51987,446,116.5627802690583,0,0.001198304545389626,0.33497420454791993,235.43519496917725,0.0,-0.5
301,5,1753091810.016077,5,54,37,16,17,83.89949493661165,0.0,446,0.9078341013824884,1,83.89949493661165,0.0,0.34807925704334997,0.0,0.8720494345645909,0.0,2.2580828363135086,446,1085,0.4110599078341014,52153,446,116.93497757847534,0,0.0011735487273240738,0.336147753275244,236.5906000137329,0.0,0
302,5,1753091810.7684817,5,54,37,16,17,83.89949493661165,0.0,446,0.9078341013824884,1,83.89949493661165,0.0,0.3480792570433501,0.0,0.872049434564591,0.0,2.258082836313508,446,1085,0.4110599078341014,52319,446,117.30717488789237,0,0.0011735487273240738,0.33732130200256805,237.34300470352173,0.0,0
303,5,1753091811.578037,5,53,36,16,17,85.31370849898474,1.4142135623730951,446,0.9078341013824884,1,85.31370849898474,1.7468750050479618,0.35195383848520245,2.1577874547749927,0.8751471670963624,2.6653576738631655,2.2596141964044816,446,1085,0.4110599078341014,52512,446,117.73991031390135,0,0.0011735487273240738,0.3384948507298921,238.15255999565125,0.0,0
304,5,1753091812.3353958,5,53,36,16,17,85.31370849898474,0.0,446,0.9078341013824884,1,85.31370849898474,0.0,0.35195383848520245,-2.306540676428306,0.8808594984486592,-5.89461432431501,2.2728189234431158,446,1085,0.4110599078341014,52705,446,118.17264573991031,0,0.0011735487273240738,0.33966839945721616,238.90991878509521,0.0,0
305,5,1753091813.1387832,5,53,36,16,17,85.31370849898474,0.0,446,0.9078341013824884,1,85.31370849898474,0.0,0.35195383848520245,0.0,0.8808594984486592,2.871219459189945,2.2794769019967593,446,1085,0.4110599078341014,52898,446,118.60538116591928,0,0.0011735487273240738,0.3408419481845402,239.71330618858337,0.0,0
306,5,1753091813.9545426,5,53,36,16,17,85.31370849898474,0.0,446,0.9078341013824884,1,85.31370849898474,0.0,0.33830230491459573,0.0,0.862223061565719,0.0,2.254035307622364,446,1085,0.4110599078341014,53091,446,119.03811659192826,0,0.0011735487273240738,0.3420154969118643,240.52906560897827,0.0,0
307,5,1753091814.6957629,5,53,36,16,17,85.31370849898474,0.0,446,0.9078341013824884,1,85.31370849898474,0.0,0.33830230491459573,0.0,0.8449251761611595,0.0,2.208502856209137,446,1085,0.4110599078341014,53284,446,119.47085201793722,0,0.0011735487273240738,0.34318904563918834,241.27028584480286,0.0,0
308,5,1753091815.4810696,5,52,35,16,17,86.72792206135783,1.4142135623730951,454,0.9078341013824884,1,86.72792206135783,1.800905243803541,0.3425505896926188,2.2933309250102214,0.8489226127519777,2.9204016978152447,2.1878464405707247,454,1085,0.4184331797235023,53497,454,117.83480176211454,0,0.0011735487273240738,0.3443625943665124,242.05559253692627,0.0,0
309,5,1753091816.213302,5,52,35,16,17,86.72792206135783,0.0,454,0.9078341013824884,1,86.72792206135783,0.0,0.34255058969261887,-2.4594484198396303,0.856102223787051,-6.490744412987321,2.2067503735932585,454,1085,0.4184331797235023,53718,454,118.3215859030837,0,0.0011735487273240738,0.34553614309383646,242.78782486915588,0.0,0
310,5,1753091816.9979787,5,52,35,16,17,86.72792206135783,0.0,454,0.9078341013824884,1,86.72792206135783,0.0,0.34255058969261887,0.0,0.856102223787051,3.134245829470206,2.214234722431565,454,1085,0.4184331797235023,53939,454,118.80837004405286,0,0.0011735487273240738,0.3467096918211605,243.5725016593933,0.0,-0.5
311,5,1753091818.028015,5,52,35,16,17,86.72792206135783,0.0,454,0.9078341013824884,1,86.72792206135783,0.0,0.34255058969261887,0.0,0.856102223787051,0.0,2.214234722431565,454,1085,0.4184331797235023,54160,454,119.29515418502203,0,0.0011808387273710898,0.3478905305485316,244.6025378704071,0.0,0
312,5,1753091818.7570581,5,52,35,16,17,86.72792206135783,0.0,454,0.9078341013824884,1,86.72792206135783,0.0,0.3425505896926188,0.0,0.856102223787051,0.0,2.214234722431565,454,1085,0.4184331797235023,54381,454,119.78193832599119,0,0.0011808387273710898,0.34907136927590265,245.33158111572266,0.0,0
313,5,1753091819.5412478,5,51,35,16,17,87.72792206135783,1.0,466,0.9078341013824884,1,87.72792206135783,1.2751896304255097,0.34168552661168994,1.6261085935447481,0.8538211514327234,2.0735968164340726,2.2097219089613542,466,1085,0.4294930875576037,54599,466,117.16523605150215,0,0.0011808387273710898,0.3502522080032737,246.11577081680298,0.0,0
314,5,1753091820.2749598,5,51,35,16,17,87.72792206135783,0.0,466,0.9078341013824884,1,87.72792206135783,0.0,0.34168552661168994,-1.738045052622694,0.8539232221388038,-4.585240078397482,2.210122102294473,466,1085,0.4294930875576037,54829,466,117.6587982832618,0,0.0011808387273710898,0.3514330467306448,246.8494827747345,0.0,0
315,5,1753091821.0577667,5,51,34,16,17,88.72792206135783,1.0,470,0.9078341013824884,1,88.72792206135783,1.2774826947753404,0.34174033502364976,1.6319620354504656,0.8540629553382152,4.305125736283698,2.2106143820472517,470,1085,0.43317972350230416,55073,470,117.17659574468085,0,0.0011808387273710898,0.35261388545801586,247.63228964805603,0.0,0
316,5,1753091821.789091,5,51,34,16,17,88.72792206135783,0.0,470,0.9078341013824884,1,88.72792206135783,0.0,0.34174033502364976,-1.746852632651594,0.8542457974933177,-4.620251469828238,2.211339345361619,470,1085,0.43317972350230416,55321,470,117.70425531914894,0,0.0011808387273710898,0.35379472418538693,248.36361408233643,0.0,0
317,5,1753091822.5682583,5,51,34,16,17,88.72792206135783,0.0,470,0.9078341013824884,1,88.72792206135783,0.0,0.34174033502364976,0.0,0.8542457974933177,2.241817417717134,2.211609775811323,470,1085,0.43317972350230416,55569,470,118.23191489361702,0,0.0011808387273710898,0.354975562912758,249.1427812576294,0.0,0
318,5,1753091823.3545237,5,50,34,16,17,89.72792206135783,1.0,482,0.9078341013824884,1,89.72792206135783,1.2718803512367185,0.3407823248917592,1.6176796278620384,0.8517170706259626,2.0574949332736536,2.2066015297254737,482,1085,0.44423963133640554,55810,482,115.7883817427386,0,0.0011808387273710898,0.35615640164012907,249.92904663085938,0.0,0
319,5,1753091824.0831194,5,50,34,16,17,89.72792206135783,0.0,482,0.9078341013824884,1,89.72792206135783,0.0,0.3407823248917592,-1.7455816387263503,0.8517918155608456,-4.615880029507238,2.2068999640389966,482,1085,0.44423963133640554,56063,482,116.31327800829875,0,0.0011808387273710898,0.35733724036750014,250.65764236450195,0.0,0
320,5,1753091824.8705873,5,50,34,16,17,89.72792206135783,0.0,482,0.9078341013824884,1,89.72792206135783,0.0,0.34078232489175925,0.0,0.8517918155608457,2.2167212658507713,2.207026487362045,482,1085,0.44423963133640554,56316,482,116.83817427385893,0,0.0011808387273710898,0.3585180790948712,251.44511032104492,0.0,-0.5
321,5,1753091825.9082634,5,50,34,16,17,89.72792206135783,0.0,482,0.9078341013824884,1,89.72792206135783,0.0,0.3407823248917592,0.0,0.8517918155608456,0.0,2.2070264873620453,482,1085,0.44423963133640554,56569,482,117.36307053941908,0,0.001178968454537839,0.35969704754940907,252.48278641700745,0.0,0
322,5,1753091826.6439328,5,50,34,16,17,89.72792206135783,0.0,482,0.9078341013824884,1,89.72792206135783,0.0,0.34078232489175925,0.0,0.8517918155608458,0.0,2.2070264873620453,482,1085,0.44423963133640554,56822,482,117.88796680497926,0,0.001178968454537839,0.3608760160039469,253.2184557914734,0.0,0
323,5,1753091827.4284604,5,49,34,16,17,90.72792206135783,1.0,497,0.9087557603686636,1,90.72792206135783,1.2747075208067091,0.35352940009982625,1.6248792636011868,0.8680406081968576,2.0712458177153,2.2277389455391976,497,1085,0.45806451612903226,57060,497,114.80885311871228,0,0.001178968454537839,0.3620549844584848,254.0029833316803,0.0,0
324,5,1753091828.2211082,5,49,34,16,17,90.72792206135783,0.0,497,0.9087557603686636,1,90.72792206135783,0.0,0.3535294000998263,-1.608091679943233,0.88412152499629,-4.078514946332025,2.2685240950025185,497,1085,0.45806451612903226,57313,497,115.31790744466801,0,0.001178968454537839,0.36323395291302263,254.79563117027283,0.0,0
325,5,1753091828.9572196,5,49,34,16,17,90.72792206135783,0.0,497,0.9087557603686636,1,90.72792206135783,0.0,0.3408194418996489,0.0,0.8679672212512645,2.184669913758407,2.2698387416048784,497,1085,0.45806451612903226,57566,497,115.82696177062374,0,0.001178968454537839,0.3644129213675605,255.53174257278442,0.0,0
326,5,1753091829.765041,5,49,34,16,17,90.72792206135783,0.0,497,0.9087557603686636,1,90.72792206135783,0.0,0.32721825530320786,0.0,0.8667550448795014,0.0,2.249515675349725,497,1085,0.45806451612903226,57819,497,116.33601609657947,0,0.001178968454537839,0.36559188982209834,256.3395640850067,0.0,0
327,5,1753091830.523626,5,49,34,16,17,90.72792206135783,0.0,497,0.9087557603686636,1,90.72792206135783,0.0,0.32721825530320786,0.0,0.8494251100385855,0.0,2.225890267606784,497,1085,0.45806451612903226,58072,497,116.84507042253522,0,0.001178968454537839,0.3667708582766362,257.098149061203,0.0,0
328,5,1753091831.329462,5,48,34,16,17,91.72792206135783,1.0,512,0.9087557603686636,1,91.72792206135783,1.2409590965857162,0.33962784626906506,1.539979479398837,0.8648249048325739,1.9110515435153226,2.222069403644054,512,1085,0.471889400921659,58310,512,113.88671875,0,0.001178968454537839,0.36794982673117405,257.90398502349854,0.0,0
329,5,1753091832.0593166,5,48,34,16,17,91.72792206135783,0.0,512,0.9087557603686636,1,91.72792206135783,0.0,0.33962784626906506,-1.700239898241522,0.881827303814989,-4.4394293736811505,2.2664636973808654,512,1085,0.471889400921659,58563,512,114.380859375,0,0.001178968454537839,0.3691287951857119,258.63383960723877,0.0,0
330,5,1753091832.843676,5,48,34,16,17,91.72792206135783,0.0,512,0.9087557603686636,1,91.72792206135783,0.0,0.33962784626906506,0.0,0.8818273038149891,2.1677466930985454,2.2881411643118508,512,1085,0.471889400921659,58816,512,114.875,0,0.001178968454537839,0.37030776364024975,259.4181990623474,0.0,-0.5
331,5,1753091833.868334,5,48,34,16,17,91.72792206135783,0.0,512,0.9087557603686636,1,91.72792206135783,0.0,0.33962784626906506,0.0,0.881827303814989,0.0,2.2881411643118508,512,1085,0.471889400921659,59069,512,115.369140625,0,0.0011928016364518871,0.37150056527670167,260.44285702705383,0.0,0
332,5,1753091834.6065307,5,48,34,16,17,91.72792206135783,0.0,512,0.9087557603686636,1,91.72792206135783,0.0,0.33962784626906506,0.0,0.881827303814989,0.0,2.2881411643118508,512,1085,0.471889400921659,59322,512,115.86328125,0,0.0011928016364518871,0.3726933669131536,261.18105363845825,0.0,0
333,5,1753091835.3918686,5,47,34,16,17,92.72792206135783,1.0,528,0.9105990783410138,1,92.72792206135783,1.2733402996656282,0.33485638703035897,1.621395518752552,0.8763740787383942,2.0645882557248814,2.281967829768979,528,1085,0.48663594470046084,59559,528,112.80113636363636,0,0.0011928016364518871,0.3738861685496055,261.9663915634155,0.0,0
334,5,1753091836.2048378,5,47,34,16,17,92.72792206135783,0.0,528,0.9105990783410138,1,92.72792206135783,0.0,0.33485638703035897,-1.5662909030638366,0.8688031949562398,-3.9210604153675277,2.2615824261657735,528,1085,0.48663594470046084,59812,528,113.28030303030303,0,0.0011928016364518871,0.3750789701860574,262.7793607711792,0.0,0
335,5,1753091836.9665103,5,47,34,16,17,92.72792206135783,0.0,528,0.9105990783410138,1,92.72792206135783,0.0,0.33485638703035897,0.0,0.8688031949562398,2.0564100862174866,2.2528797755699745,528,1085,0.48663594470046084,60065,528,113.7594696969697,0,0.0011928016364518871,0.3762717718225093,263.54103326797485,0.0,0
336,5,1753091837.7797716,5,47,35,16,17,93.72792206135783,1.0,530,0.9105990783410138,1,93.72792206135783,1.229607770651677,0.3471524647368757,1.5119352696469872,0.8839225476527095,1.8590873562802743,2.2714706491327776,530,1085,0.48847926267281105,60299,530,113.77169811320755,0,0.0011928016364518871,0.37746457345896123,264.3542945384979,0.0,0
337,5,1753091838.595518,5,47,35,16,17,93.72792206135783,0.0,530,0.9105990783410138,1,93.72792206135783,0.0,0.3471524647368758,-1.5073263589133055,0.8989958112418425,-3.701190530678301,2.3084825544395606,530,1085,0.48847926267281105,60535,530,114.21698113207547,0,0.0011928016364518871,0.37865737509541314,265.17004108428955,0.0,0
338,5,1753091839.3661199,5,46,35,16,17,94.72792206135783,1.0,540,0.9105990783410138,1,94.72792206135783,1.2977052331105572,0.3420887836626397,1.6840388720425254,0.8928221326062412,4.141451360978463,2.3205386553746745,540,1085,0.4976958525345622,60761,540,112.52037037037037,0,0.0011928016364518871,0.37985017673186505,265.9406428337097,0.0,0
339,5,1753091840.1840475,5,46,35,16,17,94.72792206135783,0.0,540,0.9105990783410138,1,94.72792206135783,0.0,0.3420887836626397,-1.5865683560393529,0.8840458056423515,-3.998629119087642,2.295431053413461,540,1085,0.4976958525345622,60997,540,112.9574074074074,0,0.0011928016364518871,0.38104297836831696,266.75857043266296,0.0,0
340,5,1753091840.9499779,5,46,35,16,17,94.72792206135783,0.0,540,0.9105990783410138,1,94.72792206135783,0.0,0.3420887836626397,0.0,0.8840458056423516,2.071508129393274,2.2846929289637883,540,1085,0.4976958525345622,61233,540,113.39444444444445,0,0.0011928016364518871,0.3822357800047689,267.5245008468628,0.0,-0.5
