step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
249,4,1753089547.1869686,4,344,410,308,299,1310.3851648071345,0.0,22185,0.3604339136738478,1,1310.3851648071345,0.0,8.08030761717409,-24.763320946304223,25.327549930126665,-63.641618267921665,85.53364115884725,22185,499362,0.0444266884544679,57065,22185,2.5722334910975886,0,0.0006854375453919849,0.09008651790414157,109.17035102844238,0.0,0
250,4,1753089547.9268227,4,344,410,308,299,1310.3851648071345,0.0,22185,0.3604339136738478,1,1310.3851648071345,0.0,8.080307617174089,0.0,25.327549930126665,33.4717221747175,83.7790399721171,22185,499362,0.0444266884544679,57382,22185,2.586522425061979,0,0.0006854375453919849,0.09077195544953355,109.91020512580872,0.0,-0.5
251,4,1753089548.8634632,4,344,410,308,299,1310.3851648071345,0.0,22185,0.3604339136738478,1,1310.3851648071345,0.0,8.080307617174089,0.0,25.32754993012667,0.0,83.77903997211708,22185,499362,0.0444266884544679,57699,22185,2.6008113590263693,0,0.0007099920909571334,0.09148194754049069,110.84684562683105,0.0,0
252,4,1753089549.6501198,4,344,410,308,299,1310.3851648071345,0.0,22185,0.3604339136738478,1,1310.3851648071345,0.0,8.080307617174089,0.0,25.32754993012667,0.0,83.7790399721171,22185,499362,0.0444266884544679,58016,22185,2.6151002929907596,0,0.0007099920909571334,0.09219193963144783,111.63350224494934,0.0,0
253,4,1753089550.424116,4,344,395,308,299,1325.3851648071345,15.0,22456,0.36484354035749617,1,1325.3851648071345,19.380157155491155,8.274109188729001,25.039366091435667,25.577943591041027,32.3511233283933,84.10255120540101,22456,499362,0.04496938093006676,58062,22456,2.585589597434984,0,0.0007099920909571334,0.09290193172240496,112.40749835968018,0.0,0
254,4,1753089551.2254512,4,344,395,308,299,1325.3851648071345,0.0,22456,0.36484354035749617,1,1325.3851648071345,0.0,8.274109188729001,-24.185101329157156,25.819794604332593,-61.428745024573644,84.71683865564675,22456,499362,0.04496938093006676,58379,22456,2.5997060919130743,0,0.0007099920909571334,0.0936119238133621,113.20883369445801,0.0,0
255,4,1753089551.969932,4,344,395,308,299,1325.3851648071345,0.0,22456,0.36484354035749617,1,1325.3851648071345,0.0,7.963480288559997,0.0,25.17652584686456,32.4857257193028,83.70957680187058,22456,499362,0.04496938093006676,58696,22456,2.613822586391165,0,0.0007099920909571334,0.09432191590431924,113.95331454277039,0.0,0
256,4,1753089552.719479,4,344,395,308,299,1325.3851648071345,0.0,22456,0.36484354035749617,1,1325.3851648071345,0.0,7.563059848931366,0.0,24.996754008337785,0.0,82.78160860162573,22456,499362,0.04496938093006676,59013,22456,2.6279390808692553,0,0.0007099920909571334,0.09503190799527637,114.70286154747009,0.0,0
257,4,1753089553.516494,4,344,395,308,299,1325.3851648071345,0.0,22456,0.36484354035749617,1,1325.3851648071345,0.0,7.563059848931366,0.0,24.146088943091964,0.0,80.59251786292025,22456,499362,0.04496938093006676,59330,22456,2.642055575347346,0,0.0007099920909571334,0.09574190008623351,115.49987649917603,0.0,0
258,4,1753089554.3020334,4,344,379,308,299,1341.3851648071345,16.0,22740,0.3696376576511629,1,1341.3851648071345,20.36847934329284,7.766744642364294,25.9296844223842,24.405385787315804,33.00926509596467,79.11987277521662,22740,499362,0.04553810662405229,59363,22740,2.610510114335972,0,0.0007099920909571334,0.09645189217719065,116.28541588783264,0.0,0
259,4,1753089555.0608664,4,344,379,308,299,1341.3851648071345,0.0,22740,0.3696376576511629,1,1341.3851648071345,0.0,7.766744642364294,-26.84148686541413,24.673800655969945,-69.5416028423538,79.81528880364016,22740,499362,0.04553810662405229,59680,22740,2.6244503078276167,0,0.0007099920909571334,0.09716188426814779,117.0442488193512,0.0,0
260,4,1753089555.8680923,4,344,379,308,299,1341.3851648071345,0.0,22740,0.3696376576511629,1,1341.3851648071345,0.0,7.766744642364294,0.0,24.673800655969945,33.251840739705415,80.14780721103722,22740,499362,0.04553810662405229,59997,22740,2.638390501319261,0,0.0007099920909571334,0.09787187635910492,117.85147476196289,0.0,-0.5
261,4,1753089556.826539,4,344,379,308,299,1341.3851648071345,0.0,22740,0.3696376576511629,1,1341.3851648071345,0.0,7.766744642364294,0.0,24.673800655969945,0.0,80.1478072110372,22740,499362,0.04553810662405229,60314,22740,2.6523306948109058,0,0.0007234837273492965,0.09859536008645423,118.80992150306702,0.0,0
262,4,1753089557.634639,4,344,379,308,299,1341.3851648071345,0.0,22740,0.3696376576511629,1,1341.3851648071345,0.0,7.766744642364294,0.0,24.67380065596995,0.0,80.1478072110372,22740,499362,0.04553810662405229,60631,22740,2.6662708883025505,0,0.0007234837273492965,0.09931884381380353,119.6180214881897,0.0,0
263,4,1753089558.4274209,4,344,364,308,299,1356.3851648071345,15.0,23011,0.3741033558821056,1,1356.3851648071345,18.920181327065357,7.573006761982758,23.864884096602175,24.179235452063807,30.101862297140762,79.04494202538446,23011,499362,0.046080799099651154,60677,23011,2.6368693233670855,0,0.0007234837273492965,0.10004232754115283,120.41080331802368,0.0,0
264,4,1753089559.1937354,4,344,364,308,299,1356.3851648071345,0.0,23011,0.3741033558821056,1,1356.3851648071345,0.0,7.573006761982759,-24.690199436557858,23.63730069924312,-63.3627487690888,76.54322048616002,23011,499362,0.046080799099651154,60994,23011,2.6506453435313544,0,0.0007234837273492965,0.10076581126850213,121.17711782455444,0.0,0
265,4,1753089560.0117602,4,344,364,308,299,1356.3851648071345,0.0,23011,0.3741033558821056,1,1356.3851648071345,0.0,7.285743242946937,0.0,23.087165170117498,30.183324693673683,74.2808011465317,23011,499362,0.046080799099651154,61311,23011,2.6644213636956238,0,0.0007234837273492965,0.10148929499585144,121.99514269828796,0.0,0
266,4,1753089560.7807493,4,344,364,308,299,1356.3851648071345,0.0,23011,0.3741033558821056,1,1356.3851648071345,0.0,7.285743242946938,0.0,22.556399932788832,0.0,72.28366432330597,23011,499362,0.046080799099651154,61628,23011,2.678197383859893,0,0.0007234837273492965,0.10221277872320074,122.76413178443909,0.0,0
267,4,1753089561.5489485,4,344,364,308,299,1356.3851648071345,0.0,23011,0.3741033558821056,1,1356.3851648071345,0.0,7.285743242946937,0.0,22.556399932788832,0.0,71.21022656555299,23011,499362,0.046080799099651154,61945,23011,2.6919734040241625,0,0.0007234837273492965,0.10293626245055004,123.53233098983765,0.0,0
268,4,1753089562.4055605,4,344,349,308,299,1371.3851648071345,15.0,23282,0.37855503622622466,1,1371.3851648071345,17.51029500662955,7.0846749246213925,20.440695414613053,22.053282771117324,23.861507123368966,70.118090416462,23282,499362,0.04662349157525002,61991,23282,2.6626148956275233,0,0.0007234837273492965,0.10365974617789935,124.38894295692444,0.0,0
269,4,1753089563.18659,4,344,349,308,299,1371.3851648071345,0.0,23282,0.37855503622622466,1,1371.3851648071345,0.0,7.0846749246213925,-22.41945160663136,21.54230882184793,-54.87634512337392,67.84733472852291,23282,499362,0.04662349157525002,62308,23282,2.676230564384503,0,0.0007234837273492965,0.10438322990524865,125.16997241973877,0.0,0
270,4,1753089564.0219197,4,344,349,308,299,1371.3851648071345,0.0,23282,0.37855503622622466,1,1371.3851648071345,0.0,7.0846749246213925,0.0,21.542308821847932,26.840000534179897,66.78452198692973,23282,499362,0.04662349157525002,62625,23282,2.6898462331414827,0,0.0007234837273492965,0.10510671363259795,126.00530219078064,0.0,-0.5
271,4,1753089565.0063431,4,344,349,308,299,1371.3851648071345,0.0,23282,0.37855503622622466,1,1371.3851648071345,0.0,7.0846749246213925,0.0,21.542308821847932,0.0,66.78452198692973,23282,499362,0.04662349157525002,62942,23282,2.7034619018984625,0,0.0007370253636260961,0.10584373899622404,126.9897255897522,0.0,0
272,4,1753089565.8370016,4,344,349,308,299,1371.3851648071345,0.0,23282,0.37855503622622466,1,1371.3851648071345,0.0,7.0846749246213925,0.0,21.542308821847932,0.0,66.78452198692973,23282,499362,0.04662349157525002,63259,23282,2.7170775706554418,0,0.0007370253636260961,0.10658076435985013,127.82038402557373,0.0,0
273,4,1753089566.6527383,4,344,334,308,299,1386.3851648071345,15.0,23553,0.3830307472334699,1,1386.3851648071345,18.389343547141088,6.8876331006401745,22.54453040631864,21.07674616450997,27.638607650050783,65.80743522028654,23553,499362,0.04716618405084888,63305,23553,2.687768012567401,0,0.0007370253636260961,0.10731778972347622,128.6361207962036,0.0,0
274,4,1753089567.442994,4,344,334,308,299,1386.3851648071345,0.0,23553,0.3830307472334699,1,1386.3851648071345,0.0,6.887633100640174,-23.26944876444581,20.63802788242956,-57.97194653939822,63.985836734881424,23553,499362,0.04716618405084888,63622,23553,2.7012270199125377,0,0.0007370253636260961,0.10805481508710231,129.42637658119202,0.0,0
275,4,1753089568.2902012,4,324,334,308,299,1406.3851648071345,20.0,23869,0.38495920794934335,1,1406.3851648071345,23.606733791456882,6.85110548892981,27.863894015035612,20.421280112173115,60.3545605431266,62.468958036920085,23869,499362,0.0477989915131708,63623,23869,2.6655075621098496,0,0.0007370253636260961,0.1087918404507284,130.273583650589,0.0,0
276,4,1753089569.070154,4,324,334,308,299,1406.3851648071345,0.0,23869,0.38495920794934335,1,1406.3851648071345,0.0,6.85110548892981,-30.266376629438952,20.20586176642361,-74.52927120030465,61.288095958644256,23869,499362,0.0477989915131708,63940,23869,2.6787883866102478,0,0.0007370253636260961,0.10952886581435449,131.0535364151001,0.0,0
277,4,1753089569.903779,4,324,334,308,299,1406.3851648071345,0.0,23869,0.38495920794934335,1,1406.3851648071345,0.0,6.851105488929811,0.0,20.20586176642361,36.30831184061136,60.744387016417335,23869,499362,0.0477989915131708,64257,23869,2.6920692111106455,0,0.0007370253636260961,0.11026589117798058,131.8871614933014,0.0,0
278,4,1753089570.7112563,4,324,319,308,299,1421.3851648071345,15.0,24140,0.38787693096390996,1,1421.3851648071345,18.57548656364234,6.682747638543795,23.003246738403806,19.808915155563703,28.486433380624625,59.919145028792535,24140,499362,0.04834168398876967,64303,24140,2.6637531068765536,0,0.0007370253636260961,0.11100291654160667,132.69463872909546,0.0,0
279,4,1753089571.4999187,4,324,319,308,299,1421.3851648071345,0.0,24140,0.38787693096390996,1,1421.3851648071345,0.0,6.682747638543795,-23.554199221593493,19.382506508176608,-59.036050206984186,58.10008103824378,24140,499362,0.04834168398876967,64620,24140,2.6768848384424193,0,0.0007370253636260961,0.11173994190523276,133.48330116271973,0.0,0
280,4,1753089572.338406,4,324,319,308,299,1421.3851648071345,0.0,24140,0.38787693096390996,1,1421.3851648071345,0.0,6.682747638543795,0.0,19.382506508176608,28.09017200166689,57.14632482323665,24140,499362,0.04834168398876967,64937,24140,2.690016570008285,0,0.0007370253636260961,0.11247696726885885,134.32178854942322,0.0,-0.5
281,4,1753089573.333698,4,324,319,308,299,1421.3851648071345,0.0,24140,0.38787693096390996,1,1421.3851648071345,0.0,6.682747638543795,0.0,19.382506508176608,0.0,57.14632482323665,24140,499362,0.04834168398876967,65254,24140,2.7031483015741506,0,0.0007550176363689719,0.11323198490522782,135.3170804977417,0.0,0
282,4,1753089574.1700957,4,324,319,308,299,1421.3851648071345,0.0,24140,0.38787693096390996,1,1421.3851648071345,0.0,6.682747638543795,0.0,19.38250650817661,0.0,57.14632482323665,24140,499362,0.04834168398876967,65571,24140,2.7162800331400168,0,0.0007550176363689719,0.11398700254159679,136.15347814559937,0.0,0
283,4,1753089574.961196,4,324,319,308,299,1421.3851648071345,0.0,24140,0.38787693096390996,1,1421.3851648071345,0.0,6.339572335229169,0.0,18.793660064151187,0.0,56.13593703806583,24140,499362,0.04834168398876967,65888,24140,2.7294117647058824,0,0.0007550176363689719,0.11474202017796575,136.94457840919495,0.0,0
284,4,1753089575.8163078,4,324,304,308,299,1436.3851648071345,15.0,24411,0.3914595023249667,1,1436.3851648071345,17.54135972906126,6.514985932519782,20.513286742955472,18.42469898485412,23.98872946557102,54.43035496972796,24411,499362,0.04888437646436854,65934,24411,2.700995452869608,0,0.0007550176363689719,0.11549703781433472,137.79969024658203,0.0,0
285,4,1753089576.6047232,4,324,304,308,299,1436.3851648071345,0.0,24411,0.3914595023249667,1,1436.3851648071345,0.0,6.25705026048227,-22.249262738849875,18.203652872846337,-54.23953521844072,53.222858516696036,24411,499362,0.04888437646436854,66251,24411,2.7139814018270454,0,0.0007550176363689719,0.11625205545070369,138.58810567855835,0.0,0
286,4,1753089577.4453375,4,324,304,308,299,1436.3851648071345,0.0,24411,0.3914595023249667,1,1436.3851648071345,0.0,6.25705026048227,0.0,17.73990782446849,26.467763164045937,51.85632181985631,24411,499362,0.04888437646436854,66568,24411,2.7269673507844825,0,0.0007550176363689719,0.11700707308707266,139.428719997406,0.0,0
287,4,1753089578.2317557,4,308,299,308,299,1453.1482194213747,16.76305461424021,24704,0.39208830467676753,1,1453.1482194213747,21.31500234819663,6.470200283964236,27.10301526534878,18.010937977121976,34.46274246063492,51.43927462603997,24704,499362,0.049471125155698674,66592,24704,2.6955958549222796,0,0.0007550176363689719,0.11776209072344163,140.2151381969452,0.0,0
288,4,1753089579.0129633,4,308,299,308,299,1453.1482194213747,0.0,24704,0.39208830467676753,1,1453.1482194213747,0.0,6.134060862732888,-27.28509317785702,17.718840356371818,-69.62160183697169,51.185983247047204,24704,499362,0.049471125155698674,66909,24704,2.708427784974093,0,0.0007550176363689719,0.1185171083598106,140.9963457584381,0.0,0
289,4,1753089579.8444972,4,308,299,308,299,1453.1482194213747,0.0,24704,0.39208830467676753,1,1453.1482194213747,0.0,6.134060862732888,0.0,17.126706910440934,32.81304983095103,49.475831688278596,24704,499362,0.049471125155698674,67226,24704,2.721259715025907,0,0.0007550176363689719,0.11927212599617956,141.8278796672821,0.0,0
290,4,1753089580.6232922,4,308,299,308,299,1453.1482194213747,0.0,24704,0.39208830467676753,1,1453.1482194213747,0.0,6.134060862732888,0.0,17.126706910440934,0.0,48.42739521942739,24704,499362,0.049471125155698674,67543,24704,2.7340916450777204,0,0.0007550176363689719,0.12002714363254853,142.6066746711731,1.0,19.5
